ngram,Frequency,Probability
मानुषेण,2,0.00022401433691756272
वालिवधं,2,0.00022401433691756272
वैरानुक,2,0.00022401433691756272
ैरानुकथ,2,0.00022401433691756272
रानुकथन,2,0.00022401433691756272
ानुकथनं,2,0.00022401433691756272
हनुमानप,2,0.00022401433691756272
नुमानपि,2,0.00022401433691756272
वरयामास,2,0.00022401433691756272
दधिमुखं,2,0.00022401433691756272
दीनवदनो,2,0.00022401433691756272
धाकाराः,2,0.00022401433691756272
सशरीरेण,2,0.00022401433691756272
लोकोऽयं,3,0.0003360215053763441
वसुमतीं,2,0.00022401433691756272
हैमवतीं,2,0.00022401433691756272
देवतामि,2,0.00022401433691756272
ेवतामिव,2,0.00022401433691756272
परिचचार,2,0.00022401433691756272
सिंहैरि,2,0.00022401433691756272
िंहैरिव,2,0.00022401433691756272
यजेयमित,2,0.00022401433691756272
जेयमिति,2,0.00022401433691756272
पालयेति,2,0.00022401433691756272
पुरुषाः,2,0.00022401433691756272
चासीदिह,2,0.00022401433691756272
दुःखाना,3,0.0003360215053763441
ुःखानां,3,0.0003360215053763441
विधीयते,2,0.00022401433691756272
तापसाना,2,0.00022401433691756272
ापसानां,2,0.00022401433691756272
विषयेषु,2,0.00022401433691756272
विशालेत,2,0.00022401433691756272
िशालेति,2,0.00022401433691756272
वैनतेयो,2,0.00022401433691756272
विराजमा,2,0.00022401433691756272
िराजमान,2,0.00022401433691756272
राजमानं,2,0.00022401433691756272
गृहाणेद,2,0.00022401433691756272
ृहाणेदं,2,0.00022401433691756272
पानभूमौ,2,0.00022401433691756272
चारणाना,2,0.00022401433691756272
ारणानां,3,0.0003360215053763441
हाभागेन,2,0.00022401433691756272
घोररूपा,2,0.00022401433691756272
पादमूलं,2,0.00022401433691756272
भगवानाह,2,0.00022401433691756272
शिरोभिः,2,0.00022401433691756272
भाषमाणं,2,0.00022401433691756272
पुरोधाय,2,0.00022401433691756272
सिंहिका,3,0.0003360215053763441
सुखासीन,2,0.00022401433691756272
ुखासीनौ,2,0.00022401433691756272
नीहारमि,2,0.00022401433691756272
ीहारमिव,2,0.00022401433691756272
सुमहाते,3,0.0003360215053763441
ुमहातेज,3,0.0003360215053763441
कृतवानस,2,0.00022401433691756272
ृतवानसि,2,0.00022401433691756272
पितामहा,2,0.00022401433691756272
ितामहान,2,0.00022401433691756272
तामहाना,2,0.00022401433691756272
ामहानां,2,0.00022401433691756272
विजानीत,3,0.0003360215053763441
िजानीते,2,0.00022401433691756272
विधीयता,2,0.00022401433691756272
िधीयतां,2,0.00022401433691756272
समाकुला,2,0.00022401433691756272
माकुलान,2,0.00022401433691756272
ाकुलानि,2,0.00022401433691756272
शूरोऽसि,2,0.00022401433691756272
हनुमावन,2,0.00022401433691756272
नुमावनी,2,0.00022401433691756272
ुमावनीर,2,0.00022401433691756272
मावनीरः,2,0.00022401433691756272
संशयिता,2,0.00022401433691756272
समतीयाय,2,0.00022401433691756272
विचरामि,2,0.00022401433691756272
नियुतान,2,0.00022401433691756272
ियुतानि,2,0.00022401433691756272
रमणीयान,2,0.00022401433691756272
मणीयानि,2,0.00022401433691756272
निशामेक,2,0.00022401433691756272
िशामेका,2,0.00022401433691756272
शामेकां,2,0.00022401433691756272
भगवानपि,2,0.00022401433691756272
सुरभीणि,2,0.00022401433691756272
नामधेयं,2,0.00022401433691756272
पुरुषका,2,0.00022401433691756272
ुरुषकार,2,0.00022401433691756272
रुषकारे,2,0.00022401433691756272
ुषकारेण,2,0.00022401433691756272
िरहितां,2,0.00022401433691756272
जनकसुता,4,0.00044802867383512545
नकसुतां,2,0.00022401433691756272
शिलानां,1,0.00011200716845878136
बाणौघैः,1,0.00011200716845878136
पुराऽहं,1,0.00011200716845878136
महादेवो,1,0.00011200716845878136
दृमाणां,1,0.00011200716845878136
भाषिणीं,1,0.00011200716845878136
महानादा,1,0.00011200716845878136
सीताहरण,2,0.00022401433691756272
ीताहरणज,2,0.00022401433691756272
ताहरणजे,1,0.00011200716845878136
ाहरणजेन,1,0.00011200716845878136
अनासादय,1,0.00011200716845878136
नासादयम,1,0.00011200716845878136
ासादयमा,1,0.00011200716845878136
सादयमान,1,0.00011200716845878136
निमीलित,1,0.00011200716845878136
शोकाभिभ,2,0.00022401433691756272
ोकाभिभू,2,0.00022401433691756272
काभिभूत,2,0.00022401433691756272
ाभिभूतो,1,0.00011200716845878136
भिभूतोऽ,1,0.00011200716845878136
िभूतोऽह,1,0.00011200716845878136
भूतोऽहं,1,0.00011200716845878136
विचिनुव,1,0.00011200716845878136
िचिनुवो,1,0.00011200716845878136
रावणेनै,1,0.00011200716845878136
ावणेनैव,1,0.00011200716845878136
शंसेयुर,1,0.00011200716845878136
ंसेयुरि,1,0.00011200716845878136
सेयुरित,1,0.00011200716845878136
ेयुरिति,1,0.00011200716845878136
महाकपाल,1,0.00011200716845878136
हाकपालो,1,0.00011200716845878136
हनूमानप,1,0.00011200716845878136
नूमानपि,1,0.00011200716845878136
तावासीन,1,0.00011200716845878136
ावासीनौ,1,0.00011200716845878136
कालकृता,1,0.00011200716845878136
मृषावाद,2,0.00022401433691756272
ृषावादि,1,0.00011200716845878136
षावादिन,1,0.00011200716845878136
ावादिनम,1,0.00011200716845878136
वादिनमे,1,0.00011200716845878136
ादिनमेव,1,0.00011200716845878136
शिरांसि,1,0.00011200716845878136
रजनीचरं,1,0.00011200716845878136
महावेदि,1,0.00011200716845878136
हावेदिः,1,0.00011200716845878136
भूमितलं,1,0.00011200716845878136
दीनमुखा,1,0.00011200716845878136
चारुदती,1,0.00011200716845878136
विनाकृत,1,0.00011200716845878136
िनाकृता,1,0.00011200716845878136
िंसिताः,1,0.00011200716845878136
पापमाचर,1,0.00011200716845878136
ापमाचरत,1,0.00011200716845878136
पमाचरता,1,0.00011200716845878136
माचरतां,1,0.00011200716845878136
वैरिणंय,1,0.00011200716845878136
ैरिणंयथ,1,0.00011200716845878136
रिणंयथा,1,0.00011200716845878136
पुराणोऽ,1,0.00011200716845878136
ुराणोऽस,1,0.00011200716845878136
राणोऽसौ,1,0.00011200716845878136
हासोऽयं,1,0.00011200716845878136
सुरराजे,1,0.00011200716845878136
ुरराजेन,1,0.00011200716845878136
कपिराजा,1,0.00011200716845878136
पिराजाय,1,0.00011200716845878136
निहतानि,1,0.00011200716845878136
भूषणघोष,1,0.00011200716845878136
ूषणघोषे,1,0.00011200716845878136
षणघोषेण,1,0.00011200716845878136
देशमुपा,1,0.00011200716845878136
ेशमुपाय,1,0.00011200716845878136
शमुपाये,1,0.00011200716845878136
मुपायेन,1,0.00011200716845878136
रामोऽयं,2,0.00022401433691756272
विनाशोऽ,1,0.00011200716845878136
िनाशोऽय,1,0.00011200716845878136
नाशोऽयं,1,0.00011200716845878136
बाहुरेष,1,0.00011200716845878136
रावणवेग,1,0.00011200716845878136
ावणवेगे,1,0.00011200716845878136
वणवेगेन,1,0.00011200716845878136
महासालम,1,0.00011200716845878136
हासालमव,1,0.00011200716845878136
ासालमवि,1,0.00011200716845878136
सालमविद,1,0.00011200716845878136
ालमविदू,1,0.00011200716845878136
लमविदूर,1,0.00011200716845878136
मविदूरे,1,0.00011200716845878136
विरहितं,2,0.00022401433691756272
विदेहरा,1,0.00011200716845878136
िदेहराज,1,0.00011200716845878136
देहराजो,1,0.00011200716845878136
सीतापनय,1,0.00011200716845878136
ीतापनयन,1,0.00011200716845878136
तापनयने,1,0.00011200716845878136
ापनयनेन,1,0.00011200716845878136
विषकृतं,1,0.00011200716845878136
राघवाभि,2,0.00022401433691756272
ाघवाभिम,2,0.00022401433691756272
घवाभिमु,2,0.00022401433691756272
वाभिमुख,3,0.0003360215053763441
ाभिमुखो,2,0.00022401433691756272
शाखाभिः,1,0.00011200716845878136
तामनुशो,1,0.00011200716845878136
ामनुशोच,1,0.00011200716845878136
मनुशोचा,2,0.00022401433691756272
नुशोचाम,4,0.00044802867383512545
ुशोचामि,4,0.00044802867383512545
वालिसुत,1,0.00011200716845878136
ालिसुतः,1,0.00011200716845878136
वानरोऽप,1,0.00011200716845878136
ानरोऽपि,1,0.00011200716845878136
बभूवाती,1,0.00011200716845878136
भूवातीव,1,0.00011200716845878136
नोपदिशा,1,0.00011200716845878136
ोपदिशाम,1,0.00011200716845878136
पदिशामि,1,0.00011200716845878136
रामाभिम,1,0.00011200716845878136
ामाभिमु,2,0.00022401433691756272
माभिमुख,2,0.00022401433691756272
ाभिमुखं,1,0.00011200716845878136
वीरावुप,1,0.00011200716845878136
ीरावुपे,1,0.00011200716845878136
रावुपेय,1,0.00011200716845878136
ावुपेया,1,0.00011200716845878136
वुपेयात,1,0.00011200716845878136
ुपेयाता,1,0.00011200716845878136
पेयातां,1,0.00011200716845878136
सुविचित,1,0.00011200716845878136
ुविचितं,1,0.00011200716845878136
सदृशमीद,1,0.00011200716845878136
दृशमीदृ,1,0.00011200716845878136
