ngram,Frequency,Probability
ूरि,2,2.7000756021168594e-05
तसु,1,1.3500378010584297e-05
मिग,1,1.3500378010584297e-05
िगत,6,8.100226806350578e-05
गतै,1,1.3500378010584297e-05
ूरध,1,1.3500378010584297e-05
रधि,1,1.3500378010584297e-05
लैक,1,1.3500378010584297e-05
ैकद,1,1.3500378010584297e-05
धूप,2,2.7000756021168594e-05
पीठ,3,4.050113403175289e-05
ीठि,1,1.3500378010584297e-05
ठिक,1,1.3500378010584297e-05
ेदय,3,4.050113403175289e-05
ाऽन,6,8.100226806350578e-05
ऽने,1,1.3500378010584297e-05
लोल,1,1.3500378010584297e-05
ोलि,1,1.3500378010584297e-05
हाः,2,2.7000756021168594e-05
आपा,2,2.7000756021168594e-05
ूपर,1,1.3500378010584297e-05
परू,1,1.3500378010584297e-05
गीष,2,2.7000756021168594e-05
कपय,3,4.050113403175289e-05
मुर,1,1.3500378010584297e-05
ुरज,1,1.3500378010584297e-05
रजे,1,1.3500378010584297e-05
जेष,2,2.7000756021168594e-05
संग,2,2.7000756021168594e-05
ंगत,3,4.050113403175289e-05
नरर,2,2.7000756021168594e-05
ूपध,4,5.400151204233719e-05
ोयद,2,2.7000756021168594e-05
यदं,1,1.3500378010584297e-05
जीम,4,5.400151204233719e-05
ीमू,4,5.400151204233719e-05
मूत,4,5.400151204233719e-05
ूतस,1,1.3500378010584297e-05
संक,2,2.7000756021168594e-05
वरध,1,1.3500378010584297e-05
रधू,1,1.3500378010584297e-05
चैक,3,4.050113403175289e-05
ैकत,1,1.3500378010584297e-05
कतम,2,2.7000756021168594e-05
ुणत,3,4.050113403175289e-05
णतो,2,2.7000756021168594e-05
दीद,2,2.7000756021168594e-05
ीनर,1,1.3500378010584297e-05
नरू,1,1.3500378010584297e-05
ुली,6,8.100226806350578e-05
ुणे,4,5.400151204233719e-05
सगृ,1,1.3500378010584297e-05
समृ,1,1.3500378010584297e-05
समस,1,1.3500378010584297e-05
मसु,2,2.7000756021168594e-05
ंसौ,1,1.3500378010584297e-05
घाक,1,1.3500378010584297e-05
मसम,1,1.3500378010584297e-05
चूड,2,2.7000756021168594e-05
ूडा,2,2.7000756021168594e-05
डाव,1,1.3500378010584297e-05
ावल,1,1.3500378010584297e-05
वलय,2,2.7000756021168594e-05
ोऽन,5,6.750189005292148e-05
ऽनि,2,2.7000756021168594e-05
जगौ,1,1.3500378010584297e-05
कुच,1,1.3500378010584297e-05
मणं,1,1.3500378010584297e-05
पटह,1,1.3500378010584297e-05
टहं,1,1.3500378010584297e-05
ेघं,2,2.7000756021168594e-05
ुसं,2,2.7000756021168594e-05
ामश,4,5.400151204233719e-05
मशु,2,2.7000756021168594e-05
ोमज,1,1.3500378010584297e-05
नला,1,1.3500378010584297e-05
ेषौ,2,2.7000756021168594e-05
दशम,1,1.3500378010584297e-05
शमो,2,2.7000756021168594e-05
तनौ,1,1.3500378010584297e-05
यणः,1,1.3500378010584297e-05
ुसे,1,1.3500378010584297e-05
ेहस,1,1.3500378010584297e-05
हसु,1,1.3500378010584297e-05
शेव,1,1.3500378010584297e-05
भाय,1,1.3500378010584297e-05
जसु,3,4.050113403175289e-05
षणस,1,1.3500378010584297e-05
णसु,1,1.3500378010584297e-05
कपे,2,2.7000756021168594e-05
णुय,3,4.050113403175289e-05
ोयम,2,2.7000756021168594e-05
ुपश,1,1.3500378010584297e-05
पशो,1,1.3500378010584297e-05
शोष,3,4.050113403175289e-05
गजो,1,1.3500378010584297e-05
ाऽद,2,2.7000756021168594e-05
ऽदा,1,1.3500378010584297e-05
िभव,1,1.3500378010584297e-05
भवं,2,2.7000756021168594e-05
वाव,5,6.750189005292148e-05
रवी,1,1.3500378010584297e-05
वोढ,1,1.3500378010584297e-05
जिज,1,1.3500378010584297e-05
िजी,1,1.3500378010584297e-05
षेय,1,1.3500378010584297e-05
राश,10,0.00013500378010584296
ाशौ,1,1.3500378010584297e-05
रको,2,2.7000756021168594e-05
ोटी,2,2.7000756021168594e-05
टीन,2,2.7000756021168594e-05
वसी,1,1.3500378010584297e-05
ीदे,2,2.7000756021168594e-05
ालै,1,1.3500378010584297e-05
ुखत,2,2.7000756021168594e-05
खता,1,1.3500378010584297e-05
दीक,2,2.7000756021168594e-05
ीकू,2,2.7000756021168594e-05
आनी,1,1.3500378010584297e-05
ैवो,5,6.750189005292148e-05
ोकद,1,1.3500378010584297e-05
कदी,1,1.3500378010584297e-05
ऽनी,1,1.3500378010584297e-05
अतु,1,1.3500378010584297e-05
ीपत,4,5.400151204233719e-05
मसह,2,2.7000756021168594e-05
अथा,5,6.750189005292148e-05
दीः,1,1.3500378010584297e-05
ुंस,2,2.7000756021168594e-05
चुक,1,1.3500378010584297e-05
ुको,1,1.3500378010584297e-05
चौघ,1,1.3500378010584297e-05
ौघब,1,1.3500378010584297e-05
घबल,1,1.3500378010584297e-05
िघम,1,1.3500378010584297e-05
घमा,1,1.3500378010584297e-05
िगृ,4,5.400151204233719e-05
सैव,1,1.3500378010584297e-05
ूयम,2,2.7000756021168594e-05
ादः,4,5.400151204233719e-05
रिष,5,6.750189005292148e-05
साच,2,2.7000756021168594e-05
चला,3,4.050113403175289e-05
किस,1,1.3500378010584297e-05
िसल,1,1.3500378010584297e-05
सलय,1,1.3500378010584297e-05
लयै,1,1.3500378010584297e-05
यैः,3,4.050113403175289e-05
एकत,1,1.3500378010584297e-05
कतः,1,1.3500378010584297e-05
पयो,4,5.400151204233719e-05
योद,1,1.3500378010584297e-05
ोदम,1,1.3500378010584297e-05
दमि,2,2.7000756021168594e-05
णाथ,1,1.3500378010584297e-05
शोद,1,1.3500378010584297e-05
ोदश,1,1.3500378010584297e-05
तदव,1,1.3500378010584297e-05
दवश,1,1.3500378010584297e-05
ुचर,4,5.400151204233719e-05
चरः,1,1.3500378010584297e-05
ांभ,1,1.3500378010584297e-05
ंभो,1,1.3500378010584297e-05
भोद,1,1.3500378010584297e-05
चैष,1,1.3500378010584297e-05
शाश,1,1.3500378010584297e-05
अति,4,5.400151204233719e-05
गोऽ,1,1.3500378010584297e-05
ोऽत,1,1.3500378010584297e-05
ानल,2,2.7000756021168594e-05
नलह,1,1.3500378010584297e-05
लहत,1,1.3500378010584297e-05
ांश,6,8.100226806350578e-05
शुम,4,5.400151204233719e-05
लिक,4,5.400151204233719e-05
वाथ,1,1.3500378010584297e-05
सवा,1,1.3500378010584297e-05
ाहन,5,6.750189005292148e-05
रशन,1,1.3500378010584297e-05
सयू,1,1.3500378010584297e-05
थपं,1,1.3500378010584297e-05
शाग,1,1.3500378010584297e-05
ागज,1,1.3500378010584297e-05
वला,2,2.7000756021168594e-05
लाह,2,2.7000756021168594e-05
ाहक,2,2.7000756021168594e-05
हको,1,1.3500378010584297e-05
िषह,2,2.7000756021168594e-05
षहे,2,2.7000756021168594e-05
ममः,1,1.3500378010584297e-05
डाम,1,1.3500378010584297e-05
ामण,1,1.3500378010584297e-05
ेगम,2,2.7000756021168594e-05
गमु,1,1.3500378010584297e-05
णिव,2,2.7000756021168594e-05
मगम,2,2.7000756021168594e-05
चीव,1,1.3500378010584297e-05
नरव,3,4.050113403175289e-05
जयो,2,2.7000756021168594e-05
ुगं,1,1.3500378010584297e-05
तमन,2,2.7000756021168594e-05
पणय,1,1.3500378010584297e-05
णया,3,4.050113403175289e-05
कैल,3,4.050113403175289e-05
नरह,1,1.3500378010584297e-05
किश,3,4.050113403175289e-05
शोर,3,4.050113403175289e-05
ोरी,1,1.3500378010584297e-05
ाऽग,5,6.750189005292148e-05
ऽगम,3,4.050113403175289e-05
ोयह,1,1.3500378010584297e-05
यहत,1,1.3500378010584297e-05
भीः,1,1.3500378010584297e-05
ेपत,1,1.3500378010584297e-05
घवब,1,1.3500378010584297e-05
वबा,1,1.3500378010584297e-05
ोधो,2,2.7000756021168594e-05
ैरत,1,1.3500378010584297e-05
िबत,2,2.7000756021168594e-05
बता,1,1.3500378010584297e-05
ीनै,1,1.3500378010584297e-05
ाहे,2,2.7000756021168594e-05
हेण,2,2.7000756021168594e-05
ुरै,6,8.100226806350578e-05
नाध,3,4.050113403175289e-05
ाधम,2,2.7000756021168594e-05
धमे,1,1.3500378010584297e-05
नचि,1,1.3500378010584297e-05
ुलप,2,2.7000756021168594e-05
लपथ,1,1.3500378010584297e-05
अवल,1,1.3500378010584297e-05
वली,1,1.3500378010584297e-05
भैम,1,1.3500378010584297e-05
ैमी,1,1.3500378010584297e-05
समन,3,4.050113403175289e-05
ऽदु,1,1.3500378010584297e-05
खोच,3,4.050113403175289e-05
गरज,2,2.7000756021168594e-05
रजल,2,2.7000756021168594e-05
रिज,1,1.3500378010584297e-05
िजट,1,1.3500378010584297e-05
संत,1,1.3500378010584297e-05
ंता,1,1.3500378010584297e-05
वधू,4,5.400151204233719e-05
धूक,2,2.7000756021168594e-05
ूका,2,2.7000756021168594e-05
पटव,1,1.3500378010584297e-05
टवो,1,1.3500378010584297e-05
ाभी,2,2.7000756021168594e-05
रेश,2,2.7000756021168594e-05
िभज,2,2.7000756021168594e-05
भजा,1,1.3500378010584297e-05
जाम,5,6.750189005292148e-05
पणे,2,2.7000756021168594e-05
दते,2,2.7000756021168594e-05
ंदे,1,1.3500378010584297e-05
ेहः,2,2.7000756021168594e-05
ऽहम,4,5.400151204233719e-05
मृध,2,2.7000756021168594e-05
ृधे,3,4.050113403175289e-05
ोधं,1,1.3500378010584297e-05
ेयस,2,2.7000756021168594e-05
यसम,2,2.7000756021168594e-05
दौह,1,1.3500378010584297e-05
ौहृ,3,4.050113403175289e-05
ोढा,1,1.3500378010584297e-05
णोर,1,1.3500378010584297e-05
ोरस,3,4.050113403175289e-05
एभि,2,2.7000756021168594e-05
धित,6,8.100226806350578e-05
जसि,5,6.750189005292148e-05
वीम,4,5.400151204233719e-05
ऽगत,2,2.7000756021168594e-05
वनौ,2,2.7000756021168594e-05
नौक,1,1.3500378010584297e-05
ौकस,1,1.3500378010584297e-05
कसा,2,2.7000756021168594e-05
ोभव,1,1.3500378010584297e-05
ीमम,1,1.3500378010584297e-05
घृण,3,4.050113403175289e-05
ृणी,2,2.7000756021168594e-05
वोज,2,2.7000756021168594e-05
ोजग,2,2.7000756021168594e-05
तिप,1,1.3500378010584297e-05
िबे,1,1.3500378010584297e-05
बेय,1,1.3500378010584297e-05
साभ,4,5.400151204233719e-05
चयो,1,1.3500378010584297e-05
पेः,1,1.3500378010584297e-05
धुप,1,1.3500378010584297e-05
एवम,2,2.7000756021168594e-05
वमे,4,5.400151204233719e-05
चाल,1,1.3500378010584297e-05
वनप,1,1.3500378010584297e-05
नपः,1,1.3500378010584297e-05
ीरस,1,1.3500378010584297e-05
रसे,2,2.7000756021168594e-05
ितथ,2,2.7000756021168594e-05
तथं,1,1.3500378010584297e-05
विफ,1,1.3500378010584297e-05
िफल,1,1.3500378010584297e-05
वणा,2,2.7000756021168594e-05
ुलु,1,1.3500378010584297e-05
लुभ,1,1.3500378010584297e-05
नौर,2,2.7000756021168594e-05
ौरि,3,4.050113403175289e-05
धाद,1,1.3500378010584297e-05
चमु,1,1.3500378010584297e-05
दीर,2,2.7000756021168594e-05
ीरय,1,1.3500378010584297e-05
ूचय,1,1.3500378010584297e-05
ेकः,2,2.7000756021168594e-05
मकु,3,4.050113403175289e-05
ुटे,1,1.3500378010584297e-05
टेन,1,1.3500378010584297e-05
चभू,1,1.3500378010584297e-05
दंक,1,1.3500378010584297e-05
ंकृ,2,2.7000756021168594e-05
ोघो,1,1.3500378010584297e-05
ोकग,2,2.7000756021168594e-05
कगु,1,1.3500378010584297e-05
रोः,2,2.7000756021168594e-05
ुसद,1,1.3500378010584297e-05
षीम,1,1.3500378010584297e-05
चरी,1,1.3500378010584297e-05
वयम,2,2.7000756021168594e-05
ीतश,1,1.3500378010584297e-05
मीन,1,1.3500378010584297e-05
ाजी,5,6.750189005292148e-05
ीवृ,1,1.3500378010584297e-05
थाग,2,2.7000756021168594e-05
राप,4,5.400151204233719e-05
ीतभ,1,1.3500378010584297e-05
तभय,1,1.3500378010584297e-05
भयः,1,1.3500378010584297e-05
रीश,1,1.3500378010584297e-05
ीशं,1,1.3500378010584297e-05
ूटा,1,1.3500378010584297e-05
घनो,1,1.3500378010584297e-05
ोपग,2,2.7000756021168594e-05
पगू,1,1.3500378010584297e-05
िभृ,2,2.7000756021168594e-05
भृत,7,9.450264607409007e-05
ेघे,1,1.3500378010584297e-05
घेष,1,1.3500378010584297e-05
ेघर,1,1.3500378010584297e-05
घरव,1,1.3500378010584297e-05
हका,1,1.3500378010584297e-05
ाःन,1,1.3500378010584297e-05
ःनि,1,1.3500378010584297e-05
ीयम,6,8.100226806350578e-05
मयू,4,5.400151204233719e-05
ूरै,2,2.7000756021168594e-05
गोष,1,1.3500378010584297e-05
ोषु,1,1.3500378010584297e-05
कौल,1,1.3500378010584297e-05
ौली,1,1.3500378010584297e-05
दयत,2,2.7000756021168594e-05
ूहे,1,1.3500378010584297e-05
षुग,1,1.3500378010584297e-05
ुगव,1,1.3500378010584297e-05
णोम,1,1.3500378010584297e-05
थमे,2,2.7000756021168594e-05
कलह,1,1.3500378010584297e-05
लहं,1,1.3500378010584297e-05
मुत,1,1.3500378010584297e-05
वकु,1,1.3500378010584297e-05
ुलै,2,2.7000756021168594e-05
मतल,1,1.3500378010584297e-05
तला,1,1.3500378010584297e-05
ासव,2,2.7000756021168594e-05
सवं,1,1.3500378010584297e-05
हवि,2,2.7000756021168594e-05
ोचन,4,5.400151204233719e-05
णवध,1,1.3500378010584297e-05
ूपै,1,1.3500378010584297e-05
ुरम,2,2.7000756021168594e-05
ीयो,5,6.750189005292148e-05
िधर,3,4.050113403175289e-05
ावध,1,1.3500378010584297e-05
साक,1,1.3500378010584297e-05
हीव,1,1.3500378010584297e-05
खगत,1,1.3500378010584297e-05
नवम,1,1.3500378010584297e-05
ासध,1,1.3500378010584297e-05
सधृ,1,1.3500378010584297e-05
अथै,1,1.3500378010584297e-05
ीमप,1,1.3500378010584297e-05
ोचम,1,1.3500378010584297e-05
आवि,1,1.3500378010584297e-05
ारस,1,1.3500378010584297e-05
रसौ,1,1.3500378010584297e-05
सौघ,1,1.3500378010584297e-05
एके,2,2.7000756021168594e-05
षुण,5,6.750189005292148e-05
षेव,1,1.3500378010584297e-05
ेवस,3,4.050113403175289e-05
चोर,3,4.050113403175289e-05
ागण,2,2.7000756021168594e-05
हतव,1,1.3500378010584297e-05
तवी,2,2.7000756021168594e-05
ेये,2,2.7000756021168594e-05
पलः,1,1.3500378010584297e-05
धुम,2,2.7000756021168594e-05
मैर,3,4.050113403175289e-05
रेय,3,4.050113403175289e-05
ादू,2,2.7000756021168594e-05
पिस,2,2.7000756021168594e-05
िसि,2,2.7000756021168594e-05
थपः,1,1.3500378010584297e-05
माऽ,3,4.050113403175289e-05
ीलो,1,1.3500378010584297e-05
पनस,2,2.7000756021168594e-05
ऽपर,2,2.7000756021168594e-05
टिभ,1,1.3500378010584297e-05
षीद,1,1.3500378010584297e-05
देत,2,2.7000756021168594e-05
ाकम,2,2.7000756021168594e-05
ोपक,1,1.3500378010584297e-05
िमद,1,1.3500378010584297e-05
मोप,5,6.750189005292148e-05
पहि,3,4.050113403175289e-05
ूरग,2,2.7000756021168594e-05
रगृ,1,1.3500378010584297e-05
ृहः,1,1.3500378010584297e-05
जिग,1,1.3500378010584297e-05
िगी,2,2.7000756021168594e-05
ीषू,1,1.3500378010584297e-05
षूण,1,1.3500378010584297e-05
ूमु,1,1.3500378010584297e-05
ुदं,2,2.7000756021168594e-05
ागव,1,1.3500378010584297e-05
ोरव,2,2.7000756021168594e-05
ृषो,1,1.3500378010584297e-05
पमू,1,1.3500378010584297e-05
कूज,1,1.3500378010584297e-05
ीमय,1,1.3500378010584297e-05
लंस,1,1.3500378010584297e-05
ुजश,1,1.3500378010584297e-05
जशा,1,1.3500378010584297e-05
ोपय,3,4.050113403175289e-05
ावै,2,2.7000756021168594e-05
महौ,1,1.3500378010584297e-05
हौघ,1,1.3500378010584297e-05
ौघन,2,2.7000756021168594e-05
घनि,4,5.400151204233719e-05
िभं,4,5.400151204233719e-05
लकि,1,1.3500378010584297e-05
चिः,1,1.3500378010584297e-05
ुजः,2,2.7000756021168594e-05
रसी,1,1.3500378010584297e-05
सीव,4,5.400151204233719e-05
नवश,1,1.3500378010584297e-05
उदा,4,5.400151204233719e-05
ैकृ,1,1.3500378010584297e-05
तिक,1,1.3500378010584297e-05
िकः,3,4.050113403175289e-05
शशः,1,1.3500378010584297e-05
गोध,2,2.7000756021168594e-05
नखा,1,1.3500378010584297e-05
ोभो,2,2.7000756021168594e-05
वनच,1,1.3500378010584297e-05
नचर,1,1.3500378010584297e-05
ेषध,3,4.050113403175289e-05
षधर,3,4.050113403175289e-05
पसम,3,4.050113403175289e-05
चाभ,4,5.400151204233719e-05
गरत,1,1.3500378010584297e-05
रचि,2,2.7000756021168594e-05
इषु,2,2.7000756021168594e-05
णाऽ,2,2.7000756021168594e-05
ाऽभ,4,5.400151204233719e-05
सपत,1,1.3500378010584297e-05
ाऽर,3,4.050113403175289e-05
ऽरु,2,2.7000756021168594e-05
पयः,1,1.3500378010584297e-05
पैर,1,1.3500378010584297e-05
यदज,1,1.3500378010584297e-05
दजा,1,1.3500378010584297e-05
रपत,4,5.400151204233719e-05
ोचे,1,1.3500378010584297e-05
ुषर,1,1.3500378010584297e-05
षरू,2,2.7000756021168594e-05
ीतौ,2,2.7000756021168594e-05
देभ,2,2.7000756021168594e-05
ेभि,4,5.400151204233719e-05
योध,1,1.3500378010584297e-05
ोधर,1,1.3500378010584297e-05
शाऽ,2,2.7000756021168594e-05
चाव,4,5.400151204233719e-05
लाल,3,4.050113403175289e-05
लनी,1,1.3500378010584297e-05
ाकर,3,4.050113403175289e-05
ारै,3,4.050113403175289e-05
ासह,1,1.3500378010584297e-05
खगा,1,1.3500378010584297e-05
िपू,2,2.7000756021168594e-05
पूण,2,2.7000756021168594e-05
कलम,1,1.3500378010584297e-05
लमं,1,1.3500378010584297e-05
ंसु,1,1.3500378010584297e-05
ागु,2,2.7000756021168594e-05
ेघो,2,2.7000756021168594e-05
यवी,1,1.3500378010584297e-05
वीय,1,1.3500378010584297e-05
ेमय,1,1.3500378010584297e-05
संभ,2,2.7000756021168594e-05
ंभा,1,1.3500378010584297e-05
खतो,1,1.3500378010584297e-05
नरौ,1,1.3500378010584297e-05
रवप,1,1.3500378010584297e-05
ाढस,1,1.3500378010584297e-05
ढसं,1,1.3500378010584297e-05
ृपर,1,1.3500378010584297e-05
सौह,2,2.7000756021168594e-05
