ngram,frequency,probability
वकृ,6,1.3436736485442415e-05
नोव,6,1.3436736485442415e-05
ापज,6,1.3436736485442415e-05
ौमव,6,1.3436736485442415e-05
इयम,6,1.3436736485442415e-05
शये,6,1.3436736485442415e-05
ालु,6,1.3436736485442415e-05
आपग,6,1.3436736485442415e-05
लशो,6,1.3436736485442415e-05
सरं,6,1.3436736485442415e-05
इमौ,6,1.3436736485442415e-05
कहि,6,1.3436736485442415e-05
उपो,6,1.3436736485442415e-05
णोः,6,1.3436736485442415e-05
णतत,6,1.3436736485442415e-05
शपा,6,1.3436736485442415e-05
अमो,6,1.3436736485442415e-05
थाण,6,1.3436736485442415e-05
मनृ,6,1.3436736485442415e-05
चोव,6,1.3436736485442415e-05
इतो,6,1.3436736485442415e-05
धनी,6,1.3436736485442415e-05
धमभ,6,1.3436736485442415e-05
बिम,6,1.3436736485442415e-05
रचल,6,1.3436736485442415e-05
वतत,6,1.3436736485442415e-05
पतं,6,1.3436736485442415e-05
ेये,6,1.3436736485442415e-05
धिज,6,1.3436736485442415e-05
मके,6,1.3436736485442415e-05
ुचय,6,1.3436736485442415e-05
यरि,6,1.3436736485442415e-05
ुभस,6,1.3436736485442415e-05
पेर,6,1.3436736485442415e-05
छवस,6,1.3436736485442415e-05
सृप,6,1.3436736485442415e-05
णिः,6,1.3436736485442415e-05
सनक,6,1.3436736485442415e-05
ैरज,6,1.3436736485442415e-05
बुज,6,1.3436736485442415e-05
ञीय,6,1.3436736485442415e-05
कनन,6,1.3436736485442415e-05
ंजज,6,1.3436736485442415e-05
कयर,6,1.3436736485442415e-05
घने,6,1.3436736485442415e-05
ठमि,6,1.3436736485442415e-05
सेक,6,1.3436736485442415e-05
पदस,6,1.3436736485442415e-05
ुदप,6,1.3436736485442415e-05
ाभै,6,1.3436736485442415e-05
ोरो,6,1.3436736485442415e-05
ञकर,6,1.3436736485442415e-05
शगो,6,1.3436736485442415e-05
यूच,6,1.3436736485442415e-05
धेस,6,1.3436736485442415e-05
गमव,6,1.3436736485442415e-05
रगर,6,1.3436736485442415e-05
वलय,6,1.3436736485442415e-05
ूलक,6,1.3436736485442415e-05
ूढं,6,1.3436736485442415e-05
पणे,6,1.3436736485442415e-05
कभा,6,1.3436736485442415e-05
ोडश,6,1.3436736485442415e-05
षोड,6,1.3436736485442415e-05
ादच,6,1.3436736485442415e-05
लनम,6,1.3436736485442415e-05
ासभ,6,1.3436736485442415e-05
ैतन,6,1.3436736485442415e-05
धनू,6,1.3436736485442415e-05
जेष,6,1.3436736485442415e-05
ेमौ,6,1.3436736485442415e-05
लमव,6,1.3436736485442415e-05
नृव,6,1.3436736485442415e-05
मपक,6,1.3436736485442415e-05
सोभ,6,1.3436736485442415e-05
थमय,6,1.3436736485442415e-05
ोषत,6,1.3436736485442415e-05
ीषय,6,1.3436736485442415e-05
परज,6,1.3436736485442415e-05
तवस,6,1.3436736485442415e-05
सरु,6,1.3436736485442415e-05
ृदम,6,1.3436736485442415e-05
शसा,6,1.3436736485442415e-05
िखो,6,1.3436736485442415e-05
तटि,6,1.3436736485442415e-05
षयक,6,1.3436736485442415e-05
यपस,6,1.3436736485442415e-05
दशस,6,1.3436736485442415e-05
थाज,6,1.3436736485442415e-05
ोऽऽ,6,1.3436736485442415e-05
ाबभ,6,1.3436736485442415e-05
ेनि,6,1.3436736485442415e-05
वहि,6,1.3436736485442415e-05
शलै,6,1.3436736485442415e-05
वशव,6,1.3436736485442415e-05
रहत,6,1.3436736485442415e-05
माञ,6,1.3436736485442415e-05
पहस,6,1.3436736485442415e-05
िधर,6,1.3436736485442415e-05
ेघै,6,1.3436736485442415e-05
ोशश,6,1.3436736485442415e-05
िमश,6,1.3436736485442415e-05
ाभम,6,1.3436736485442415e-05
मतौ,6,1.3436736485442415e-05
मतर,6,1.3436736485442415e-05
खसम,6,1.3436736485442415e-05
नगन,6,1.3436736485442415e-05
ृपे,6,1.3436736485442415e-05
यमं,6,1.3436736485442415e-05
ेनक,6,1.3436736485442415e-05
हदे,6,1.3436736485442415e-05
पगम,6,1.3436736485442415e-05
किश,6,1.3436736485442415e-05
भजि,6,1.3436736485442415e-05
नपत,6,1.3436736485442415e-05
पिध,6,1.3436736485442415e-05
रघो,6,1.3436736485442415e-05
ववं,6,1.3436736485442415e-05
ेनय,6,1.3436736485442415e-05
तचन,6,1.3436736485442415e-05
ददु,6,1.3436736485442415e-05
यभव,6,1.3436736485442415e-05
बवत,6,1.3436736485442415e-05
ींस,6,1.3436736485442415e-05
ृणम,6,1.3436736485442415e-05
ृदश,6,1.3436736485442415e-05
ऽवर,6,1.3436736485442415e-05
लशृ,6,1.3436736485442415e-05
आने,6,1.3436736485442415e-05
नधि,6,1.3436736485442415e-05
रेम,6,1.3436736485442415e-05
ुरच,6,1.3436736485442415e-05
ायच,6,1.3436736485442415e-05
णुं,6,1.3436736485442415e-05
कोत,6,1.3436736485442415e-05
वनत,6,1.3436736485442415e-05
दिप,6,1.3436736485442415e-05
ाटा,6,1.3436736485442415e-05
ांक,6,1.3436736485442415e-05
समध,6,1.3436736485442415e-05
यनी,6,1.3436736485442415e-05
लेह,6,1.3436736485442415e-05
वदै,6,1.3436736485442415e-05
िमय,6,1.3436736485442415e-05
शमे,6,1.3436736485442415e-05
नवक,6,1.3436736485442415e-05
रिब,6,1.3436736485442415e-05
गजः,6,1.3436736485442415e-05
िथु,6,1.3436736485442415e-05
ीतच,6,1.3436736485442415e-05
ुधे,6,1.3436736485442415e-05
गरव,6,1.3436736485442415e-05
तदग,6,1.3436736485442415e-05
रुल,6,1.3436736485442415e-05
ेशश,6,1.3436736485442415e-05
पोद,6,1.3436736485442415e-05
डबा,6,1.3436736485442415e-05
ररक,6,1.3436736485442415e-05
सहय,6,1.3436736485442415e-05
खैस,6,1.3436736485442415e-05
कथन,6,1.3436736485442415e-05
गमस,6,1.3436736485442415e-05
मचल,6,1.3436736485442415e-05
ुदस,6,1.3436736485442415e-05
गलै,6,1.3436736485442415e-05
शलो,6,1.3436736485442415e-05
मपव,6,1.3436736485442415e-05
चां,6,1.3436736485442415e-05
गवै,6,1.3436736485442415e-05
ृगं,6,1.3436736485442415e-05
धतर,6,1.3436736485442415e-05
वधस,6,1.3436736485442415e-05
ंपर,6,1.3436736485442415e-05
नवृ,6,1.3436736485442415e-05
जवं,6,1.3436736485442415e-05
तलं,6,1.3436736485442415e-05
ठते,6,1.3436736485442415e-05
पदी,6,1.3436736485442415e-05
एतौ,6,1.3436736485442415e-05
किण,6,1.3436736485442415e-05
मसक,6,1.3436736485442415e-05
िवध,6,1.3436736485442415e-05
षमय,6,1.3436736485442415e-05
ेपत,6,1.3436736485442415e-05
चयो,6,1.3436736485442415e-05
हसौ,6,1.3436736485442415e-05
शदा,6,1.3436736485442415e-05
अवक,6,1.3436736485442415e-05
ैरध,6,1.3436736485442415e-05
ालख,6,1.3436736485442415e-05
मजै,6,1.3436736485442415e-05
वसथ,6,1.3436736485442415e-05
हाट,6,1.3436736485442415e-05
खैः,6,1.3436736485442415e-05
गमद,6,1.3436736485442415e-05
दीस,6,1.3436736485442415e-05
होष,6,1.3436736485442415e-05
षसत,6,1.3436736485442415e-05
यतच,6,1.3436736485442415e-05
उषि,6,1.3436736485442415e-05
तेह,6,1.3436736485442415e-05
ाघन,6,1.3436736485442415e-05
ेमज,6,1.3436736485442415e-05
ेमि,6,1.3436736485442415e-05
ंतु,6,1.3436736485442415e-05
ृतब,6,1.3436736485442415e-05
जकर,6,1.3436736485442415e-05
यगृ,6,1.3436736485442415e-05
णैक,6,1.3436736485442415e-05
पसु,6,1.3436736485442415e-05
तपद,6,1.3436736485442415e-05
रधि,6,1.3436736485442415e-05
संल,6,1.3436736485442415e-05
लसः,6,1.3436736485442415e-05
ुमी,6,1.3436736485442415e-05
ेहप,6,1.3436736485442415e-05
तदभ,6,1.3436736485442415e-05
पतौ,6,1.3436736485442415e-05
षणौ,6,1.3436736485442415e-05
ुलु,6,1.3436736485442415e-05
वसह,6,1.3436736485442415e-05
तीभ,6,1.3436736485442415e-05
णाच,6,1.3436736485442415e-05
ऽकर,6,1.3436736485442415e-05
भाभ,6,1.3436736485442415e-05
ंसः,6,1.3436736485442415e-05
घनी,6,1.3436736485442415e-05
बरस,6,1.3436736485442415e-05
ेघम,6,1.3436736485442415e-05
थवद,6,1.3436736485442415e-05
ोघं,6,1.3436736485442415e-05
धता,6,1.3436736485442415e-05
ृपय,5,1.1197280404535347e-05
ाभे,5,1.1197280404535347e-05
ृणै,5,1.1197280404535347e-05
टेष,5,1.1197280404535347e-05
ृका,5,1.1197280404535347e-05
ंहग,5,1.1197280404535347e-05
जंस,5,1.1197280404535347e-05
ंसभ,5,1.1197280404535347e-05
गुत,5,1.1197280404535347e-05
पशृ,5,1.1197280404535347e-05
लदं,5,1.1197280404535347e-05
घनै,5,1.1197280404535347e-05
तपि,5,1.1197280404535347e-05
रणज,5,1.1197280404535347e-05
ुधो,5,1.1197280404535347e-05
दसन,5,1.1197280404535347e-05
णेय,5,1.1197280404535347e-05
खनि,5,1.1197280404535347e-05
षसश,5,1.1197280404535347e-05
ुडा,5,1.1197280404535347e-05
ृसि,5,1.1197280404535347e-05
ंगम,5,1.1197280404535347e-05
िहं,5,1.1197280404535347e-05
चनो,5,1.1197280404535347e-05
ुगः,5,1.1197280404535347e-05
जाद,5,1.1197280404535347e-05
ंमू,5,1.1197280404535347e-05
लपक,5,1.1197280404535347e-05
ढाः,5,1.1197280404535347e-05
ुशस,5,1.1197280404535347e-05
गाथ,5,1.1197280404535347e-05
तबल,5,1.1197280404535347e-05
ऽनस,5,1.1197280404535347e-05
पाज,5,1.1197280404535347e-05
ेषध,5,1.1197280404535347e-05
ायू,5,1.1197280404535347e-05
भगे,5,1.1197280404535347e-05
ठेय,5,1.1197280404535347e-05
जसौ,5,1.1197280404535347e-05
महः,5,1.1197280404535347e-05
यतय,5,1.1197280404535347e-05
ुरह,5,1.1197280404535347e-05
चनत,5,1.1197280404535347e-05
यदभ,5,1.1197280404535347e-05
हमह,5,1.1197280404535347e-05
ोना,5,1.1197280404535347e-05
ृहक,5,1.1197280404535347e-05
साट,5,1.1197280404535347e-05
ृगत,5,1.1197280404535347e-05
बते,5,1.1197280404535347e-05
मौज,5,1.1197280404535347e-05
ाणक,5,1.1197280404535347e-05
ाऽच,5,1.1197280404535347e-05
यमण,5,1.1197280404535347e-05
अवप,5,1.1197280404535347e-05
ममब,5,1.1197280404535347e-05
माघ,5,1.1197280404535347e-05
नमथ,5,1.1197280404535347e-05
ृगव,5,1.1197280404535347e-05
ोलि,5,1.1197280404535347e-05
रघस,5,1.1197280404535347e-05
भसं,5,1.1197280404535347e-05
ैःप,5,1.1197280404535347e-05
मवष,5,1.1197280404535347e-05
गदव,5,1.1197280404535347e-05
ुलभ,5,1.1197280404535347e-05
वगम,5,1.1197280404535347e-05
िरच,5,1.1197280404535347e-05
चिप,5,1.1197280404535347e-05
ुसद,5,1.1197280404535347e-05
टते,5,1.1197280404535347e-05
धपा,5,1.1197280404535347e-05
ूवत,5,1.1197280404535347e-05
ऽया,5,1.1197280404535347e-05
रली,5,1.1197280404535347e-05
चभि,5,1.1197280404535347e-05
िथः,5,1.1197280404535347e-05
तबि,5,1.1197280404535347e-05
धधर,5,1.1197280404535347e-05
िथी,5,1.1197280404535347e-05
लनन,5,1.1197280404535347e-05
तंव,5,1.1197280404535347e-05
उपद,5,1.1197280404535347e-05
सदन,5,1.1197280404535347e-05
डेष,5,1.1197280404535347e-05
नजि,5,1.1197280404535347e-05
बवन,5,1.1197280404535347e-05
ाखि,5,1.1197280404535347e-05
ाशङ,5,1.1197280404535347e-05
नघः,5,1.1197280404535347e-05
ैरू,5,1.1197280404535347e-05
सैव,5,1.1197280404535347e-05
हयत,5,1.1197280404535347e-05
हसै,5,1.1197280404535347e-05
ेयै,5,1.1197280404535347e-05
ुषप,5,1.1197280404535347e-05
ैहा,5,1.1197280404535347e-05
वसौ,5,1.1197280404535347e-05
ोमी,5,1.1197280404535347e-05
शुं,5,1.1197280404535347e-05
थयु,5,1.1197280404535347e-05
ागद,5,1.1197280404535347e-05
ोहः,5,1.1197280404535347e-05
ंमो,5,1.1197280404535347e-05
ंजा,5,1.1197280404535347e-05
तहा,5,1.1197280404535347e-05
धाच,5,1.1197280404535347e-05
तलस,5,1.1197280404535347e-05
लभन,5,1.1197280404535347e-05
पमव,5,1.1197280404535347e-05
कशः,5,1.1197280404535347e-05
टपा,5,1.1197280404535347e-05
ुतत,5,1.1197280404535347e-05
हमभ,5,1.1197280404535347e-05
जकन,5,1.1197280404535347e-05
ेशज,5,1.1197280404535347e-05
मेभ,5,1.1197280404535347e-05
ीकव,5,1.1197280404535347e-05
ररे,5,1.1197280404535347e-05
ररो,5,1.1197280404535347e-05
यूध,5,1.1197280404535347e-05
िनर,5,1.1197280404535347e-05
तसो,5,1.1197280404535347e-05
षुश,5,1.1197280404535347e-05
सपा,5,1.1197280404535347e-05
एके,5,1.1197280404535347e-05
ाणु,5,1.1197280404535347e-05
कीद,5,1.1197280404535347e-05
तनौ,5,1.1197280404535347e-05
ंया,5,1.1197280404535347e-05
ैदू,5,1.1197280404535347e-05
चती,5,1.1197280404535347e-05
ोरव,5,1.1197280404535347e-05
हतै,5,1.1197280404535347e-05
ालद,5,1.1197280404535347e-05
ाटे,5,1.1197280404535347e-05
कूर,5,1.1197280404535347e-05
ोतव,5,1.1197280404535347e-05
णशृ,5,1.1197280404535347e-05
घैस,5,1.1197280404535347e-05
ासल,5,1.1197280404535347e-05
धुष,5,1.1197280404535347e-05
धीः,5,1.1197280404535347e-05
संङ,5,1.1197280404535347e-05
वोल,5,1.1197280404535347e-05
नोग,5,1.1197280404535347e-05
ोधः,5,1.1197280404535347e-05
ृहः,5,1.1197280404535347e-05
ेमक,5,1.1197280404535347e-05
ेरभ,5,1.1197280404535347e-05
पाच,5,1.1197280404535347e-05
मगत,5,1.1197280404535347e-05
ुचौ,5,1.1197280404535347e-05
शमभ,5,1.1197280404535347e-05
पलव,5,1.1197280404535347e-05
तूत,5,1.1197280404535347e-05
ोदम,5,1.1197280404535347e-05
झरे,5,1.1197280404535347e-05
ेनु,5,1.1197280404535347e-05
ेषू,5,1.1197280404535347e-05
धाग,5,1.1197280404535347e-05
ाणह,5,1.1197280404535347e-05
रसभ,5,1.1197280404535347e-05
हरं,5,1.1197280404535347e-05
ौगन,5,1.1197280404535347e-05
सौग,5,1.1197280404535347e-05
सभं,5,1.1197280404535347e-05
िलव,5,1.1197280404535347e-05
लाच,5,1.1197280404535347e-05
ुदू,5,1.1197280404535347e-05
मलल,5,1.1197280404535347e-05
तरज,5,1.1197280404535347e-05
णतः,5,1.1197280404535347e-05
टमस,5,1.1197280404535347e-05
शलक,5,1.1197280404535347e-05
खगा,5,1.1197280404535347e-05
ेदक,5,1.1197280404535347e-05
हूत,5,1.1197280404535347e-05
ंमह,5,1.1197280404535347e-05
यमङ,5,1.1197280404535347e-05
ीनप,5,1.1197280404535347e-05
मंश,5,1.1197280404535347e-05
णवः,5,1.1197280404535347e-05
तरग,5,1.1197280404535347e-05
कवृ,5,1.1197280404535347e-05
सूप,5,1.1197280404535347e-05
ननै,5,1.1197280404535347e-05
छिर,5,1.1197280404535347e-05
यतप,5,1.1197280404535347e-05
मृण,5,1.1197280404535347e-05
वोभ,5,1.1197280404535347e-05
नचय,5,1.1197280404535347e-05
नषण,5,1.1197280404535347e-05
ठाद,5,1.1197280404535347e-05
रलप,5,1.1197280404535347e-05
जनच,5,1.1197280404535347e-05
रघा,5,1.1197280404535347e-05
नवै,5,1.1197280404535347e-05
चमर,5,1.1197280404535347e-05
सवत,5,1.1197280404535347e-05
रपथ,5,1.1197280404535347e-05
थमह,5,1.1197280404535347e-05
सीग,5,1.1197280404535347e-05
मथव,5,1.1197280404535347e-05
भूप,5,1.1197280404535347e-05
सेच,5,1.1197280404535347e-05
नचै,5,1.1197280404535347e-05
रबभ,5,1.1197280404535347e-05
ापः,5,1.1197280404535347e-05
सहम,5,1.1197280404535347e-05
मृच,5,1.1197280404535347e-05
पदव,5,1.1197280404535347e-05
असङ,5,1.1197280404535347e-05
ोती,5,1.1197280404535347e-05
रथव,5,1.1197280404535347e-05
सतः,5,1.1197280404535347e-05
सरम,5,1.1197280404535347e-05
खमश,5,1.1197280404535347e-05
रशत,5,1.1197280404535347e-05
धोद,5,1.1197280404535347e-05
णौघ,5,1.1197280404535347e-05
कपय,5,1.1197280404535347e-05
योव,5,1.1197280404535347e-05
रथग,5,1.1197280404535347e-05
ृढम,5,1.1197280404535347e-05
घजा,5,1.1197280404535347e-05
भतर,5,1.1197280404535347e-05
ृपप,5,1.1197280404535347e-05
ेघज,5,1.1197280404535347e-05
सचा,5,1.1197280404535347e-05
हयस,5,1.1197280404535347e-05
ञाव,5,1.1197280404535347e-05
अरो,5,1.1197280404535347e-05
यदः,5,1.1197280404535347e-05
आयस,5,1.1197280404535347e-05
ुशत,5,1.1197280404535347e-05
ासू,5,1.1197280404535347e-05
वसक,5,1.1197280404535347e-05
यंत,5,1.1197280404535347e-05
टिद,5,1.1197280404535347e-05
टपु,5,1.1197280404535347e-05
ोदी,5,1.1197280404535347e-05
भिं,5,1.1197280404535347e-05
ंगृ,5,1.1197280404535347e-05
ुमक,5,1.1197280404535347e-05
यचो,5,1.1197280404535347e-05
ौचम,5,1.1197280404535347e-05
पलम,5,1.1197280404535347e-05
घवप,5,1.1197280404535347e-05
यकी,5,1.1197280404535347e-05
हसु,5,1.1197280404535347e-05
यथव,5,1.1197280404535347e-05
तपे,5,1.1197280404535347e-05
वोक,5,1.1197280404535347e-05
चलस,5,1.1197280404535347e-05
रचु,5,1.1197280404535347e-05
शतव,5,1.1197280404535347e-05
हणा,5,1.1197280404535347e-05
ोशे,5,1.1197280404535347e-05
हीद,5,1.1197280404535347e-05
टेत,5,1.1197280404535347e-05
बबन,5,1.1197280404535347e-05
ननो,5,1.1197280404535347e-05
गका,5,1.1197280404535347e-05
मीं,5,1.1197280404535347e-05
थसा,5,1.1197280404535347e-05
ृशप,5,1.1197280404535347e-05
गरद,5,1.1197280404535347e-05
तमल,5,1.1197280404535347e-05
रनी,5,1.1197280404535347e-05
लचो,5,1.1197280404535347e-05
धपर,5,1.1197280404535347e-05
यचत,5,1.1197280404535347e-05
िबभ,5,1.1197280404535347e-05
होव,5,1.1197280404535347e-05
ीदम,5,1.1197280404535347e-05
यरश,5,1.1197280404535347e-05
उचि,5,1.1197280404535347e-05
नकै,5,1.1197280404535347e-05
कपद,5,1.1197280404535347e-05
नगः,5,1.1197280404535347e-05
दभू,5,1.1197280404535347e-05
ुकल,5,1.1197280404535347e-05
ंहश,5,1.1197280404535347e-05
खदं,5,1.1197280404535347e-05
ेगत,5,1.1197280404535347e-05
येच,5,1.1197280404535347e-05
उपे,5,1.1197280404535347e-05
मशै,5,1.1197280404535347e-05
ऽहि,5,1.1197280404535347e-05
िदन,5,1.1197280404535347e-05
