ngram,frequency,probability
ूमतर,2,7.205701150750474e-06
मतरच,2,7.205701150750474e-06
ऐलाध,2,7.205701150750474e-06
लाधा,2,7.205701150750474e-06
परपर,2,7.205701150750474e-06
पटान,2,7.205701150750474e-06
लामक,2,7.205701150750474e-06
ुचिश,2,7.205701150750474e-06
ाजदा,2,7.205701150750474e-06
जदार,2,7.205701150750474e-06
ीदतः,2,7.205701150750474e-06
ोनिस,2,7.205701150750474e-06
वृजि,2,7.205701150750474e-06
हुरम,2,7.205701150750474e-06
षेचि,2,7.205701150750474e-06
णसंह,2,7.205701150750474e-06
ूहमा,2,7.205701150750474e-06
नवार,2,7.205701150750474e-06
िणाव,2,7.205701150750474e-06
गूहम,2,7.205701150750474e-06
कूलघ,2,7.205701150750474e-06
सवाल,2,7.205701150750474e-06
घातप,2,7.205701150750474e-06
ापेभ,2,7.205701150750474e-06
जवरा,2,7.205701150750474e-06
षवशं,2,7.205701150750474e-06
मामय,2,7.205701150750474e-06
ोषवश,2,7.205701150750474e-06
ेदसि,2,7.205701150750474e-06
रासः,2,7.205701150750474e-06
ृजिन,2,7.205701150750474e-06
शतिव,2,7.205701150750474e-06
ोषकृ,2,7.205701150750474e-06
लयात,2,7.205701150750474e-06
ुतेऽ,2,7.205701150750474e-06
ोदकै,2,7.205701150750474e-06
दकैः,2,7.205701150750474e-06
ाबिल,2,7.205701150750474e-06
चिदल,2,7.205701150750474e-06
हाबि,2,7.205701150750474e-06
कोशो,2,7.205701150750474e-06
ोधेष,2,7.205701150750474e-06
ापरक,2,7.205701150750474e-06
जदोष,2,7.205701150750474e-06
अपृष,2,7.205701150750474e-06
परमग,2,7.205701150750474e-06
लादस,2,7.205701150750474e-06
ऽयमञ,2,7.205701150750474e-06
यपौर,2,7.205701150750474e-06
रहात,2,7.205701150750474e-06
जभाव,2,7.205701150750474e-06
ाजदो,2,7.205701150750474e-06
तीभर,2,7.205701150750474e-06
णतात,2,7.205701150750474e-06
आनये,2,7.205701150750474e-06
रासह,2,7.205701150750474e-06
खुरन,2,7.205701150750474e-06
रनेम,2,7.205701150750474e-06
ेमिस,2,7.205701150750474e-06
मुरन,2,7.205701150750474e-06
रवदा,2,7.205701150750474e-06
तभुज,2,7.205701150750474e-06
मृतभ,2,7.205701150750474e-06
ितकल,2,7.205701150750474e-06
खोऽभ,2,7.205701150750474e-06
ूदयम,2,7.205701150750474e-06
घोषप,2,7.205701150750474e-06
ञविद,2,7.205701150750474e-06
फलपु,2,7.205701150750474e-06
दधिं,2,7.205701150750474e-06
यीकृ,2,7.205701150750474e-06
मुदध,2,7.205701150750474e-06
लमतन,2,7.205701150750474e-06
ालशा,2,7.205701150750474e-06
चिरव,2,7.205701150750474e-06
धूतो,2,7.205701150750474e-06
चतां,2,7.205701150750474e-06
मयाद,2,7.205701150750474e-06
पदेक,2,7.205701150750474e-06
ेवया,2,7.205701150750474e-06
वमेन,2,7.205701150750474e-06
नुगस,2,7.205701150750474e-06
ुतैस,2,7.205701150750474e-06
रयदा,2,7.205701150750474e-06
यदाल,2,7.205701150750474e-06
दालम,2,7.205701150750474e-06
सेवय,2,7.205701150750474e-06
ासतस,2,7.205701150750474e-06
नीती,2,7.205701150750474e-06
नितम,2,7.205701150750474e-06
मवमा,2,7.205701150750474e-06
वमहा,2,7.205701150750474e-06
ामवम,2,7.205701150750474e-06
ानुं,2,7.205701150750474e-06
ुतपौ,2,7.205701150750474e-06
ूदयि,2,7.205701150750474e-06
ुभेस,2,7.205701150750474e-06
रीहा,2,7.205701150750474e-06
हगुह,2,7.205701150750474e-06
मसिभ,2,7.205701150750474e-06
मबिन,2,7.205701150750474e-06
दुवि,2,7.205701150750474e-06
अरिस,2,7.205701150750474e-06
रेकं,2,7.205701150750474e-06
ंघैर,2,7.205701150750474e-06
रनाध,2,7.205701150750474e-06
ंहगु,2,7.205701150750474e-06
गुदक,2,7.205701150750474e-06
यमुञ,2,7.205701150750474e-06
तपाव,2,7.205701150750474e-06
एतयो,2,7.205701150750474e-06
गैरु,2,7.205701150750474e-06
अधार,2,7.205701150750474e-06
रीरक,2,7.205701150750474e-06
कविग,2,7.205701150750474e-06
पतिभ,2,7.205701150750474e-06
वताक,2,7.205701150750474e-06
योगश,2,7.205701150750474e-06
ीगतै,2,7.205701150750474e-06
णीगत,2,7.205701150750474e-06
ूणीग,2,7.205701150750474e-06
ापभय,2,7.205701150750474e-06
शापभ,2,7.205701150750474e-06
करीष,2,7.205701150750474e-06
रीषै,2,7.205701150750474e-06
चोदा,2,7.205701150750474e-06
यासौ,2,7.205701150750474e-06
नीमन,2,7.205701150750474e-06
ादेष,2,7.205701150750474e-06
ंविल,2,7.205701150750474e-06
दिमि,2,7.205701150750474e-06
धनिक,2,7.205701150750474e-06
रसाध,2,7.205701150750474e-06
सारै,2,7.205701150750474e-06
ुबाध,2,7.205701150750474e-06
ाधकै,2,7.205701150750474e-06
धकैः,2,7.205701150750474e-06
याचच,2,7.205701150750474e-06
णिते,2,7.205701150750474e-06
रंयथ,2,7.205701150750474e-06
ेधते,2,7.205701150750474e-06
िरवि,2,7.205701150750474e-06
ुभिम,2,7.205701150750474e-06
जकाः,2,7.205701150750474e-06
ोयपू,2,7.205701150750474e-06
दविश,2,7.205701150750474e-06
णाधि,2,7.205701150750474e-06
लाति,2,7.205701150750474e-06
ोऽनर,2,7.205701150750474e-06
ेणाध,2,7.205701150750474e-06
रविज,2,7.205701150750474e-06
गेनै,2,7.205701150750474e-06
िमवद,2,7.205701150750474e-06
िमतु,2,7.205701150750474e-06
ायति,2,7.205701150750474e-06
साहै,2,7.205701150750474e-06
ारीक,2,7.205701150750474e-06
षपौर,2,7.205701150750474e-06
भयाच,2,7.205701150750474e-06
मेधत,2,7.205701150750474e-06
रीसन,2,7.205701150750474e-06
थकृच,2,7.205701150750474e-06
खाणा,2,7.205701150750474e-06
िदुस,2,7.205701150750474e-06
ोलयि,2,7.205701150750474e-06
ाहुन,2,7.205701150750474e-06
तोलय,2,7.205701150750474e-06
मागन,2,7.205701150750474e-06
ूषसे,2,7.205701150750474e-06
रयोस,2,7.205701150750474e-06
सुरय,2,7.205701150750474e-06
ुलपु,2,7.205701150750474e-06
थशास,2,7.205701150750474e-06
रधरै,2,7.205701150750474e-06
रैरम,2,7.205701150750474e-06
िदैः,2,7.205701150750474e-06
ावशं,2,7.205701150750474e-06
ेऽवब,2,7.205701150750474e-06
ुभिं,2,7.205701150750474e-06
रयसे,2,7.205701150750474e-06
भिरह,2,7.205701150750474e-06
नीचा,2,7.205701150750474e-06
चानर,2,7.205701150750474e-06
िणाग,2,7.205701150750474e-06
लासङ,2,7.205701150750474e-06
शपार,2,7.205701150750474e-06
ोमाद,2,7.205701150750474e-06
यभिप,2,7.205701150750474e-06
यदयं,2,7.205701150750474e-06
ागमस,2,7.205701150750474e-06
खमिह,2,7.205701150750474e-06
तृदै,2,7.205701150750474e-06
यावो,2,7.205701150750474e-06
ऽवां,2,7.205701150750474e-06
हुमं,2,7.205701150750474e-06
ाविभ,2,7.205701150750474e-06
ाधका,2,7.205701150750474e-06
ालेस,2,7.205701150750474e-06
मफला,2,7.205701150750474e-06
निनम,2,7.205701150750474e-06
थाऽश,2,7.205701150750474e-06
ेशेण,2,7.205701150750474e-06
मविल,2,7.205701150750474e-06
धमिह,2,7.205701150750474e-06
ापथं,2,7.205701150750474e-06
ेतमि,2,7.205701150750474e-06
तामत,2,7.205701150750474e-06
वमवे,2,7.205701150750474e-06
गमयू,2,7.205701150750474e-06
ुभमत,2,7.205701150750474e-06
लभास,2,7.205701150750474e-06
रमुर,2,7.205701150750474e-06
रतुष,2,7.205701150750474e-06
ययाच,2,7.205701150750474e-06
चरतः,2,7.205701150750474e-06
वनसु,2,7.205701150750474e-06
थितच,2,7.205701150750474e-06
राऽह,2,7.205701150750474e-06
रभुम,2,7.205701150750474e-06
रकाद,2,7.205701150750474e-06
वसिद,2,7.205701150750474e-06
वहमप,2,7.205701150750474e-06
विमत,2,7.205701150750474e-06
वाती,2,7.205701150750474e-06
ेतया,2,7.205701150750474e-06
ंविद,2,7.205701150750474e-06
सुहे,2,7.205701150750474e-06
रिघो,2,7.205701150750474e-06
सकलं,2,7.205701150750474e-06
कागम,2,7.205701150750474e-06
खडगा,2,7.205701150750474e-06
नयैव,2,7.205701150750474e-06
तहाट,2,7.205701150750474e-06
मपथा,2,7.205701150750474e-06
यमेर,2,7.205701150750474e-06
गरवन,2,7.205701150750474e-06
तदीर,2,7.205701150750474e-06
हीनप,2,7.205701150750474e-06
ागति,2,7.205701150750474e-06
ितुक,2,7.205701150750474e-06
ृषभश,2,7.205701150750474e-06
रेवे,2,7.205701150750474e-06
बाणः,2,7.205701150750474e-06
ुरनर,2,7.205701150750474e-06
ारमव,2,7.205701150750474e-06
मिकश,2,7.205701150750474e-06
थमेक,2,7.205701150750474e-06
िकवा,2,7.205701150750474e-06
कवयो,2,7.205701150750474e-06
वराट,2,7.205701150750474e-06
मसंक,2,7.205701150750474e-06
ुपवर,2,7.205701150750474e-06
नराद,2,7.205701150750474e-06
िदपश,2,7.205701150750474e-06
तपां,2,7.205701150750474e-06
हयुक,2,7.205701150750474e-06
रचेत,2,7.205701150750474e-06
ुभात,2,7.205701150750474e-06
शंसै,2,7.205701150750474e-06
ियतभ,2,7.205701150750474e-06
यतभो,2,7.205701150750474e-06
सेऽश,2,7.205701150750474e-06
मूलप,2,7.205701150750474e-06
ूलपु,2,7.205701150750474e-06
गोऽह,2,7.205701150750474e-06
कयात,2,7.205701150750474e-06
अकुह,2,7.205701150750474e-06
ीयतम,2,7.205701150750474e-06
ठमुत,2,7.205701150750474e-06
मीषत,2,7.205701150750474e-06
ीलाभ,2,7.205701150750474e-06
मपौर,2,7.205701150750474e-06
शमिम,2,7.205701150750474e-06
यफलम,2,7.205701150750474e-06
ातरश,2,7.205701150750474e-06
लवगप,2,7.205701150750474e-06
ञानद,2,7.205701150750474e-06
पमाच,2,7.205701150750474e-06
ुमीश,2,7.205701150750474e-06
ोकगु,2,7.205701150750474e-06
दादी,2,7.205701150750474e-06
कगुर,2,7.205701150750474e-06
हतेव,2,7.205701150750474e-06
जलाग,2,7.205701150750474e-06
डमिद,2,7.205701150750474e-06
अभवद,2,7.205701150750474e-06
ेणयस,2,7.205701150750474e-06
रतपन,2,7.205701150750474e-06
यमनी,2,7.205701150750474e-06
तपोय,2,7.205701150750474e-06
िरेज,2,7.205701150750474e-06
हलमु,2,7.205701150750474e-06
यवां,2,7.205701150750474e-06
ामवग,2,7.205701150750474e-06
षिकं,2,7.205701150750474e-06
पानग,2,7.205701150750474e-06
किकी,2,7.205701150750474e-06
ामरम,2,7.205701150750474e-06
णामृ,2,7.205701150750474e-06
लितल,2,7.205701150750474e-06
णेऽप,2,7.205701150750474e-06
ुदैः,2,7.205701150750474e-06
सनार,2,7.205701150750474e-06
ानरौ,2,7.205701150750474e-06
णिसम,2,7.205701150750474e-06
ाणेऽ,2,7.205701150750474e-06
अपान,2,7.205701150750474e-06
ेरिन,2,7.205701150750474e-06
पविव,2,7.205701150750474e-06
नुपो,2,7.205701150750474e-06
मनीश,2,7.205701150750474e-06
ुवशं,2,7.205701150750474e-06
यतिस,2,7.205701150750474e-06
ितीव,2,7.205701150750474e-06
ारफल,2,7.205701150750474e-06
कारफ,2,7.205701150750474e-06
ीदित,2,7.205701150750474e-06
ृतभा,2,7.205701150750474e-06
ाभवक,2,7.205701150750474e-06
हृतभ,2,7.205701150750474e-06
अविष,2,7.205701150750474e-06
मिती,2,7.205701150750474e-06
नवृक,2,7.205701150750474e-06
जरयि,2,7.205701150750474e-06
दनवृ,2,7.205701150750474e-06
ुपजग,2,7.205701150750474e-06
ाहसा,2,7.205701150750474e-06
तदपत,2,7.205701150750474e-06
ूपमर,2,7.205701150750474e-06
नावप,2,7.205701150750474e-06
ैवमे,2,7.205701150750474e-06
ैवोत,2,7.205701150750474e-06
थयेद,2,7.205701150750474e-06
यथये,2,7.205701150750474e-06
ादीद,2,7.205701150750474e-06
तरमर,2,7.205701150750474e-06
वेहि,2,7.205701150750474e-06
ांशव,2,7.205701150750474e-06
ंयमा,2,7.205701150750474e-06
ुहाः,2,7.205701150750474e-06
ृतुम,2,7.205701150750474e-06
ाणसङ,2,7.205701150750474e-06
चपुत,2,7.205701150750474e-06
यवधा,2,7.205701150750474e-06
वयसः,2,7.205701150750474e-06
ाऽनि,2,7.205701150750474e-06
वहेम,2,7.205701150750474e-06
रतुभ,2,7.205701150750474e-06
लनात,2,7.205701150750474e-06
कलान,2,7.205701150750474e-06
िहंस,2,7.205701150750474e-06
ावसत,2,7.205701150750474e-06
ोघास,2,7.205701150750474e-06
ुपचि,2,7.205701150750474e-06
पभया,2,7.205701150750474e-06
ावभग,2,7.205701150750474e-06
िनकु,2,7.205701150750474e-06
कुटै,2,7.205701150750474e-06
ुटैः,2,7.205701150750474e-06
थाली,2,7.205701150750474e-06
ालीन,2,7.205701150750474e-06
शाखै,2,7.205701150750474e-06
णसमव,2,7.205701150750474e-06
रसाल,2,7.205701150750474e-06
कराय,2,7.205701150750474e-06
छोणि,2,7.205701150750474e-06
रमरो,2,7.205701150750474e-06
ुमतश,2,7.205701150750474e-06
िनमब,2,7.205701150750474e-06
वनसञ,2,7.205701150750474e-06
गविम,2,7.205701150750474e-06
ुकोप,2,7.205701150750474e-06
जिनक,2,7.205701150750474e-06
ानिच,2,7.205701150750474e-06
रोषण,2,7.205701150750474e-06
िभैर,2,7.205701150750474e-06
नखैः,2,7.205701150750474e-06
नकुश,2,7.205701150750474e-06
यातल,2,7.205701150750474e-06
सुमे,2,7.205701150750474e-06
ासनक,2,7.205701150750474e-06
िरलो,2,7.205701150750474e-06
हनपा,2,7.205701150750474e-06
ोगणस,2,7.205701150750474e-06
दातय,2,7.205701150750474e-06
तयोध,2,7.205701150750474e-06
धकाः,2,7.205701150750474e-06
ाथास,2,7.205701150750474e-06
ानभव,2,7.205701150750474e-06
ाहतव,2,7.205701150750474e-06
खरोष,2,7.205701150750474e-06
तममि,2,7.205701150750474e-06
चिदद,2,7.205701150750474e-06
ाहैर,2,7.205701150750474e-06
ुशोत,2,7.205701150750474e-06
तलघो,2,7.205701150750474e-06
मरोष,2,7.205701150750474e-06
नीचं,2,7.205701150750474e-06
ाविग,2,7.205701150750474e-06
खोदर,2,7.205701150750474e-06
समलो,2,7.205701150750474e-06
ारमद,2,7.205701150750474e-06
मभुज,2,7.205701150750474e-06
णपुष,2,7.205701150750474e-06
ीमना,2,7.205701150750474e-06
हायम,2,7.205701150750474e-06
हदात,2,7.205701150750474e-06
णावग,2,7.205701150750474e-06
ेमकक,2,7.205701150750474e-06
िजयै,2,7.205701150750474e-06
मूता,2,7.205701150750474e-06
ोषास,2,7.205701150750474e-06
ेकैस,2,7.205701150750474e-06
इवोत,2,7.205701150750474e-06
ितसौ,2,7.205701150750474e-06
मवसा,2,7.205701150750474e-06
तिगा,2,7.205701150750474e-06
ृषतस,2,7.205701150750474e-06
मलोष,2,7.205701150750474e-06
शूरौ,2,7.205701150750474e-06
समरद,2,7.205701150750474e-06
मरदु,2,7.205701150750474e-06
यवसस,2,7.205701150750474e-06
ादृग,2,7.205701150750474e-06
ाजमन,2,7.205701150750474e-06
वैषि,2,7.205701150750474e-06
ावैष,2,7.205701150750474e-06
ादिस,2,7.205701150750474e-06
रबलव,2,7.205701150750474e-06
ुभिक,2,7.205701150750474e-06
रयेऽ,2,7.205701150750474e-06
तृदर,2,7.205701150750474e-06
ततमा,2,7.205701150750474e-06
सततम,2,7.205701150750474e-06
समबु,2,7.205701150750474e-06
िणमे,2,7.205701150750474e-06
ाधुष,2,7.205701150750474e-06
रदुर,2,7.205701150750474e-06
मकाञ,2,7.205701150750474e-06
ापाः,2,7.205701150750474e-06
ारिव,2,7.205701150750474e-06
ेनया,2,7.205701150750474e-06
बलमि,2,7.205701150750474e-06
तिने,2,7.205701150750474e-06
िनेत,2,7.205701150750474e-06
तादप,2,7.205701150750474e-06
