word,frequency
शिक्षाविद,1
मनीकयाला,1
केवाई,1
अचान्नायडू,1
रावेला,2
कोल्लू,1
रविन्द,1
कडापा,1
यानमला,1
बाहुबलीः,1
मस्तान,48
कहलाया.,2
कुड्डलोर,1
टोला,4
संजोया,1
कुली,5
थैले,2
सुकुर,1
फिलिप्स,1
ट्रांजिस्टर,1
एडेन,1
वरदराजन,1
मुदलियार,1
वर्धा,2
मस्तान.,1
भीरत,1
समुंद्र,1
सिगार,1
ऐशोआराम,1
मधुबाला,2
फिरोज,2
हवालात,3
जरायम,1
जोगिन्दर,1
शक्तशाली,1
तूती,1
मधुबन,1
प्रेमजाल,3
फांस,2
भैयाजी,4
खिलाना,3
शंखनाद,2
रिसर्चरों,1
लैंडमार्क,1
अंगुली,1
मानवाधिकारों,3
ब्रह्मा,1
भूमाफिया,1
प्यादों,3
नचा,2
सेवादारों,1
संभालेगा,2
बदलेगी.,1
जवाबः,1
हार्वर्ड,3
उगांडा,2
वार्षकि,1
युनीवर्सिटी,1
आर्थकि,3
विविधीकरण,1
इलेक्ट्रानिक्स,2
जटिलता,2
पेचीदगी,1
विशेषः,1
रबींद्रनाथ,7
संसार,7
श्रेष्ठतम,2
करनेवाला,2
पखवारे,1
संस्थापकों,1
लघुकथा,1
महाद्वीप,2
कविताएं.,1
चूँकि,1
जलती,2
आँखों,1
चमकते,2
पागलपन,3
मरूथलों,1
बारंबार,2
हवाएँ,1
पंक्षियों,1
कलरव,1
सर्वग्रासी,1
छायाओं,1
सर्वनाश,1
यौवन,1
निगलते,1
करोगी,2
उदास,5
रखेंगी,1
घूंघट,1
खिलती,1
सुगंधित,1
बनातीं,1
धुनों,2
पत्तियाँ,1
केशों,1
सुहावने,1
फुसफुसाती,1
एकटक,1
आसमानों,1
आँखें,2
चुंबन,1
टकराती,2
कंपाती,1
थी...,4
खिले,1
जुगनू,1
भुकभुकाती,1
झुटपुटे,1
रखेगी,2
पंचतत्व,2
विलीन,2
बोनी,5
लौटीं,1
बाथटब,1
लोखंडवाला,1
एकर्स,1
सुलभा,1
दिव्या,2
फोटोग्राफर,3
डब्बू,1
रतनानी,1
मीनामप्पती,1
ढिल्लों,1
राजपाल,3
आरती.फिल्म,1
ओमंग,1
श्रीगणेश,1
गवाएं,1
इस्लामवादियों,3
तनोर,3
उपजिले,2
दाहिने,3
रज्जाक,1
लोंगोवाल,4
अलापने,2
नेतालोंगोवाल,1
नेउनकी,1
फरिश्ता,1
कोपाकिस्तान,1
रोकेगा,1
हुएपाकिस्तान,1
बीजद,1
झीना,1
हिक्का,2
कोरापुट,2
कौशल्या,1
नारायाणपतना,1
मध्यस्थकार,1
बीडी,2
दंडपानी,1
मोहंती,2
निहार,1
विनिवेश,9
सैद्धांतिक,3
वेलुसामी,1
स्कूटर्स,1
रूफ,1
पंप्स,1
कम्प्रेसर्स,1
मूवर्स,1
फेरो,1
स्क्रैप,1
एचएलएल,1
एंटीबायोटिक्स,1
शिपिंग,1
केमिकल्स,2
फार्मास्यूटिकल्स,2
लिमिटेड.,1
नीलांचल,1
लिमिडेट,1
प्रीफैबलिमिटेड,1
कंटेनर,1
एनएमडीसी,1
नागरनकर,1
दुर्गापुर,1
भद्रावती,1
यूनिट.,1
टीएचडीसी,1
मेडिसीन,1
ईकाइयां,1
लि.,2
कामरजार,1
गहराए,1
समझदारीपूर्वक,1
देशोें,1
गुआम,1
सिस्टर्स,1
अनीशा,1
वैरिफाइड,1
बहन...,1
पुष्ट,1
जहांनारा,3
निभाएंगी.,2
लातूर,4
वैगन,8
मिराज,6
सांगली,1
वर्कशाप,3
पाइप,2
विनेश,4
दोहा,3
कशुती,1
फ्रीस्टाइल,2
किग्रा,6
क्वालीफिकेशन,1
कजाखिस्तान,1
तातयाना,1
अमनाजोल,1
बकातयुक,1
क्वालिफिकेशन,1
दैसुक,1
शिमादा,1
कजाखास्तान,1
जिगर,1
जाकिरोव,1
तकाफुमी,1
कोजिमा,1
पश्तो,3
असलहों,1
डोगरा,1
नकारता,1
मैपिंग,8
नार्को,5
छीनेंगे,1
शिवेसना,2
एनएसीपी,1
मानुष,1
प्रतीकों,4
सजाकर,1
सिंहासन,3
मिटाया,1
अपनाया.,1
मराठों,1
मुहरें,1
फारसी,1
वंशजों,1
अनुसरण,2
स्वराज्य,1
सावित्रीबाई,1
चेन्नै,3
लिपटी,2
ऊंचाइयों,2
जताती,1
लोकलुभावनवाद,1
बुजुर्गों,3
एम.जी.,1
गद्दीनशीन,3
हुकूमत,3
मिक्सी,1
ग्राइंडर,1
बांटे.,1
रामू,1
मणिवन्नन,1
दरम्यान,2
कृपापात्रों,1
जेबें,1
बू,1
योजनाकार,1
अलहदा,1
अप्पासामी,1
साक्षर,1
नवाचार,1
जीएसडीपी,2
सीएजीआर,1
कलपुर्जों,1
एसएमई,1
फैक्टरियां,1
अपनाईं,1
दशकीय,1
ई.के.,1
प्रत्याशा,1
कंपोजिट,1
अधबीच,1
न्यूजरूम्स,1
अलगाव,3
दिनारा,2
उम्मीवार,1
सीमए,1
अठावले,7
अधिकारिता,5
अटावले,1
बैल,2
उसैन,1
सरगर्मियां,2
उम्मदवारी,1
रजामंदी,4
सुझा,1
कहेंगी,1
थोपना,1
भैरों,1
अपना.,1
टकराने,4
भागा.,2
विपुल,4
थिरकते,1
घाघरा,5
घाघरा.,1
घाघरे,1
करलो,1
मूर्खतापूर्ण,2
चारो,1
बूछ,2
रोशनआरा,1
खस्ताहाल,3
रसद,2
सूझा.,2
सजा.,1
बगलें,1
झांकने,1
झांकना,1
थपथपानी,1
हेल्प,9
पहुंचाती,1
समझी.,1
गुंडई,1
बिंद,1
जोगियापुर,1
हिमायत,2
मोटरबाइक,1
दिखावटी,2
बसते,3
रूपी,1
हाइजैक,1
डोरे,3
प्रासंगिकता,1
चमकता,1
कांशीराम,3
शोधछात्र,1
उना,3
कार्रवाइयां,1
सांकल,1
गणेशराम,1
बंजारा,1
समाजशास्त्री,1
दीपांकर,1
तबका,4
उत्तरार्ध,1
मोटासमधियाला,1
सच्चर,1
कुंडू,1
भूमिहीन,1
पाइपलाइन,2
जलापूर्ति,1
कुपोषित,1
संघमित्रा,1
देखते.,1
आर्थिकी,1
थोराट,1
सशक्तीकरण,2
जबानी,2
जमाखर्च,1
छुआछूत,1
बरताव,1
उदारीकरण,1
बैर,2
मनोहरलाल,2
एआइएडीएमके,1
सीएसडीएस,1
द्विदलीय,1
पनपा,1
धुल,1
देवरस,1
जन्मदिवस,5
चेतना,5
नुन्न्सान,1
ठप्पा,1
वन्न्त,1
बृजलाल,1
जगजीवन,2
सिस्टम्स,1
जटिया,4
आंबेडकर,16
कब्जाने,1
शौरी,1
तानेबाने,1
महू,1
जीवनदान,2
छीजने,1
नुमाइश,1
टोलों,1
संभाग,7
बेरिया,1
छिटके,1
पैत्रिक,1
पृथीपुर,1
बंगा,1
स्वरन,1
नवांशहर,2
बालान,2
शिवलाल,1
मंश,1
टंक,2
शमशेर,11
दुल्लों,1
सचखंड,1
सक्वमेलन,1
वाल्मीकियों,1
सांपला,1
आलोचक,3
बरअक्स,1
एआइएमआइएम,2
स्टुडेंट्स,1
आंबेकर,1
ठकर,1
वास्तविकताएं,1
असेम्बली,1
सीजेसीएस,1
डनफोर्ड,1
परिपेक्ष्य,1
सद्भावपूर्ण,1
थी.हमने,1
अपेक्षाओं,2
पिघली,1
समस्याग्रस्त,1
हलफनामाः,1
बताकर.,1
विकट,5
प्रेसिडेंसियल,1
रेफरेंस,1
प्रक्रियात्मक,1
वी.एन.,1
ए.पी.जे.,1
अन्यथा,4
याचिकाएं,6
स्थगन,4
पनडुब्बी,6
नेवी,2
फुटेज.,1
रिलेशंस,1
मास्ट,1
डिटेक्टेड,2
जियोलोकेशन,2
दर्शाने,2
ट्यूटोरियल,1
नकारते,2
दुषप्रचार,1
भारतम,4
भारतम.,1
करोगे.,1
शांडिल्य,1
मुझपर,2
गुम,4
बनाऊंगा.,1
बेचारा,1
हरियाली,3
