ngram,frequency,probability
वव्र,3,2.645584299339045e-06
य हु,3,2.645584299339045e-06
नकरे,3,2.645584299339045e-06
णसुख,3,2.645584299339045e-06
चाया,3,2.645584299339045e-06
मै क,3,2.645584299339045e-06
।पेत,3,2.645584299339045e-06
।।सौ,3,2.645584299339045e-06
यनिभ,3,2.645584299339045e-06
रविल,3,2.645584299339045e-06
टालक,3,2.645584299339045e-06
्नमे,3,2.645584299339045e-06
शाहं,3,2.645584299339045e-06
तरतः,3,2.645584299339045e-06
्।पप,3,2.645584299339045e-06
ण शश,3,2.645584299339045e-06
ण्डच,3,2.645584299339045e-06
मौ।म,3,2.645584299339045e-06
ुभः।,3,2.645584299339045e-06
शुभः,3,2.645584299339045e-06
े।भु,3,2.645584299339045e-06
ूटोऽ,3,2.645584299339045e-06
ापणे,3,2.645584299339045e-06
तसंव,3,2.645584299339045e-06
शोणा,3,2.645584299339045e-06
ीवमभ,3,2.645584299339045e-06
लि।।,3,2.645584299339045e-06
्घशः,3,2.645584299339045e-06
शः।र,3,2.645584299339045e-06
वसंय,3,2.645584299339045e-06
रुरे,3,2.645584299339045e-06
रह्ल,3,2.645584299339045e-06
।ववर,3,2.645584299339045e-06
ः।शू,3,2.645584299339045e-06
ंतु ,3,2.645584299339045e-06
्वैम,3,2.645584299339045e-06
वैमा,3,2.645584299339045e-06
शतमा,3,2.645584299339045e-06
े।लक,3,2.645584299339045e-06
ैमात,3,2.645584299339045e-06
दयङ्,3,2.645584299339045e-06
ृदयङ,3,2.645584299339045e-06
कटीश,3,2.645584299339045e-06
याल्,3,2.645584299339045e-06
ुलजा,3,2.645584299339045e-06
खमश्,3,2.645584299339045e-06
ंसन।,3,2.645584299339045e-06
ुखमश,3,2.645584299339045e-06
ोनाम,3,2.645584299339045e-06
दुनि,3,2.645584299339045e-06
ेचयत,3,2.645584299339045e-06
ुलैर,3,2.645584299339045e-06
मिथो,3,2.645584299339045e-06
िथो ,3,2.645584299339045e-06
अर्घ,3,2.645584299339045e-06
ह्मश,3,2.645584299339045e-06
ेके ,3,2.645584299339045e-06
ु गृ,3,2.645584299339045e-06
चयत्,3,2.645584299339045e-06
शिरश,3,2.645584299339045e-06
िरश्,3,2.645584299339045e-06
रीडम,3,2.645584299339045e-06
्धवन,3,2.645584299339045e-06
वनशो,3,2.645584299339045e-06
ष्पथ,3,2.645584299339045e-06
ाभर्,3,2.645584299339045e-06
ततान,3,2.645584299339045e-06
ं लव,3,2.645584299339045e-06
जद्भ,3,2.645584299339045e-06
दपैः,3,2.645584299339045e-06
बोध्,3,2.645584299339045e-06
  अथ,3,2.645584299339045e-06
तानक,3,2.645584299339045e-06
ीमुष,3,2.645584299339045e-06
ाद इ,3,2.645584299339045e-06
वमाध,3,2.645584299339045e-06
षाकु,3,2.645584299339045e-06
गाहन,3,2.645584299339045e-06
ेषि ,3,2.645584299339045e-06
यतने,3,2.645584299339045e-06
गानप,3,2.645584299339045e-06
् शा,3,2.645584299339045e-06
नभः।,3,2.645584299339045e-06
शतधा,3,2.645584299339045e-06
।आहर,3,2.645584299339045e-06
ः।लङ,3,2.645584299339045e-06
डांश,3,2.645584299339045e-06
 गणय,3,2.645584299339045e-06
ृताग,3,2.645584299339045e-06
ठान्,3,2.645584299339045e-06
विदी,3,2.645584299339045e-06
रोऽन,3,2.645584299339045e-06
वराव,3,2.645584299339045e-06
यादय,3,2.645584299339045e-06
्तिय,3,2.645584299339045e-06
मीना,3,2.645584299339045e-06
दनैश,3,2.645584299339045e-06
ेदिह,3,2.645584299339045e-06
हे द,3,2.645584299339045e-06
म्भ ,3,2.645584299339045e-06
तरवा,3,2.645584299339045e-06
ुदरं,3,2.645584299339045e-06
े वल,3,2.645584299339045e-06
पि।य,3,2.645584299339045e-06
रभार,3,2.645584299339045e-06
ोमूल,3,2.645584299339045e-06
दृढम,3,2.645584299339045e-06
भीरम,3,2.645584299339045e-06
ौतमे,3,2.645584299339045e-06
िलके,3,2.645584299339045e-06
स तू,3,2.645584299339045e-06
्यघो,3,2.645584299339045e-06
यघोष,3,2.645584299339045e-06
िहोप,3,2.645584299339045e-06
लस्र,3,2.645584299339045e-06
े कम,3,2.645584299339045e-06
जौ व,3,2.645584299339045e-06
शकान,3,2.645584299339045e-06
 शतध,3,2.645584299339045e-06
ननिव,3,2.645584299339045e-06
।अदर,3,2.645584299339045e-06
ौमसं,3,2.645584299339045e-06
।अकर,3,2.645584299339045e-06
मुदर,3,2.645584299339045e-06
।कन्,3,2.645584299339045e-06
झषाक,3,2.645584299339045e-06
न सख,3,2.645584299339045e-06
ः।अल,3,2.645584299339045e-06
िपीत,3,2.645584299339045e-06
।कमल,3,2.645584299339045e-06
षौमस,3,2.645584299339045e-06
रोषद,3,2.645584299339045e-06
ेवमब,3,2.645584299339045e-06
 जजा,3,2.645584299339045e-06
 यतम,3,2.645584299339045e-06
हुना,3,2.645584299339045e-06
अदर्,3,2.645584299339045e-06
्।शक,3,2.645584299339045e-06
काशक,3,2.645584299339045e-06
र्गप,3,2.645584299339045e-06
्जिष,3,2.645584299339045e-06
णीयम,3,2.645584299339045e-06
वजमा,3,2.645584299339045e-06
जमाल,3,2.645584299339045e-06
्लनय,3,2.645584299339045e-06
लनयन,3,2.645584299339045e-06
।दूर,3,2.645584299339045e-06
अविद,3,2.645584299339045e-06
इममा,3,2.645584299339045e-06
थपरा,3,2.645584299339045e-06
कारव,3,2.645584299339045e-06
नर।।,3,2.645584299339045e-06
योमु,3,2.645584299339045e-06
रोपण,3,2.645584299339045e-06
ाण प,3,2.645584299339045e-06
च शं,3,2.645584299339045e-06
लं घ,3,2.645584299339045e-06
णिवर,3,2.645584299339045e-06
घिका,3,2.645584299339045e-06
ोषाभ,3,2.645584299339045e-06
हयशि,3,2.645584299339045e-06
दादन,3,2.645584299339045e-06
्वजै,3,2.645584299339045e-06
ं छन,3,2.645584299339045e-06
योऽध,3,2.645584299339045e-06
चमस्,3,2.645584299339045e-06
्वुत,3,2.645584299339045e-06
ेऽचल,3,2.645584299339045e-06
धिगन,3,2.645584299339045e-06
हु।।,3,2.645584299339045e-06
ववाद,3,2.645584299339045e-06
लिनि,3,2.645584299339045e-06
यादी,3,2.645584299339045e-06
वरप्,3,2.645584299339045e-06
सलं ,3,2.645584299339045e-06
पालम,3,2.645584299339045e-06
गालय,3,2.645584299339045e-06
दे द,3,2.645584299339045e-06
तानम,3,2.645584299339045e-06
ं हव,3,2.645584299339045e-06
दगुल,3,2.645584299339045e-06
्दगु,3,2.645584299339045e-06
दद्म,3,2.645584299339045e-06
अनिष,3,2.645584299339045e-06
ा एव,3,2.645584299339045e-06
ृषता,3,2.645584299339045e-06
ीयैश,3,2.645584299339045e-06
विकत,3,2.645584299339045e-06
िजेत,3,2.645584299339045e-06
्थसे,3,2.645584299339045e-06
िवधं,3,2.645584299339045e-06
गीभि,3,2.645584299339045e-06
हीयं,3,2.645584299339045e-06
ृगीभ,3,2.645584299339045e-06
तिबि,3,2.645584299339045e-06
संहर,3,2.645584299339045e-06
िलोभ,3,2.645584299339045e-06
तृषि,3,2.645584299339045e-06
षन्स,3,2.645584299339045e-06
लयोर,3,2.645584299339045e-06
च।आय,3,2.645584299339045e-06
वानग,3,2.645584299339045e-06
ङ्कण,3,2.645584299339045e-06
र्घि,3,2.645584299339045e-06
ठे स,3,2.645584299339045e-06
िविच,3,2.645584299339045e-06
ै द्,3,2.645584299339045e-06
णयात,3,2.645584299339045e-06
राणय,3,2.645584299339045e-06
दवरो,3,2.645584299339045e-06
ा दह,3,2.645584299339045e-06
ठ जन,3,2.645584299339045e-06
लमर्,3,2.645584299339045e-06
ा ले,3,2.645584299339045e-06
च।शो,3,2.645584299339045e-06
ाजपथ,3,2.645584299339045e-06
खे श,3,2.645584299339045e-06
स्मो,3,2.645584299339045e-06
ौर्ण,3,2.645584299339045e-06
े।सी,3,2.645584299339045e-06
चुरि,3,2.645584299339045e-06
रा।द,3,2.645584299339045e-06
सकाक,3,2.645584299339045e-06
घ स्,3,2.645584299339045e-06
वसक्,3,2.645584299339045e-06
ाखाव,3,2.645584299339045e-06
ानमक,3,2.645584299339045e-06
पवद्,3,2.645584299339045e-06
्पवद,3,2.645584299339045e-06
गरुग,3,2.645584299339045e-06
ोपमत,3,2.645584299339045e-06
एवंव,3,2.645584299339045e-06
ाशमह,3,2.645584299339045e-06
दहम्,3,2.645584299339045e-06
ह यद,3,2.645584299339045e-06
षसाव,3,2.645584299339045e-06
करणा,3,2.645584299339045e-06
ालसू,3,2.645584299339045e-06
लसूर,3,2.645584299339045e-06
णमभ्,3,2.645584299339045e-06
वरमन,3,2.645584299339045e-06
पवृक,3,2.645584299339045e-06
िवरम,3,2.645584299339045e-06
न्।घ,3,2.645584299339045e-06
 मोद,3,2.645584299339045e-06
ा शप,3,2.645584299339045e-06
ि।अद,3,2.645584299339045e-06
न्वह,3,2.645584299339045e-06
ूरमा,3,2.645584299339045e-06
च।कथ,3,2.645584299339045e-06
णो ग,3,2.645584299339045e-06
चागर,3,2.645584299339045e-06
िहरि,3,2.645584299339045e-06
्रधन,3,2.645584299339045e-06
रमेऽ,3,2.645584299339045e-06
वमीश,3,2.645584299339045e-06
पूता,3,2.645584299339045e-06
लेनो,3,2.645584299339045e-06
दैरु,3,2.645584299339045e-06
धितस,3,2.645584299339045e-06
्कोल,3,2.645584299339045e-06
र्धव,3,2.645584299339045e-06
।अवप,3,2.645584299339045e-06
ि।का,3,2.645584299339045e-06
र्गर,3,2.645584299339045e-06
ियाल,3,2.645584299339045e-06
नघ ।,3,2.645584299339045e-06
्रतच,3,2.645584299339045e-06
ी यत,3,2.645584299339045e-06
ञं च,3,2.645584299339045e-06
हुशश,3,2.645584299339045e-06
्रथन,3,2.645584299339045e-06
सु क,3,2.645584299339045e-06
यामल,3,2.645584299339045e-06
पदौघ,3,2.645584299339045e-06
तवृत,3,2.645584299339045e-06
ंहसङ,3,2.645584299339045e-06
नीपै,3,2.645584299339045e-06
नाकम,3,2.645584299339045e-06
ासुः,3,2.645584299339045e-06
ीतलः,3,2.645584299339045e-06
्पदौ,3,2.645584299339045e-06
्जम्,3,2.645584299339045e-06
तलः।,3,2.645584299339045e-06
ष्पच,3,2.645584299339045e-06
्केय,3,2.645584299339045e-06
ुमाद,3,2.645584299339045e-06
ुशश्,3,2.645584299339045e-06
षि च,3,2.645584299339045e-06
धनूं,3,2.645584299339045e-06
घं व,3,2.645584299339045e-06
पातव,3,2.645584299339045e-06
्गेव,3,2.645584299339045e-06
सुमप,3,2.645584299339045e-06
िपतन,3,2.645584299339045e-06
ाऽमृ,3,2.645584299339045e-06
श खर,3,2.645584299339045e-06
यपोऽ,3,2.645584299339045e-06
वंशज,3,2.645584299339045e-06
एष न,3,2.645584299339045e-06
िरतु,3,2.645584299339045e-06
तानव,3,2.645584299339045e-06
ो कु,3,2.645584299339045e-06
ो लु,3,2.645584299339045e-06
लितव,3,2.645584299339045e-06
ददे।,3,2.645584299339045e-06
दश म,3,2.645584299339045e-06
।अपृ,3,2.645584299339045e-06
ान इ,3,2.645584299339045e-06
स वृ,3,2.645584299339045e-06
ेश क,3,2.645584299339045e-06
मंन्,3,2.645584299339045e-06
टमना,3,2.645584299339045e-06
वौजस,3,2.645584299339045e-06
धैरप,3,2.645584299339045e-06
र्है,3,2.645584299339045e-06
िलाग,3,2.645584299339045e-06
िशान,3,2.645584299339045e-06
थाऽम,3,2.645584299339045e-06
गसमय,3,2.645584299339045e-06
लिमा,3,2.645584299339045e-06
िः।ए,3,2.645584299339045e-06
िमाध,3,2.645584299339045e-06
षपर्,3,2.645584299339045e-06
ेलाम,3,2.645584299339045e-06
्चाब,3,2.645584299339045e-06
ाराऽ,3,2.645584299339045e-06
व।यस,3,2.645584299339045e-06
ुमभि,3,2.645584299339045e-06
ेणुम,3,2.645584299339045e-06
।असम,3,2.645584299339045e-06
धिरत,3,2.645584299339045e-06
पिबे,3,2.645584299339045e-06
िममर,3,2.645584299339045e-06
।तदर,3,2.645584299339045e-06
ृध्द,3,2.645584299339045e-06
्ञमु,3,2.645584299339045e-06
्थन्,3,2.645584299339045e-06
ःखाय,3,2.645584299339045e-06
हबन्,3,2.645584299339045e-06
बलिर,3,2.645584299339045e-06
वजनस,3,2.645584299339045e-06
नेहब,3,2.645584299339045e-06
ुका।,3,2.645584299339045e-06
धसन्,3,2.645584299339045e-06
सनेष,3,2.645584299339045e-06
।माय,3,2.645584299339045e-06
े।मत,3,2.645584299339045e-06
सवाह,3,2.645584299339045e-06
अपाप,3,2.645584299339045e-06
पापः,3,2.645584299339045e-06
रानभ,3,2.645584299339045e-06
ुनयन,3,2.645584299339045e-06
 इतस,3,2.645584299339045e-06
वेतं,3,2.645584299339045e-06
रगश्,3,2.645584299339045e-06
बुजा,3,2.645584299339045e-06
रुभा,3,2.645584299339045e-06
ार इ,3,2.645584299339045e-06
ं च्,3,2.645584299339045e-06
ुरगश,3,2.645584299339045e-06
ौ तथ,3,2.645584299339045e-06
िबेय,3,2.645584299339045e-06
खेषु,3,2.645584299339045e-06
।शान,3,2.645584299339045e-06
तकमल,3,2.645584299339045e-06
मलास,3,2.645584299339045e-06
तवेष,3,2.645584299339045e-06
धमाह,3,2.645584299339045e-06
बुरु,3,2.645584299339045e-06
ायमन,3,2.645584299339045e-06
गिति,3,2.645584299339045e-06
ी।मन,3,2.645584299339045e-06
िरीन,3,2.645584299339045e-06
होऽस,3,2.645584299339045e-06
षताक,3,2.645584299339045e-06
 करण,3,2.645584299339045e-06
चायम,3,2.645584299339045e-06
ृच्च,3,2.645584299339045e-06
ूतकल,3,2.645584299339045e-06
 धूत,3,2.645584299339045e-06
क्कृ,3,2.645584299339045e-06
ंविव,3,2.645584299339045e-06
पापय,3,2.645584299339045e-06
थोऽय,3,2.645584299339045e-06
हमाव,3,2.645584299339045e-06
यभूष,3,2.645584299339045e-06
मणीं,3,2.645584299339045e-06
रादी,3,2.645584299339045e-06
च चो,3,2.645584299339045e-06
्धवे,3,2.645584299339045e-06
वेशम,3,2.645584299339045e-06
तमोव,3,2.645584299339045e-06
मनसं,3,2.645584299339045e-06
ोवृत,3,2.645584299339045e-06
लकेश,3,2.645584299339045e-06
नतास,3,2.645584299339045e-06
रिपव,3,2.645584299339045e-06
् भो,3,2.645584299339045e-06
त भृ,3,2.645584299339045e-06
ल्यभ,3,2.645584299339045e-06
ुयाच,3,2.645584299339045e-06
पं ध,3,2.645584299339045e-06
िजोऽ,3,2.645584299339045e-06
ुविष,3,2.645584299339045e-06
देश्,3,2.645584299339045e-06
ण दद,3,2.645584299339045e-06
चनशै,3,2.645584299339045e-06
हिणस,3,2.645584299339045e-06
िणसङ,3,2.645584299339045e-06
ऽहमे,3,2.645584299339045e-06
ूतवध,3,2.645584299339045e-06
ऋषीं,3,2.645584299339045e-06
र्कन,3,2.645584299339045e-06
्कनि,3,2.645584299339045e-06
षींश,3,2.645584299339045e-06
स्यञ,3,2.645584299339045e-06
मनिक,3,2.645584299339045e-06
न्नब,3,2.645584299339045e-06
्।लत,3,2.645584299339045e-06
।ससै,3,2.645584299339045e-06
ङ्घस,3,2.645584299339045e-06
वरूथ,3,2.645584299339045e-06
ेनेत,3,2.645584299339045e-06
मशेष,3,2.645584299339045e-06
।अपव,3,2.645584299339045e-06
ौ हत,3,2.645584299339045e-06
्यपव,3,2.645584299339045e-06
नासं,3,2.645584299339045e-06
्सिष,3,2.645584299339045e-06
बरा।,3,2.645584299339045e-06
ा ।व,3,2.645584299339045e-06
षरन्,3,2.645584299339045e-06
्षरन,3,2.645584299339045e-06
्।अक,3,2.645584299339045e-06
ढं ब,3,2.645584299339045e-06
् शक,3,2.645584299339045e-06
।आति,3,2.645584299339045e-06
थिनी,3,2.645584299339045e-06
दके।,3,2.645584299339045e-06
विहं,3,2.645584299339045e-06
ौमनस,3,2.645584299339045e-06
शोद्,3,2.645584299339045e-06
मे।ए,3,2.645584299339045e-06
धु भ,3,2.645584299339045e-06
 तदर,3,2.645584299339045e-06
थमना,3,2.645584299339045e-06
्माध,3,2.645584299339045e-06
र तव,3,2.645584299339045e-06
रवाम,3,2.645584299339045e-06
षे द,3,2.645584299339045e-06
्वचं,3,2.645584299339045e-06
संकृ,3,2.645584299339045e-06
।सफे,3,2.645584299339045e-06
पसौ ,3,2.645584299339045e-06
।।तच,3,2.645584299339045e-06
द्घन,3,2.645584299339045e-06
