ngram,frequency,probability
तृम,2,1.7346113950091761e-06
ौता,2,1.7346113950091761e-06
ाशल,2,1.7346113950091761e-06
शेम,2,1.7346113950091761e-06
ोनु,2,1.7346113950091761e-06
णाञ,2,1.7346113950091761e-06
पयय,2,1.7346113950091761e-06
ूलग,2,1.7346113950091761e-06
लगत,2,1.7346113950091761e-06
 ऋच,2,1.7346113950091761e-06
खा।,2,1.7346113950091761e-06
शवं,2,1.7346113950091761e-06
ुशव,2,1.7346113950091761e-06
अपु,2,1.7346113950091761e-06
ोलय,2,1.7346113950091761e-06
यंच,2,1.7346113950091761e-06
।घन,2,1.7346113950091761e-06
न।ब,2,1.7346113950091761e-06
ंपि,2,1.7346113950091761e-06
ऽहृ,2,1.7346113950091761e-06
ानध,2,1.7346113950091761e-06
ृशल,2,1.7346113950091761e-06
खाल,2,1.7346113950091761e-06
नरौ,2,1.7346113950091761e-06
ुकच,2,1.7346113950091761e-06
धभक,2,1.7346113950091761e-06
खडग,2,1.7346113950091761e-06
ञमा,2,1.7346113950091761e-06
दलक,2,1.7346113950091761e-06
घया,2,1.7346113950091761e-06
बशा,2,1.7346113950091761e-06
ैरङ,2,1.7346113950091761e-06
अगर,2,1.7346113950091761e-06
लष्,2,1.7346113950091761e-06
यगी,2,1.7346113950091761e-06
पूग,2,1.7346113950091761e-06
ठाप,2,1.7346113950091761e-06
ुभश,2,1.7346113950091761e-06
डगा,2,1.7346113950091761e-06
िदह,2,1.7346113950091761e-06
णोक,2,1.7346113950091761e-06
मरौ,2,1.7346113950091761e-06
छयै,2,1.7346113950091761e-06
द।स,2,1.7346113950091761e-06
तयौ,2,1.7346113950091761e-06
गतू,2,1.7346113950091761e-06
भोप,2,1.7346113950091761e-06
षाञ,2,1.7346113950091761e-06
शेण,2,1.7346113950091761e-06
ेतय,2,1.7346113950091761e-06
रज ,2,1.7346113950091761e-06
वभृ,2,1.7346113950091761e-06
ुमङ,2,1.7346113950091761e-06
षवृ,2,1.7346113950091761e-06
टकौ,2,1.7346113950091761e-06
ंघु,2,1.7346113950091761e-06
पेस,2,1.7346113950091761e-06
खिस,2,1.7346113950091761e-06
बाः,2,1.7346113950091761e-06
ेधो,2,1.7346113950091761e-06
भरि,2,1.7346113950091761e-06
ं आ,2,1.7346113950091761e-06
ञ ग,2,1.7346113950091761e-06
ुशं,2,1.7346113950091761e-06
षभश,2,1.7346113950091761e-06
दकप,2,1.7346113950091761e-06
िब ,2,1.7346113950091761e-06
जकच,2,1.7346113950091761e-06
ुडस,2,1.7346113950091761e-06
ेंद,2,1.7346113950091761e-06
नवल,2,1.7346113950091761e-06
नाट,2,1.7346113950091761e-06
टकस,2,1.7346113950091761e-06
णशो,2,1.7346113950091761e-06
पशब,2,1.7346113950091761e-06
भ। ,2,1.7346113950091761e-06
थंव,2,1.7346113950091761e-06
ोने,2,1.7346113950091761e-06
खीर,2,1.7346113950091761e-06
ोशः,2,1.7346113950091761e-06
 दम,2,1.7346113950091761e-06
े ष,2,1.7346113950091761e-06
दचू,2,1.7346113950091761e-06
बित,2,1.7346113950091761e-06
पगः,2,1.7346113950091761e-06
टपे,2,1.7346113950091761e-06
च।ए,2,1.7346113950091761e-06
्चज,2,1.7346113950091761e-06
य।ए,2,1.7346113950091761e-06
यभर,2,1.7346113950091761e-06
ईश्,2,1.7346113950091761e-06
।ईश,2,1.7346113950091761e-06
खीः,2,1.7346113950091761e-06
हुज,2,1.7346113950091761e-06
फली,2,1.7346113950091761e-06
घः ,2,1.7346113950091761e-06
कटः,2,1.7346113950091761e-06
ांम,2,1.7346113950091761e-06
गगम,2,1.7346113950091761e-06
मदद,2,1.7346113950091761e-06
जिव,2,1.7346113950091761e-06
मथस,2,1.7346113950091761e-06
लेत,2,1.7346113950091761e-06
बुष,2,1.7346113950091761e-06
िपय,2,1.7346113950091761e-06
शाट,2,1.7346113950091761e-06
ाटी,2,1.7346113950091761e-06
टीम,2,1.7346113950091761e-06
ेवभ,2,1.7346113950091761e-06
ृदै,2,1.7346113950091761e-06
्णज,2,1.7346113950091761e-06
वंर,2,1.7346113950091761e-06
कट्,2,1.7346113950091761e-06
टाञ,2,1.7346113950091761e-06
दपश,2,1.7346113950091761e-06
तुङ,2,1.7346113950091761e-06
केभ,2,1.7346113950091761e-06
नसौ,2,1.7346113950091761e-06
घतप,2,1.7346113950091761e-06
चमन,2,1.7346113950091761e-06
थेप,2,1.7346113950091761e-06
चोष,2,1.7346113950091761e-06
लगा,2,1.7346113950091761e-06
कुह,2,1.7346113950091761e-06
ठ्न,2,1.7346113950091761e-06
 मश,2,1.7346113950091761e-06
आजु,2,1.7346113950091761e-06
स।म,2,1.7346113950091761e-06
णेक,2,1.7346113950091761e-06
रकन,2,1.7346113950091761e-06
कशस,2,1.7346113950091761e-06
दाब,2,1.7346113950091761e-06
घसा,2,1.7346113950091761e-06
प।क,2,1.7346113950091761e-06
छ ज,2,1.7346113950091761e-06
ऽपस,2,1.7346113950091761e-06
ञ ब,2,1.7346113950091761e-06
यचन,2,1.7346113950091761e-06
ासग,2,1.7346113950091761e-06
लकः,2,1.7346113950091761e-06
ालब,2,1.7346113950091761e-06
वणच,2,1.7346113950091761e-06
णचो,2,1.7346113950091761e-06
 षा,2,1.7346113950091761e-06
पदू,2,1.7346113950091761e-06
ऽचर,2,1.7346113950091761e-06
ऽबल,2,1.7346113950091761e-06
वषट,2,1.7346113950091761e-06
टवल,2,1.7346113950091761e-06
ृवद,2,1.7346113950091761e-06
िकन,2,1.7346113950091761e-06
िणल,2,1.7346113950091761e-06
ूयय,2,1.7346113950091761e-06
सग्,2,1.7346113950091761e-06
कव्,2,1.7346113950091761e-06
गमर,2,1.7346113950091761e-06
मैष,2,1.7346113950091761e-06
कवत,2,1.7346113950091761e-06
नहा,2,1.7346113950091761e-06
्तघ,2,1.7346113950091761e-06
रद।,2,1.7346113950091761e-06
ै। ,2,1.7346113950091761e-06
ाडब,2,1.7346113950091761e-06
पहो,2,1.7346113950091761e-06
ल। ,2,1.7346113950091761e-06
जपह,2,1.7346113950091761e-06
ृदृ,2,1.7346113950091761e-06
्झि,2,1.7346113950091761e-06
झित,2,1.7346113950091761e-06
ु।च,2,1.7346113950091761e-06
अहल,2,1.7346113950091761e-06
हञ्,2,1.7346113950091761e-06
धिद,2,1.7346113950091761e-06
भसो,2,1.7346113950091761e-06
मिः,2,1.7346113950091761e-06
भोर,2,1.7346113950091761e-06
ओष्,2,1.7346113950091761e-06
अतु,2,1.7346113950091761e-06
द् ,2,1.7346113950091761e-06
हमौ,2,1.7346113950091761e-06
लकर,2,1.7346113950091761e-06
ममथ,2,1.7346113950091761e-06
ोलो,2,1.7346113950091761e-06
ृपर,2,1.7346113950091761e-06
रचे,2,1.7346113950091761e-06
ऽनव,2,1.7346113950091761e-06
।लघ,2,1.7346113950091761e-06
ञोप,2,1.7346113950091761e-06
ैव।,2,1.7346113950091761e-06
ापख,2,1.7346113950091761e-06
टपञ,2,1.7346113950091761e-06
एवै,2,1.7346113950091761e-06
ो। ,2,1.7346113950091761e-06
णकथ,2,1.7346113950091761e-06
।छद,2,1.7346113950091761e-06
ःखय,2,1.7346113950091761e-06
खयो,2,1.7346113950091761e-06
णीप,2,1.7346113950091761e-06
ठैः,2,1.7346113950091761e-06
ौही,2,1.7346113950091761e-06
ूथि,2,1.7346113950091761e-06
ेनस,2,1.7346113950091761e-06
गदत,2,1.7346113950091761e-06
ापब,2,1.7346113950091761e-06
ठतस,2,1.7346113950091761e-06
शशर,2,1.7346113950091761e-06
ेषी,2,1.7346113950091761e-06
िकि,2,1.7346113950091761e-06
णुक,2,1.7346113950091761e-06
षकै,2,1.7346113950091761e-06
मगौ,2,1.7346113950091761e-06
्घत,2,1.7346113950091761e-06
डरै,2,1.7346113950091761e-06
षोम,2,1.7346113950091761e-06
ठवा,2,1.7346113950091761e-06
लोड,2,1.7346113950091761e-06
धहस,2,1.7346113950091761e-06
थरथ,2,1.7346113950091761e-06
रथर,2,1.7346113950091761e-06
थवच,2,1.7346113950091761e-06
 पस,2,1.7346113950091761e-06
ीडै,2,1.7346113950091761e-06
पगै,2,1.7346113950091761e-06
थमथ,2,1.7346113950091761e-06
 चञ,2,1.7346113950091761e-06
जतः,2,1.7346113950091761e-06
पगफ,2,1.7346113950091761e-06
ंचन,2,1.7346113950091761e-06
गमय,2,1.7346113950091761e-06
आशङ,2,1.7346113950091761e-06
पसव,2,1.7346113950091761e-06
ी।ध,2,1.7346113950091761e-06
ीण्,2,1.7346113950091761e-06
ोमृ,2,1.7346113950091761e-06
तघन,2,1.7346113950091761e-06
मसृ,2,1.7346113950091761e-06
ुधत,2,1.7346113950091761e-06
णवै,2,1.7346113950091761e-06
गये,2,1.7346113950091761e-06
कभर,2,1.7346113950091761e-06
दूय,2,1.7346113950091761e-06
चिल,2,1.7346113950091761e-06
रपल,2,1.7346113950091761e-06
िप ,2,1.7346113950091761e-06
थीत,2,1.7346113950091761e-06
हशो,2,1.7346113950091761e-06
णीश,2,1.7346113950091761e-06
धु।,2,1.7346113950091761e-06
ै।स,2,1.7346113950091761e-06
ूमे,2,1.7346113950091761e-06
मकः,2,1.7346113950091761e-06
ारफ,2,1.7346113950091761e-06
छोष,2,1.7346113950091761e-06
तमण,2,1.7346113950091761e-06
गहा,2,1.7346113950091761e-06
िच।,2,1.7346113950091761e-06
सशत,2,1.7346113950091761e-06
छतस,2,1.7346113950091761e-06
मपह,2,1.7346113950091761e-06
मपौ,2,1.7346113950091761e-06
सत।,2,1.7346113950091761e-06
ेऽञ,2,1.7346113950091761e-06
ीधो,2,1.7346113950091761e-06
शसह,2,1.7346113950091761e-06
रथ।,2,1.7346113950091761e-06
ठद्,2,1.7346113950091761e-06
अगत,2,1.7346113950091761e-06
ंशच,2,1.7346113950091761e-06
छात,2,1.7346113950091761e-06
य।स,2,1.7346113950091761e-06
मनध,2,1.7346113950091761e-06
ंदध,2,1.7346113950091761e-06
्  ,2,1.7346113950091761e-06
ीकप,2,1.7346113950091761e-06
घवत,2,1.7346113950091761e-06
त। ,2,1.7346113950091761e-06
ञोम,2,1.7346113950091761e-06
थयो,2,1.7346113950091761e-06
ववल,2,1.7346113950091761e-06
लंव,2,1.7346113950091761e-06
लेय,2,1.7346113950091761e-06
्घव,2,1.7346113950091761e-06
लगह,2,1.7346113950091761e-06
घवि,2,1.7346113950091761e-06
ज।व,2,1.7346113950091761e-06
ह।ऋ,2,1.7346113950091761e-06
वजल,2,1.7346113950091761e-06
ैलत,2,1.7346113950091761e-06
म्क,2,1.7346113950091761e-06
तवय,2,1.7346113950091761e-06
 क ,2,1.7346113950091761e-06
ऽधम,2,1.7346113950091761e-06
गीव,2,1.7346113950091761e-06
ीनी,2,1.7346113950091761e-06
वघा,2,1.7346113950091761e-06
 मव,2,1.7346113950091761e-06
वीः,2,1.7346113950091761e-06
क क,2,1.7346113950091761e-06
सनद,2,1.7346113950091761e-06
बुग,2,1.7346113950091761e-06
वगप,2,1.7346113950091761e-06
पम ,2,1.7346113950091761e-06
बम्,2,1.7346113950091761e-06
सकै,2,1.7346113950091761e-06
िबं,2,1.7346113950091761e-06
कयम,2,1.7346113950091761e-06
एष्,2,1.7346113950091761e-06
।वम,2,1.7346113950091761e-06
ट क,2,1.7346113950091761e-06
ीयप,2,1.7346113950091761e-06
डुल,2,1.7346113950091761e-06
तण्,2,1.7346113950091761e-06
िरङ,2,1.7346113950091761e-06
गमक,2,1.7346113950091761e-06
िशय,2,1.7346113950091761e-06
दमथ,2,1.7346113950091761e-06
ढाम,2,1.7346113950091761e-06
ूमज,2,1.7346113950091761e-06
ग व,2,1.7346113950091761e-06
सौष,2,1.7346113950091761e-06
टकट,2,1.7346113950091761e-06
।नौ,2,1.7346113950091761e-06
यंङ,2,1.7346113950091761e-06
नःश,2,1.7346113950091761e-06
ददं,2,1.7346113950091761e-06
अपग,2,1.7346113950091761e-06
नस ,2,1.7346113950091761e-06
डरस,2,1.7346113950091761e-06
डना,2,1.7346113950091761e-06
घ।त,2,1.7346113950091761e-06
शले,2,1.7346113950091761e-06
ह इ,2,1.7346113950091761e-06
त।द,2,1.7346113950091761e-06
णवप,2,1.7346113950091761e-06
।तक,2,1.7346113950091761e-06
भनी,2,1.7346113950091761e-06
ूलभ,2,1.7346113950091761e-06
जगे,2,1.7346113950091761e-06
याळ,2,1.7346113950091761e-06
ुसी,2,1.7346113950091761e-06
ृहग,2,1.7346113950091761e-06
ाळम,2,1.7346113950091761e-06
हसत,2,1.7346113950091761e-06
संध,2,1.7346113950091761e-06
एकत,2,1.7346113950091761e-06
लहप,2,1.7346113950091761e-06
ह।द,2,1.7346113950091761e-06
सिञ,2,1.7346113950091761e-06
ठार,2,1.7346113950091761e-06
ुठा,2,1.7346113950091761e-06
स फ,2,1.7346113950091761e-06
कुठ,2,1.7346113950091761e-06
ितॄ,2,1.7346113950091761e-06
थ।ज,2,1.7346113950091761e-06
ऽहर,2,1.7346113950091761e-06
वंत,2,1.7346113950091761e-06
टशो,2,1.7346113950091761e-06
तॄन,2,1.7346113950091761e-06
ि आ,2,1.7346113950091761e-06
ृद ,2,1.7346113950091761e-06
षेन,2,1.7346113950091761e-06
ॄन्,2,1.7346113950091761e-06
वमं,2,1.7346113950091761e-06
ीग्,2,1.7346113950091761e-06
मेज,2,1.7346113950091761e-06
ोमज,2,1.7346113950091761e-06
 आय,2,1.7346113950091761e-06
 ।च,2,1.7346113950091761e-06
ी।ह,2,1.7346113950091761e-06
किट,1,8.673056975045881e-07
तलश,1,8.673056975045881e-07
हंर,1,8.673056975045881e-07
ट म,1,8.673056975045881e-07
क ब,1,8.673056975045881e-07
तजध,1,8.673056975045881e-07
दमङ,1,8.673056975045881e-07
भृथ,1,8.673056975045881e-07
टफल,1,8.673056975045881e-07
िट्,1,8.673056975045881e-07
ीरअ,1,8.673056975045881e-07
नदआ,1,8.673056975045881e-07
गंल,1,8.673056975045881e-07
र घ,1,8.673056975045881e-07
रंव,1,8.673056975045881e-07
वचत,1,8.673056975045881e-07
षभे,1,8.673056975045881e-07
्टफ,1,8.673056975045881e-07
ोवल,1,8.673056975045881e-07
दआस,1,8.673056975045881e-07
बने,1,8.673056975045881e-07
मजी,1,8.673056975045881e-07
खतप,1,8.673056975045881e-07
यनज,1,8.673056975045881e-07
रअन,1,8.673056975045881e-07
ऽभज,1,8.673056975045881e-07
रणह,1,8.673056975045881e-07
शोय,1,8.673056975045881e-07
आचि,1,8.673056975045881e-07
च।घ,1,8.673056975045881e-07
यःक,1,8.673056975045881e-07
ृतऽ,1,8.673056975045881e-07
चमय,1,8.673056975045881e-07
ेचा,1,8.673056975045881e-07
ःसन,1,8.673056975045881e-07
चतं,1,8.673056975045881e-07
शबु,1,8.673056975045881e-07
तऽस,1,8.673056975045881e-07
ेनत,1,8.673056975045881e-07
अंह,1,8.673056975045881e-07
सनब,1,8.673056975045881e-07
ेसह,1,8.673056975045881e-07
लःस,1,8.673056975045881e-07
हकन,1,8.673056975045881e-07
िंभ,1,8.673056975045881e-07
नंक,1,8.673056975045881e-07
आहव,1,8.673056975045881e-07
अगा,1,8.673056975045881e-07
णलब,1,8.673056975045881e-07
ंभृ,1,8.673056975045881e-07
एनो,1,8.673056975045881e-07
छिब,1,8.673056975045881e-07
हजी,1,8.673056975045881e-07
नवभ,1,8.673056975045881e-07
 चव,1,8.673056975045881e-07
नंन,1,8.673056975045881e-07
ीघा,1,8.673056975045881e-07
य।प,1,8.673056975045881e-07
लीद,1,8.673056975045881e-07
ारह,1,8.673056975045881e-07
गेस,1,8.673056975045881e-07
टेर,1,8.673056975045881e-07
ृसत,1,8.673056975045881e-07
चजि,1,8.673056975045881e-07
पंभ,1,8.673056975045881e-07
ैक ,1,8.673056975045881e-07
षरस,1,8.673056975045881e-07
अवभ,1,8.673056975045881e-07
ाकय,1,8.673056975045881e-07
ेदभ,1,8.673056975045881e-07
ोशप,1,8.673056975045881e-07
शपल,1,8.673056975045881e-07
पिञ,1,8.673056975045881e-07
ुरण,1,8.673056975045881e-07
टलय,1,8.673056975045881e-07
ीषा,1,8.673056975045881e-07
ृशव,1,8.673056975045881e-07
यनप,1,8.673056975045881e-07
गाष,1,8.673056975045881e-07
डवः,1,8.673056975045881e-07
डव ,1,8.673056975045881e-07
ूजद,1,8.673056975045881e-07
िःर,1,8.673056975045881e-07
ःर्,1,8.673056975045881e-07
कवह,1,8.673056975045881e-07
भ र,1,8.673056975045881e-07
भेम,1,8.673056975045881e-07
ोकञ,1,8.673056975045881e-07
ोहञ,1,8.673056975045881e-07
ीपच,1,8.673056975045881e-07
चरञ,1,8.673056975045881e-07
वदू,1,8.673056975045881e-07
कजप,1,8.673056975045881e-07
भगन,1,8.673056975045881e-07
ूरभ,1,8.673056975045881e-07
ैःत,1,8.673056975045881e-07
थशु,1,8.673056975045881e-07
ः।ष,1,8.673056975045881e-07
ेपच,1,8.673056975045881e-07
पचञ,1,8.673056975045881e-07
ूहक,1,8.673056975045881e-07
गंस,1,8.673056975045881e-07
षगु,1,8.673056975045881e-07
लरु,1,8.673056975045881e-07
ारष,1,8.673056975045881e-07
ःतद,1,8.673056975045881e-07
लसी,1,8.673056975045881e-07
गदू,1,8.673056975045881e-07
पनृ,1,8.673056975045881e-07
सहः,1,8.673056975045881e-07
ऽतं,1,8.673056975045881e-07
वहो,1,8.673056975045881e-07
वकप,1,8.673056975045881e-07
णदि,1,8.673056975045881e-07
दपग,1,8.673056975045881e-07
लकम,1,8.673056975045881e-07
कमञ,1,8.673056975045881e-07
जरी,1,8.673056975045881e-07
। ष,1,8.673056975045881e-07
षशङ,1,8.673056975045881e-07
म।ल,1,8.673056975045881e-07
घुच,1,8.673056975045881e-07
अरय,1,8.673056975045881e-07
ळमृ,1,8.673056975045881e-07
मह ,1,8.673056975045881e-07
गनृ,1,8.673056975045881e-07
णबु,1,8.673056975045881e-07
धपः,1,8.673056975045881e-07
ःपव,1,8.673056975045881e-07
ेधै,1,8.673056975045881e-07
ैतौ,1,8.673056975045881e-07
ाभश,1,8.673056975045881e-07
ो।य,1,8.673056975045881e-07
्ठय,1,8.673056975045881e-07
ठयो,1,8.673056975045881e-07
 ऋज,1,8.673056975045881e-07
जुप,1,8.673056975045881e-07
णंय,1,8.673056975045881e-07
ंमम,1,8.673056975045881e-07
ांर,1,8.673056975045881e-07
ीवह,1,8.673056975045881e-07
हणब,1,8.673056975045881e-07
लेअ,1,8.673056975045881e-07
ेअह,1,8.673056975045881e-07
चमं,1,8.673056975045881e-07
लतट,1,8.673056975045881e-07
ाषं,1,8.673056975045881e-07
ौसख,1,8.673056975045881e-07
तौस,1,8.673056975045881e-07
्लष,1,8.673056975045881e-07
परह,1,8.673056975045881e-07
ेयौ,1,8.673056975045881e-07
शठब,1,8.673056975045881e-07
ठबु,1,8.673056975045881e-07
।धै,1,8.673056975045881e-07
ठवि,1,8.673056975045881e-07
पमभ,1,8.673056975045881e-07
रवभ,1,8.673056975045881e-07
छये,1,8.673056975045881e-07
ृषौ,1,8.673056975045881e-07
टकभ,1,8.673056975045881e-07
णगण,1,8.673056975045881e-07
षथः,1,8.673056975045881e-07
कबद,1,8.673056975045881e-07
शलः,1,8.673056975045881e-07
ाष ,1,8.673056975045881e-07
ेहय,1,8.673056975045881e-07
नृग,1,8.673056975045881e-07
ठगं,1,8.673056975045881e-07
