ngram,Frequency,Probability
्र्यंबकेश्व,47,0.00018728979708943684
र्यंबकेश्वर,47,0.00018728979708943684
प्रह्लादपुर,47,0.00018728979708943684
प्रक्रियाएं,47,0.00018728979708943684
्रतिस्पर्धी,47,0.00018728979708943684
मनोवैज्ञानि,56,0.00022315380078741413
नोवैज्ञानिक,56,0.00022315380078741413
शिक्षामंत्र,47,0.00018728979708943684
िक्षामंत्री,47,0.00018728979708943684
अन्यायपूर्ण,46,0.0001833049077896616
पूंजीपतियों,46,0.0001833049077896616
क्राइस्टचर्,46,0.0001833049077896616
्राइस्टचर्च,46,0.0001833049077896616
विद्युतीकरण,46,0.0001833049077896616
गृहमंत्रालय,46,0.0001833049077896616
युनिवर्सिटी,46,0.0001833049077896616
राष्ट्रभक्त,66,0.00026300269378516666
ाष्ट्रभक्ति,45,0.00017932001848988636
अभ्यर्थियों,45,0.00017932001848988636
म्प्रदायिकत,58,0.00023112357938696464
्प्रदायिकता,58,0.00023112357938696464
पश्चिमोत्तर,44,0.0001753351291901111
चिकुनगुनिया,44,0.0001753351291901111
इलैक्ट्रोनि,44,0.0001753351291901111
लैक्ट्रोनिक,44,0.0001753351291901111
ैक्ट्रोनिक्,44,0.0001753351291901111
क्ट्रोनिक्स,56,0.00022315380078741413
भेदभावपूर्ण,43,0.00017135023989033586
महानिदेशालय,43,0.00017135023989033586
बीएमडब्ल्यू,43,0.00017135023989033586
कोल्डड्रिंक,43,0.00017135023989033586
पार्टनर्शिप,43,0.00017135023989033586
डायरेक्टरों,43,0.00017135023989033586
नियुक्तियों,43,0.00017135023989033586
सिनेप्रेमिय,43,0.00017135023989033586
िनेप्रेमियो,43,0.00017135023989033586
नेप्रेमियों,43,0.00017135023989033586
फिल्ममेकिंग,43,0.00017135023989033586
रिप्लेसमेंट,50,0.00019924446498876261
छात्रावासों,42,0.0001673653505905606
रेस्पिरेटरी,42,0.0001673653505905606
महाराष्ट्रः,42,0.0001673653505905606
्थव्यवस्थाए,42,0.0001673653505905606
थव्यवस्थाएं,42,0.0001673653505905606
क्रियान्वित,42,0.0001673653505905606
जिलाध्यक्षो,42,0.0001673653505905606
िलाध्यक्षों,42,0.0001673653505905606
फिनमेक्कनिक,42,0.0001673653505905606
िनमेक्कनिका,42,0.0001673653505905606
तीर्थयात्री,42,0.0001673653505905606
वेस्टमिंस्ट,42,0.0001673653505905606
ेस्टमिंस्टर,42,0.0001673653505905606
कार्यमंत्री,42,0.0001673653505905606
प्रकाशोत्सव,42,0.0001673653505905606
मोटरसाइकिलो,41,0.00016338046129078535
ोटरसाइकिलों,41,0.00016338046129078535
अच्युतानंदन,41,0.00016338046129078535
ट्रांसक्रिप,44,0.0001753351291901111
्रांसक्रिप्,44,0.0001753351291901111
रांसक्रिप्ट,44,0.0001753351291901111
स्नैपड्रैगै,40,0.00015939557199101009
्नैपड्रैगैन,40,0.00015939557199101009
सिनेमेटोग्र,40,0.00015939557199101009
िनेमेटोग्रा,40,0.00015939557199101009
नेमेटोग्राफ,40,0.00015939557199101009
ेमेटोग्राफी,40,0.00015939557199101009
रेडियोएक्टि,40,0.00015939557199101009
ेडियोएक्टिव,40,0.00015939557199101009
जिम्मेदारान,59,0.00023510846868673988
िम्मेदाराना,59,0.00023510846868673988
औपचारिकताएं,40,0.00015939557199101009
जहांगीरपुरी,40,0.00015939557199101009
पलानीस्वामी,47,0.00018728979708943684
पर्यावरणविद,54,0.00021518402218786363
मोहम्मदाबाद,39,0.00015541068269123485
फोटोग्राफर्,39,0.00015541068269123485
ोटोग्राफर्स,39,0.00015541068269123485
ज्योतिषियों,39,0.00015541068269123485
फिलेडेल्फिय,39,0.00015541068269123485
िलेडेल्फिया,39,0.00015541068269123485
सर्टिफिकेशन,39,0.00015541068269123485
मंत्रोच्चार,57,0.00022713869008718937
वाईएसआरसीपी,38,0.00015142579339145958
विकेटकीपिंग,38,0.00015142579339145958
टेलीफिल्म्स,38,0.00015142579339145958
पेंसिलवेनिय,38,0.00015142579339145958
ेंसिलवेनिया,38,0.00015142579339145958
विशाखापट्टन,38,0.00015142579339145958
िशाखापट्टनम,38,0.00015142579339145958
एलिजिबिलिटी,38,0.00015142579339145958
अतंरराष्ट्र,38,0.00015142579339145958
तंरराष्ट्री,38,0.00015142579339145958
ंरराष्ट्रीय,38,0.00015142579339145958
डब्ल्यूडब्ल,46,0.0001833049077896616
ब्ल्यूडब्ल्,46,0.0001833049077896616
्ल्यूडब्ल्य,46,0.0001833049077896616
ल्यूडब्ल्यू,46,0.0001833049077896616
्यूडब्ल्यूई,38,0.00015142579339145958
एक्जिक्यूटि,38,0.00015142579339145958
क्जिक्यूटिव,38,0.00015142579339145958
तीर्थयात्रा,38,0.00015142579339145958
पीसीपीएनडीट,38,0.00015142579339145958
ीसीपीएनडीटी,38,0.00015142579339145958
इलेक्ट्रिकल,40,0.00015939557199101009
्रतिक्रियाओ,38,0.00015142579339145958
रतिक्रियाओं,38,0.00015142579339145958
समाजवादियों,37,0.00014744090409168434
न्यूट्रैलिट,37,0.00014744090409168434
्यूट्रैलिटी,37,0.00014744090409168434
मुनाफावसूली,37,0.00014744090409168434
सिद्धार्थनग,37,0.00014744090409168434
िद्धार्थनगर,37,0.00014744090409168434
फर्नीचरवाला,37,0.00014744090409168434
वातानुकूलित,37,0.00014744090409168434
परिस्थितिजन,43,0.00017135023989033586
रिस्थितिजन्,37,0.00014744090409168434
िस्थितिजन्य,37,0.00014744090409168434
स्वयंसेवकों,37,0.00014744090409168434
सुपरिंटेंडे,37,0.00014744090409168434
ुपरिंटेंडें,37,0.00014744090409168434
परिंटेंडेंट,37,0.00014744090409168434
अनियमितताएं,37,0.00014744090409168434
मूर्खतापूर्,46,0.0001833049077896616
ूर्खतापूर्ण,36,0.00014345601479190907
नकारात्मकता,36,0.00014345601479190907
र्थशास्त्रि,36,0.00014345601479190907
्थशास्त्रिय,36,0.00014345601479190907
थशास्त्रियो,36,0.00014345601479190907
शास्त्रियों,36,0.00014345601479190907
ब्रोंकाइटिस,36,0.00014345601479190907
वेटलिफ्टिंग,36,0.00014345601479190907
सिक्योरिटीज,36,0.00014345601479190907
राष्ट्रध्वज,36,0.00014345601479190907
किशोरावस्था,36,0.00014345601479190907
इंसेफेलाइटि,36,0.00014345601479190907
ंसेफेलाइटिस,36,0.00014345601479190907
प्रथमदृष्टय,36,0.00014345601479190907
्रथमदृष्टया,36,0.00014345601479190907
सुरेंद्रनाथ,36,0.00014345601479190907
प्रार्थनापत,36,0.00014345601479190907
्रार्थनापत्,36,0.00014345601479190907
रार्थनापत्र,36,0.00014345601479190907
तिरुचिरापल्,36,0.00014345601479190907
िरुचिरापल्ल,36,0.00014345601479190907
रुचिरापल्ली,36,0.00014345601479190907
पत्तनमथित्त,36,0.00014345601479190907
त्तनमथित्तू,36,0.00014345601479190907
