ngram,Frequency,Probability
ानिए...,24,5.291377413887793e-06
इनिशिएट,24,5.291377413887793e-06
निशिएटि,24,5.291377413887793e-06
िशिएटिव,24,5.291377413887793e-06
सैद्धान,24,5.291377413887793e-06
ैद्धान्,24,5.291377413887793e-06
द्धान्त,27,5.952799590623767e-06
्धान्ति,24,5.291377413887793e-06
धान्तिक,24,5.291377413887793e-06
स्टेटस्,24,5.291377413887793e-06
जुटाएंग,42,9.259910474303639e-06
ुटाएंगे,31,6.834695826271733e-06
सुझलाने,24,5.291377413887793e-06
नवाबशाह,24,5.291377413887793e-06
बाबागंज,24,5.291377413887793e-06
पौराणिक,24,5.291377413887793e-06
महबूबान,24,5.291377413887793e-06
हबूबानी,24,5.291377413887793e-06
मुंहबोल,27,5.952799590623767e-06
ुंहबोली,24,5.291377413887793e-06
केंद्रश,24,5.291377413887793e-06
ेंद्रशा,24,5.291377413887793e-06
ंद्रशास,24,5.291377413887793e-06
द्रशासि,24,5.291377413887793e-06
्रशासित,39,8.598488297567665e-06
गोपालदा,24,5.291377413887793e-06
ोपालदास,24,5.291377413887793e-06
सिनेप्स,24,5.291377413887793e-06
टिप्स्ट,24,5.291377413887793e-06
िप्स्टर,24,5.291377413887793e-06
खालापुर,24,5.291377413887793e-06
संक्राम,51,1.124417700451156e-05
ंक्रामक,43,9.480384533215629e-06
टीयरडाउ,24,5.291377413887793e-06
ीयरडाउन,24,5.291377413887793e-06
दवाइंयो,24,5.291377413887793e-06
वाइंयों,24,5.291377413887793e-06
पोनाइयन,24,5.291377413887793e-06
उपकप्ता,24,5.291377413887793e-06
पकप्तान,24,5.291377413887793e-06
पर्सनेल,44,9.70085859212762e-06
र्सनेलि,24,5.291377413887793e-06
्सनेलिट,24,5.291377413887793e-06
सनेलिटी,24,5.291377413887793e-06
उमरगांव,24,5.291377413887793e-06
ट्रेंडि,24,5.291377413887793e-06
्रेंडिं,24,5.291377413887793e-06
रेंडिंग,24,5.291377413887793e-06
कर्स्टन,24,5.291377413887793e-06
देववर्म,24,5.291377413887793e-06
ेववर्मा,24,5.291377413887793e-06
औषधियों,24,5.291377413887793e-06
भानुमति,24,5.291377413887793e-06
फेसेसमा,24,5.291377413887793e-06
ेसेसमास,24,5.291377413887793e-06
लखनादौन,24,5.291377413887793e-06
नादिमगा,24,5.291377413887793e-06
ादिमगां,24,5.291377413887793e-06
दिमगांव,24,5.291377413887793e-06
टैबुलेट,24,5.291377413887793e-06
ैबुलेटि,24,5.291377413887793e-06
बुलेटिं,24,5.291377413887793e-06
ुलेटिंग,24,5.291377413887793e-06
मर्लेना,24,5.291377413887793e-06
मैत्रीप,43,9.480384533215629e-06
ैत्रीपा,43,9.480384533215629e-06
त्रीपाल,43,9.480384533215629e-06
मटीरियल,24,5.291377413887793e-06
महाभिया,24,5.291377413887793e-06
हाभियान,24,5.291377413887793e-06
ह्युंडई,24,5.291377413887793e-06
िशोरिया,28,6.173273649535759e-06
शोरियां,28,6.173273649535759e-06
एमएसजीः,24,5.291377413887793e-06
कुमारमं,24,5.291377413887793e-06
ुमारमंग,24,5.291377413887793e-06
मारमंगल,24,5.291377413887793e-06
ारमंगलम,24,5.291377413887793e-06
रामगांव,24,5.291377413887793e-06
प्रोटेम,24,5.291377413887793e-06
ब्रेवअर,24,5.291377413887793e-06
्रेवअरी,24,5.291377413887793e-06
रेवअरीज,24,5.291377413887793e-06
कैरोसिन,24,5.291377413887793e-06
डोरमेट्,24,5.291377413887793e-06
ोरमेट्र,24,5.291377413887793e-06
रमेट्री,24,5.291377413887793e-06
क्राइटे,24,5.291377413887793e-06
्राइटेर,24,5.291377413887793e-06
राइटेरि,24,5.291377413887793e-06
ाइटेरिय,24,5.291377413887793e-06
इटेरिया,24,5.291377413887793e-06
ौभाग्यश,24,5.291377413887793e-06
घरवापसी,24,5.291377413887793e-06
सेर्हिय,24,5.291377413887793e-06
बर्तनों,24,5.291377413887793e-06
अकाउंटै,24,5.291377413887793e-06
काउंटैब,24,5.291377413887793e-06
ाउंटैबि,24,5.291377413887793e-06
उंटैबिल,24,5.291377413887793e-06
ंटैबिलि,24,5.291377413887793e-06
टैबिलिट,24,5.291377413887793e-06
ैबिलिटी,24,5.291377413887793e-06
आउटलेट्,24,5.291377413887793e-06
उटलेट्स,24,5.291377413887793e-06
तुस्सीं,24,5.291377413887793e-06
निकलेंग,45,9.921332651039612e-06
िकलेंगे,32,7.0551698851837246e-06
कलेंगे.,24,5.291377413887793e-06
सद्बुद्,24,5.291377413887793e-06
द्बुद्ध,24,5.291377413887793e-06
्बुद्धि,24,5.291377413887793e-06
पारासिट,24,5.291377413887793e-06
ारासिटा,24,5.291377413887793e-06
रासिटाम,24,5.291377413887793e-06
ासिटामो,24,5.291377413887793e-06
सिटामोल,24,5.291377413887793e-06
राशियों,24,5.291377413887793e-06
क्लोदिं,24,5.291377413887793e-06
्लोदिंग,24,5.291377413887793e-06
बिलियर्,34,7.4961180030077075e-06
िलियर्ड,34,7.4961180030077075e-06
लियर्डस,24,5.291377413887793e-06
स्टर्बे,30,6.614221767359742e-06
्टर्बें,24,5.291377413887793e-06
टर्बेंस,24,5.291377413887793e-06
मर्जिया,41,9.039436415391648e-06
ध्रुवीय,24,5.291377413887793e-06
प्रवनित,24,5.291377413887793e-06
्रवनिता,24,5.291377413887793e-06
उपयोगकर,33,7.275643944095716e-06
पयोगकर्,33,7.275643944095716e-06
योगकर्त,33,7.275643944095716e-06
ोगकर्ता,33,7.275643944095716e-06
सुखेंदू,24,5.291377413887793e-06
गुलदस्त,43,9.480384533215629e-06
ुलदस्ते,24,5.291377413887793e-06
डीक्रूज,24,5.291377413887793e-06
योकोहाम,24,5.291377413887793e-06
ोकोहामा,24,5.291377413887793e-06
्रमोशन्,24,5.291377413887793e-06
रमोशन्स,24,5.291377413887793e-06
असहमतिय,24,5.291377413887793e-06
सहमतियो,24,5.291377413887793e-06
हमतियों,24,5.291377413887793e-06
पांगोंग,24,5.291377413887793e-06
क्या..क,24,5.291377413887793e-06
्या..क्,24,5.291377413887793e-06
या..क्य,24,5.291377413887793e-06
ा..क्या,24,5.291377413887793e-06
अविवाहि,24,5.291377413887793e-06
मुरारका,24,5.291377413887793e-06
डोइवाला,24,5.291377413887793e-06
उम्मीद्,24,5.291377413887793e-06
म्मीद्व,24,5.291377413887793e-06
्मीद्वा,24,5.291377413887793e-06
मीद्वार,24,5.291377413887793e-06
वुसिमुज,24,5.291377413887793e-06
ुसिमुजी,24,5.291377413887793e-06
मोहनपुर,24,5.291377413887793e-06
डाइजेस्,24,5.291377413887793e-06
ाइजेस्ट,24,5.291377413887793e-06
ईजीआईएस,24,5.291377413887793e-06
जीआईएसए,24,5.291377413887793e-06
ुप्रीमक,24,5.291377413887793e-06
प्रीमको,24,5.291377413887793e-06
्रीमकोर,24,5.291377413887793e-06
रीमकोर्,24,5.291377413887793e-06
ीमकोर्ट,24,5.291377413887793e-06
अतंरिक्,24,5.291377413887793e-06
तंरिक्ष,24,5.291377413887793e-06
अय्यारी,24,5.291377413887793e-06
समन्वित,24,5.291377413887793e-06
दमनकारी,24,5.291377413887793e-06
कोरोनाव,24,5.291377413887793e-06
ोरोनावा,24,5.291377413887793e-06
रोनावाय,24,5.291377413887793e-06
ोनावायर,24,5.291377413887793e-06
नावायरस,27,5.952799590623767e-06
तमकुहीर,24,5.291377413887793e-06
मकुहीरा,24,5.291377413887793e-06
कुहीराज,24,5.291377413887793e-06
गरियाबं,24,5.291377413887793e-06
रियाबंद,24,5.291377413887793e-06
पट्टीदा,24,5.291377413887793e-06
ट्टीदार,24,5.291377413887793e-06
्टीदारो,24,5.291377413887793e-06
मुन्नाल,24,5.291377413887793e-06
ुन्नाला,24,5.291377413887793e-06
न्नालाल,24,5.291377413887793e-06
्राउजर्,24,5.291377413887793e-06
राउजर्स,24,5.291377413887793e-06
ंत्रिपद,24,5.291377413887793e-06
फेयरवेल,24,5.291377413887793e-06
ड्रिंकि,24,5.291377413887793e-06
्रिंकिं,24,5.291377413887793e-06
रिंकिंग,24,5.291377413887793e-06
मैत्रेय,24,5.291377413887793e-06
ैत्रेयी,24,5.291377413887793e-06
बीडीएसए,24,5.291377413887793e-06
ीडीएसएम,24,5.291377413887793e-06
धारणाओं,29,6.39374770844775e-06
शब्दवाप,24,5.291377413887793e-06
ब्दवापस,24,5.291377413887793e-06
्दवापसी,24,5.291377413887793e-06
सुपरफास,24,5.291377413887793e-06
ुपरफास्,24,5.291377413887793e-06
परफास्ट,24,5.291377413887793e-06
शिवभक्त,24,5.291377413887793e-06
हैं....,47,1.0362280768863595e-05
शत्रुध्,24,5.291377413887793e-06
त्रुध्न,24,5.291377413887793e-06
टेलीप्र,24,5.291377413887793e-06
ेलीप्रा,24,5.291377413887793e-06
लीप्रां,24,5.291377413887793e-06
ीप्रांप,24,5.291377413887793e-06
प्रांप्,24,5.291377413887793e-06
्रांप्ट,24,5.291377413887793e-06
रांप्टर,24,5.291377413887793e-06
क्रोसिन,24,5.291377413887793e-06
टर्नबुल,24,5.291377413887793e-06
धरमसिंह,24,5.291377413887793e-06
फिल्मोत,24,5.291377413887793e-06
िल्मोत्,24,5.291377413887793e-06
ल्मोत्स,24,5.291377413887793e-06
्मोत्सव,24,5.291377413887793e-06
वेनलिया,24,5.291377413887793e-06
ेनलियान,24,5.291377413887793e-06
नलियान्,24,5.291377413887793e-06
लियान्ग,24,5.291377413887793e-06
सिद्धरम,24,5.291377413887793e-06
िद्धरमै,24,5.291377413887793e-06
द्धरमैय,24,5.291377413887793e-06
्धरमैया,24,5.291377413887793e-06
वेंद्री,24,5.291377413887793e-06
युद्धस्,24,5.291377413887793e-06
ुद्धस्त,24,5.291377413887793e-06
द्धस्तर,24,5.291377413887793e-06
पंचतत्व,24,5.291377413887793e-06
अप्रभाव,28,6.173273649535759e-06
भिखारिय,24,5.291377413887793e-06
िखारियो,24,5.291377413887793e-06
खारियों,24,5.291377413887793e-06
नौसैन्य,24,5.291377413887793e-06
मुक्तेश,36,7.93706612083169e-06
ुक्तेश्,24,5.291377413887793e-06
क्तेश्व,24,5.291377413887793e-06
्तेश्वर,24,5.291377413887793e-06
ैसेंजरो,24,5.291377413887793e-06
सेंजरों,24,5.291377413887793e-06
एडज्यूक,24,5.291377413887793e-06
डज्यूके,24,5.291377413887793e-06
ज्यूकेट,24,5.291377413887793e-06
्यूकेटि,24,5.291377413887793e-06
यूकेटिं,24,5.291377413887793e-06
ूकेटिंग,24,5.291377413887793e-06
बैंककर्,44,9.70085859212762e-06
ैंककर्म,44,9.70085859212762e-06
ंककर्मि,24,5.291377413887793e-06
ककर्मिय,24,5.291377413887793e-06
जीएसडीप,24,5.291377413887793e-06
ीएसडीपी,24,5.291377413887793e-06
गुजारें,26,5.732325531711776e-06
ाहित्यक,59,1.3007969475807492e-05
हित्यका,47,1.0362280768863595e-05
ित्यकार,47,1.0362280768863595e-05
त्यकारो,24,5.291377413887793e-06
्यकारों,36,7.93706612083169e-06
ुल्ताना,24,5.291377413887793e-06
भिक्षुओ,24,5.291377413887793e-06
िक्षुओं,24,5.291377413887793e-06
जर्नलिज,24,5.291377413887793e-06
र्नलिज्,24,5.291377413887793e-06
्नलिज्म,24,5.291377413887793e-06
पालमपुर,24,5.291377413887793e-06
प्रधानस,24,5.291377413887793e-06
्रधानसे,24,5.291377413887793e-06
रधानसेव,24,5.291377413887793e-06
धानसेवक,24,5.291377413887793e-06
मरणासन्,24,5.291377413887793e-06
रणासन्न,24,5.291377413887793e-06
वीवीआइप,24,5.291377413887793e-06
ीवीआइपी,24,5.291377413887793e-06
अंतराष्,24,5.291377413887793e-06
ंतराष्ट,24,5.291377413887793e-06
तराष्ट्,56,1.2346547299071518e-05
मबुद्धन,24,5.291377413887793e-06
