ngram,Frequency,Probability
रयाचे,20,1.2521436699629767e-06
याचेव,20,1.2521436699629767e-06
िटर्ज,20,1.2521436699629767e-06
टर्जे,20,1.2521436699629767e-06
र्जें,71,4.445110028368567e-06
्जेंट,52,3.255573541903739e-06
एडुवड,20,1.2521436699629767e-06
डुवडर,20,1.2521436699629767e-06
ुवडरे,20,1.2521436699629767e-06
भगौती,20,1.2521436699629767e-06
गौतीप,20,1.2521436699629767e-06
ौतीपु,20,1.2521436699629767e-06
बीटीय,20,1.2521436699629767e-06
ीटीयू,35,2.191251422435209e-06
दर्दे,20,1.2521436699629767e-06
सांपल,20,1.2521436699629767e-06
ांपला,20,1.2521436699629767e-06
काष्ठ,48,3.005144807911144e-06
ाष्ठम,20,1.2521436699629767e-06
ष्ठमं,20,1.2521436699629767e-06
्ठमंड,20,1.2521436699629767e-06
ठमंडप,20,1.2521436699629767e-06
उवेना,20,1.2521436699629767e-06
लाशती,20,1.2521436699629767e-06
पिच्च,20,1.2521436699629767e-06
िच्चर,20,1.2521436699629767e-06
तेजश्,20,1.2521436699629767e-06
ेजश्र,20,1.2521436699629767e-06
सक्ती,20,1.2521436699629767e-06
कोपर्,20,1.2521436699629767e-06
ोपर्ड,20,1.2521436699629767e-06
पर्डी,20,1.2521436699629767e-06
क्लीज,20,1.2521436699629767e-06
्लीजि,20,1.2521436699629767e-06
लीजिं,26,1.6277867709518696e-06
ुठलात,29,1.815608321446316e-06
ठलाते,20,1.2521436699629767e-06
अभिमा,34,2.1286442389370603e-06
जयकार,39,2.4416801564278044e-06
यकारे,20,1.2521436699629767e-06
वडाला,20,1.2521436699629767e-06
मर्तब,20,1.2521436699629767e-06
र्तबा,20,1.2521436699629767e-06
ुस्कर,77,4.82075312935746e-06
स्करा,91,5.697253698331544e-06
्कराक,20,1.2521436699629767e-06
ब्लाट,25,1.5651795874537208e-06
्लाटर,25,1.5651795874537208e-06
आंकना,20,1.2521436699629767e-06
ेन्नय,20,1.2521436699629767e-06
न्नयन,22,1.3773580369592743e-06
स्याग,20,1.2521436699629767e-06
उदीयम,20,1.2521436699629767e-06
दीयमा,20,1.2521436699629767e-06
ीयमान,20,1.2521436699629767e-06
सुखरा,20,1.2521436699629767e-06
ुखराम,20,1.2521436699629767e-06
जगमगा,77,4.82075312935746e-06
खरबों,20,1.2521436699629767e-06
एनिमे,29,1.815608321446316e-06
निमेश,20,1.2521436699629767e-06
िमेशन,31,1.940822688442614e-06
मंगनी,20,1.2521436699629767e-06
यूसरो,20,1.2521436699629767e-06
पधराव,20,1.2521436699629767e-06
धरावन,20,1.2521436699629767e-06
सोनपि,20,1.2521436699629767e-06
ोनपिं,20,1.2521436699629767e-06
नपिंप,20,1.2521436699629767e-06
पिंपल,28,1.7530011379481672e-06
िंपले,20,1.2521436699629767e-06
फोर्च,20,1.2521436699629767e-06
ोर्चु,20,1.2521436699629767e-06
र्चुन,20,1.2521436699629767e-06
्चुनर,20,1.2521436699629767e-06
कुलप्,22,1.3773580369592743e-06
लप्री,32,2.0034298719407624e-06
ौंकात,39,2.4416801564278044e-06
ंकाती,20,1.2521436699629767e-06
िर्जी,20,1.2521436699629767e-06
परेरा,24,1.502572403955572e-06
वांचू,20,1.2521436699629767e-06
द्धिय,40,2.5042873399259534e-06
सिरदल,20,1.2521436699629767e-06
िरदला,20,1.2521436699629767e-06
्थ्यक,35,2.191251422435209e-06
थ्यकर,35,2.191251422435209e-06
ंसाधा,20,1.2521436699629767e-06
साधान,20,1.2521436699629767e-06
णपति.,20,1.2521436699629767e-06
वेतनभ,30,1.878215504944465e-06
ेतनभो,30,1.878215504944465e-06
तनभोग,30,1.878215504944465e-06
नभोगि,38,2.3790729729296555e-06
भोगिय,48,3.005144807911144e-06
आईसीब,20,1.2521436699629767e-06
ीबीएम,30,1.878215504944465e-06
दरिद्,20,1.2521436699629767e-06
रिद्र,20,1.2521436699629767e-06
िद्रत,20,1.2521436699629767e-06
घंटाघ,20,1.2521436699629767e-06
ंटाघर,20,1.2521436699629767e-06
एनेस्,39,2.4416801564278044e-06
नेस्थ,39,2.4416801564278044e-06
ेस्थि,20,1.2521436699629767e-06
स्थिस,20,1.2521436699629767e-06
्थिसि,20,1.2521436699629767e-06
थिसिय,20,1.2521436699629767e-06
खोजें,31,1.940822688442614e-06
ठेंगी,32,2.0034298719407624e-06
पेन्ड,24,1.502572403955572e-06
ेन्डे,29,1.815608321446316e-06
न्डेन,22,1.3773580369592743e-06
्डेन्,26,1.6277867709518696e-06
डेन्ट,20,1.2521436699629767e-06
ुष्पव,40,2.5042873399259534e-06
ष्पवर,20,1.2521436699629767e-06
्पवर्,20,1.2521436699629767e-06
पवर्ष,20,1.2521436699629767e-06
चाएं.,41,2.566894523424102e-06
बैजात,20,1.2521436699629767e-06
ैजाता,20,1.2521436699629767e-06
जाताल,20,1.2521436699629767e-06
मोडिय,28,1.7530011379481672e-06
हरारी,20,1.2521436699629767e-06
बीतती,20,1.2521436699629767e-06
शिवधन,20,1.2521436699629767e-06
िवधनु,20,1.2521436699629767e-06
वधनुष,20,1.2521436699629767e-06
ष्पवा,20,1.2521436699629767e-06
्पवाट,20,1.2521436699629767e-06
पवाटि,20,1.2521436699629767e-06
वाटिक,20,1.2521436699629767e-06
ाटिका,20,1.2521436699629767e-06
रेलमा,20,1.2521436699629767e-06
ेलमार,20,1.2521436699629767e-06
लमार्,29,1.815608321446316e-06
क्षुब,20,1.2521436699629767e-06
्षुब्,20,1.2521436699629767e-06
षुब्ध,20,1.2521436699629767e-06
साझीद,20,1.2521436699629767e-06
ाझीदा,20,1.2521436699629767e-06
झीदार,20,1.2521436699629767e-06
्यावा,31,1.940822688442614e-06
यावास,30,1.878215504944465e-06
ावासि,20,1.2521436699629767e-06
थमाया,38,2.3790729729296555e-06
हयोगा,20,1.2521436699629767e-06
योगात,20,1.2521436699629767e-06
ोगात्,20,1.2521436699629767e-06
गात्म,29,1.815608321446316e-06
तावले,20,1.2521436699629767e-06
मुसहर,20,1.2521436699629767e-06
्पोट्,20,1.2521436699629767e-06
पोट्स,20,1.2521436699629767e-06
हैदरब,20,1.2521436699629767e-06
ैदरबा,20,1.2521436699629767e-06
दरबाद,20,1.2521436699629767e-06
ष्णाप,20,1.2521436699629767e-06
्णापु,20,1.2521436699629767e-06
सेलिं,20,1.2521436699629767e-06
वल्र्,20,1.2521436699629767e-06
ल्र्ड,20,1.2521436699629767e-06
सडकें,20,1.2521436699629767e-06
धानुक,35,2.191251422435209e-06
जंदाह,20,1.2521436699629767e-06
ंदाहा,20,1.2521436699629767e-06
बिदके,20,1.2521436699629767e-06
रिलाइ,22,1.3773580369592743e-06
िलाइं,20,1.2521436699629767e-06
मकाते,22,1.3773580369592743e-06
िजोरि,20,1.2521436699629767e-06
पुरुल,20,1.2521436699629767e-06
ुरुलि,20,1.2521436699629767e-06
रुलिय,20,1.2521436699629767e-06
टैगिं,20,1.2521436699629767e-06
सडकों,20,1.2521436699629767e-06
मुहुर,20,1.2521436699629767e-06
ुहुर्,20,1.2521436699629767e-06
हुर्त,20,1.2521436699629767e-06
वनांच,20,1.2521436699629767e-06
नांचल,20,1.2521436699629767e-06
ोचिए.,20,1.2521436699629767e-06
पर्सो,31,1.940822688442614e-06
र्सोन,20,1.2521436699629767e-06
्सोनल,20,1.2521436699629767e-06
ुद्धग,20,1.2521436699629767e-06
द्धग्,20,1.2521436699629767e-06
्धग्र,20,1.2521436699629767e-06
धग्रस,20,1.2521436699629767e-06
ट्वेर,20,1.2521436699629767e-06
्वेर्,20,1.2521436699629767e-06
वेर्क,20,1.2521436699629767e-06
ेर्कि,20,1.2521436699629767e-06
गगनचु,20,1.2521436699629767e-06
गनचुं,20,1.2521436699629767e-06
नचुंब,20,1.2521436699629767e-06
चुंबी,20,1.2521436699629767e-06
्रामः,27,1.6903939544500185e-06
सेवाक,20,1.2521436699629767e-06
ेवाकर,20,1.2521436699629767e-06
ाबाद.,35,2.191251422435209e-06
डुमिन,20,1.2521436699629767e-06
ुमिनी,32,2.0034298719407624e-06
हैं.म,38,2.3790729729296555e-06
ैं.मै,29,1.815608321446316e-06
ं.मैं,29,1.815608321446316e-06
कैंबव,20,1.2521436699629767e-06
ैंबवा,20,1.2521436699629767e-06
ंबवाल,20,1.2521436699629767e-06
बवाला,20,1.2521436699629767e-06
मनीमा,20,1.2521436699629767e-06
नीमाज,20,1.2521436699629767e-06
ीमाजर,20,1.2521436699629767e-06
फुटवि,20,1.2521436699629767e-06
ुटविय,20,1.2521436699629767e-06
टवियर,20,1.2521436699629767e-06
नेकेड,20,1.2521436699629767e-06
भिम्ब,24,1.502572403955572e-06
िम्बर,32,2.0034298719407624e-06
ष्णमे,20,1.2521436699629767e-06
्णमेन,20,1.2521436699629767e-06
णमेनन,20,1.2521436699629767e-06
घूमेग,20,1.2521436699629767e-06
ूमेगी,20,1.2521436699629767e-06
मेगी.,20,1.2521436699629767e-06
लीपाप,20,1.2521436699629767e-06
ीपापो,20,1.2521436699629767e-06
पापोत,20,1.2521436699629767e-06
ापोती,20,1.2521436699629767e-06
रमाबा,20,1.2521436699629767e-06
माबाई,20,1.2521436699629767e-06
वेकें,20,1.2521436699629767e-06
ेकेंस,20,1.2521436699629767e-06
ेसवाद,20,1.2521436699629767e-06
धारधा,20,1.2521436699629767e-06
ैट्रे,20,1.2521436699629767e-06
युवाव,24,1.502572403955572e-06
ुवावस,20,1.2521436699629767e-06
वावस्,20,1.2521436699629767e-06
अवेले,20,1.2521436699629767e-06
वेलेब,27,1.6903939544500185e-06
ेलेबल,27,1.6903939544500185e-06
मैनचै,20,1.2521436699629767e-06
ैनचैस,20,1.2521436699629767e-06
नचैस्,20,1.2521436699629767e-06
चैस्ट,20,1.2521436699629767e-06
ैस्टर,27,1.6903939544500185e-06
मर्रे,20,1.2521436699629767e-06
अंगने,20,1.2521436699629767e-06
सपनें,20,1.2521436699629767e-06
ोचता.,20,1.2521436699629767e-06
माफीन,37,2.3164657894315066e-06
ाफीना,37,2.3164657894315066e-06
फीनाम,37,2.3164657894315066e-06
ीनामे,20,1.2521436699629767e-06
दोरना,20,1.2521436699629767e-06
ोरनाप,20,1.2521436699629767e-06
रनापा,20,1.2521436699629767e-06
नापाल,20,1.2521436699629767e-06
पाटकर,20,1.2521436699629767e-06
डूबकर,20,1.2521436699629767e-06
शविरे,20,1.2521436699629767e-06
जलहत्,20,1.2521436699629767e-06
लहत्य,20,1.2521436699629767e-06
्रीपो,20,1.2521436699629767e-06
रीपोन,20,1.2521436699629767e-06
इंतेज,26,1.6277867709518696e-06
ंतेजा,26,1.6277867709518696e-06
तेजार,20,1.2521436699629767e-06
ीआरएए,20,1.2521436699629767e-06
आरएएफ,39,2.4416801564278044e-06
उम्मै,24,1.502572403955572e-06
म्मैद,20,1.2521436699629767e-06
ुकुमद,20,1.2521436699629767e-06
कुमदे,20,1.2521436699629767e-06
ुमदेव,20,1.2521436699629767e-06
्यूसि,22,1.3773580369592743e-06
यूसिक,20,1.2521436699629767e-06
गाँवो,20,1.2521436699629767e-06
ाँवों,20,1.2521436699629767e-06
रिफाई,20,1.2521436699629767e-06
यूमरस,20,1.2521436699629767e-06
सदिंग,20,1.2521436699629767e-06
दिंग्,20,1.2521436699629767e-06
िंग्ध,20,1.2521436699629767e-06
फुहार,24,1.502572403955572e-06
ुंडाल,33,2.0660370554389114e-06
ंडाली,33,2.0660370554389114e-06
यानाक,20,1.2521436699629767e-06
ानाकर,20,1.2521436699629767e-06
नाकर्,30,1.878215504944465e-06
ाकर्ष,27,1.6903939544500185e-06
बेहरम,20,1.2521436699629767e-06
ेहरमी,20,1.2521436699629767e-06
बायकु,20,1.2521436699629767e-06
ायकुल,20,1.2521436699629767e-06
यकुला,20,1.2521436699629767e-06
पुल्ल,32,2.0034298719407624e-06
ुल्लु,20,1.2521436699629767e-06
ल्लुव,32,2.0034298719407624e-06
्लुवि,20,1.2521436699629767e-06
लुविल,20,1.2521436699629767e-06
ुविला,20,1.2521436699629767e-06
पिनाक,20,1.2521436699629767e-06
िनाकी,20,1.2521436699629767e-06
लिबरट,20,1.2521436699629767e-06
िबरटे,20,1.2521436699629767e-06
बरटेर,20,1.2521436699629767e-06
रटेरि,20,1.2521436699629767e-06
ेरियन,74,4.632931578863013e-06
फलमंड,20,1.2521436699629767e-06
लमंडी,20,1.2521436699629767e-06
तफसील,20,1.2521436699629767e-06
जैदपु,20,1.2521436699629767e-06
ैदपुर,45,2.8173232574166975e-06
सोनवा,24,1.502572403955572e-06
ोनवाल,20,1.2521436699629767e-06
निपटे,100,6.260718349814883e-06
िपटें,49,3.0677519914092928e-06
पटें.,20,1.2521436699629767e-06
्वीपो,20,1.2521436699629767e-06
वीपों,20,1.2521436699629767e-06
ब्रीच,20,1.2521436699629767e-06
कैंडी,36,2.253858605933358e-06
रतें.,20,1.2521436699629767e-06
रिवीज,20,1.2521436699629767e-06
पालेओ,20,1.2521436699629767e-06
ालेओल,20,1.2521436699629767e-06
लेओलो,20,1.2521436699629767e-06
ेओलोग,20,1.2521436699629767e-06
ओलोगो,20,1.2521436699629767e-06
लोगोस,20,1.2521436699629767e-06
ाइली.,20,1.2521436699629767e-06
किरेन,20,1.2521436699629767e-06
्रेकर,31,1.940822688442614e-06
केकलै,20,1.2521436699629767e-06
ेकलैं,20,1.2521436699629767e-06
ायलेट,54,3.380787908900037e-06
खातुन,20,1.2521436699629767e-06
ाट्सअ,32,2.0034298719407624e-06
ट्सअप,32,2.0034298719407624e-06
र्दां,20,1.2521436699629767e-06
्दांत,20,1.2521436699629767e-06
घोस्ट,20,1.2521436699629767e-06
यथोचि,20,1.2521436699629767e-06
थोचित,20,1.2521436699629767e-06
सीएसई,22,1.3773580369592743e-06
िखवान,29,1.815608321446316e-06
खवाने,29,1.815608321446316e-06
लबालब,20,1.2521436699629767e-06
आशवस्,20,1.2521436699629767e-06
शवस्त,20,1.2521436699629767e-06
सेलसे,25,1.5651795874537208e-06
ेलसेल,20,1.2521436699629767e-06
लसेल्,20,1.2521436699629767e-06
सेल्ल,20,1.2521436699629767e-06
छल्ला,20,1.2521436699629767e-06
ोर्टस,24,1.502572403955572e-06
पजामा,20,1.2521436699629767e-06
बुडाप,20,1.2521436699629767e-06
ुडापे,20,1.2521436699629767e-06
डापेस,20,1.2521436699629767e-06
ापेस्,20,1.2521436699629767e-06
गानें,20,1.2521436699629767e-06
लिबरल,20,1.2521436699629767e-06
काजीग,20,1.2521436699629767e-06
ाजीगु,20,1.2521436699629767e-06
जीगुं,20,1.2521436699629767e-06
ीगुंड,20,1.2521436699629767e-06
राबता,20,1.2521436699629767e-06
