ngram,Frequency,Probability
गोपालाकृष्णन,2,2.0223060355723633e-05
बनेगा....इसक,2,2.0223060355723633e-05
नेगा....इसको,2,2.0223060355723633e-05
डाइग्नोस्टिक,2,2.0223060355723633e-05
डायग्नोस्टिक,2,2.0223060355723633e-05
अगस्तावेस्टल,2,2.0223060355723633e-05
गस्तावेस्टलै,2,2.0223060355723633e-05
स्तावेस्टलैं,2,2.0223060355723633e-05
्तावेस्टलैंड,2,2.0223060355723633e-05
ग्लोबलाइजेशन,2,2.0223060355723633e-05
अलेक्जेंड्रे,2,2.0223060355723633e-05
सामंजस्यपूर्,2,2.0223060355723633e-05
ामंजस्यपूर्ण,2,2.0223060355723633e-05
राष्ट्रप्रमु,2,2.0223060355723633e-05
ाष्ट्रप्रमुख,2,2.0223060355723633e-05
एक्स्टेंशन्स,2,2.0223060355723633e-05
कुन्हालीकुट्,2,2.0223060355723633e-05
ुन्हालीकुट्ट,2,2.0223060355723633e-05
न्हालीकुट्टी,2,2.0223060355723633e-05
छात्रसंगठनों,2,2.0223060355723633e-05
ओस्टियोपोरोट,2,2.0223060355723633e-05
स्टियोपोरोटि,2,2.0223060355723633e-05
्टियोपोरोटिस,2,2.0223060355723633e-05
अमेरिकीवासिय,2,2.0223060355723633e-05
मेरिकीवासियो,2,2.0223060355723633e-05
ेरिकीवासियों,2,2.0223060355723633e-05
्योतिर्लिंगो,2,2.0223060355723633e-05
योतिर्लिंगों,2,2.0223060355723633e-05
इलेक्ट्रिकल्,2,2.0223060355723633e-05
लेक्ट्रिकल्स,2,2.0223060355723633e-05
्रांस्पोर्टे,2,2.0223060355723633e-05
रांस्पोर्टेश,2,2.0223060355723633e-05
ांस्पोर्टेशन,2,2.0223060355723633e-05
कृष्णामूर्ति,2,2.0223060355723633e-05
शक्तिप्रदर्श,2,2.0223060355723633e-05
क्तिप्रदर्शन,2,2.0223060355723633e-05
पेंसिल्वेनिय,2,2.0223060355723633e-05
ेंसिल्वेनिया,2,2.0223060355723633e-05
नंजागोन्डेनप,2,2.0223060355723633e-05
ंजागोन्डेनपल,2,2.0223060355723633e-05
जागोन्डेनपलय,2,2.0223060355723633e-05
ागोन्डेनपलयम,2,2.0223060355723633e-05
गोपीचेट्टिपल,2,2.0223060355723633e-05
ोपीचेट्टिपला,2,2.0223060355723633e-05
पीचेट्टिपलाय,2,2.0223060355723633e-05
ीचेट्टिपलायम,2,2.0223060355723633e-05
स्क्रूटिनाइज,2,2.0223060355723633e-05
कांग्रेसमुक्,2,2.0223060355723633e-05
ांग्रेसमुक्त,2,2.0223060355723633e-05
ट्राईग्लीसेर,2,2.0223060355723633e-05
्राईग्लीसेरा,2,2.0223060355723633e-05
राईग्लीसेराइ,2,2.0223060355723633e-05
ाईग्लीसेराइड,2,2.0223060355723633e-05
परिवर्तनचाहत,2,2.0223060355723633e-05
रिवर्तनचाहते,2,2.0223060355723633e-05
इम्युनाइजेशन,2,2.0223060355723633e-05
्रांसपेरेंट.,2,2.0223060355723633e-05
फेंकू...फेंक,2,2.0223060355723633e-05
ेंकू...फेंकू,2,2.0223060355723633e-05
ंकू...फेंकू.,2,2.0223060355723633e-05
कू...फेंकू..,2,2.0223060355723633e-05
ू...फेंकू...,2,2.0223060355723633e-05
एक्सक्ल्यूसि,2,2.0223060355723633e-05
क्सक्ल्यूसिव,2,2.0223060355723633e-05
ल्टीप्लेक्सो,2,2.0223060355723633e-05
्टीप्लेक्सों,2,2.0223060355723633e-05
अडानीपोर्ट्स,2,2.0223060355723633e-05
हेइलोंगजियां,2,2.0223060355723633e-05
ेइलोंगजियांग,2,2.0223060355723633e-05
प्रतिष्ठात्म,2,2.0223060355723633e-05
्रतिष्ठात्मक,2,2.0223060355723633e-05
विविधतापूर्ण,2,2.0223060355723633e-05
्रांस्पेरेंट,2,2.0223060355723633e-05
आत्मरक्षार्थ,2,2.0223060355723633e-05
मीनाक्षीपुरम,2,2.0223060355723633e-05
श्रीरामचंद्र,2,2.0223060355723633e-05
्रीरामचंद्रप,2,2.0223060355723633e-05
रीरामचंद्रपु,2,2.0223060355723633e-05
ीरामचंद्रपुर,2,2.0223060355723633e-05
रामचंद्रपुरा,2,2.0223060355723633e-05
प्रतिक्रियात,2,2.0223060355723633e-05
्रतिक्रियात्,2,2.0223060355723633e-05
रतिक्रियात्म,2,2.0223060355723633e-05
तिक्रियात्मक,2,2.0223060355723633e-05
हमारा...कहते,1,1.0111530177861816e-05
थानाधिकारियो,1,1.0111530177861816e-05
ानाधिकारियों,1,1.0111530177861816e-05
मतावलम्बियों,1,1.0111530177861816e-05
उपजिलाधिकारी,1,1.0111530177861816e-05
र्थव्यवस्था.,1,1.0111530177861816e-05
प्रस्तुतीकरण,1,1.0111530177861816e-05
इस्लामुद्दीन,1,1.0111530177861816e-05
पद्मश्री....,1,1.0111530177861816e-05
अंतरर्राष्टर,1,1.0111530177861816e-05
ंतरर्राष्टरी,1,1.0111530177861816e-05
तरर्राष्टरीय,1,1.0111530177861816e-05
कार्डियोवस्क,1,1.0111530177861816e-05
ार्डियोवस्कु,1,1.0111530177861816e-05
र्डियोवस्कुल,1,1.0111530177861816e-05
्डियोवस्कुलर,1,1.0111530177861816e-05
अतिराष्ट्रवा,1,1.0111530177861816e-05
तिराष्ट्रवाद,1,1.0111530177861816e-05
िराष्ट्रवादी,1,1.0111530177861816e-05
गिरहोत्रा...,1,1.0111530177861816e-05
पी.एस.एम.एस.,1,1.0111530177861816e-05
दुर्भाग्यशाल,1,1.0111530177861816e-05
ुर्भाग्यशाली,1,1.0111530177861816e-05
बिहारवासियों,1,1.0111530177861816e-05
ल्टीप्लेक्से,1,1.0111530177861816e-05
्टीप्लेक्सेस,1,1.0111530177861816e-05
स्क्रीनिंग्स,1,1.0111530177861816e-05
सी.जी.एच.एस.,1,1.0111530177861816e-05
अपार्टमेंटवा,1,1.0111530177861816e-05
पार्टमेंटवास,1,1.0111530177861816e-05
ार्टमेंटवासी,1,1.0111530177861816e-05
इस्लाहुद्दीन,1,1.0111530177861816e-05
अंतरर्राष्ट्,1,1.0111530177861816e-05
ंतरर्राष्ट्र,1,1.0111530177861816e-05
तरर्राष्ट्री,1,1.0111530177861816e-05
रर्राष्ट्रीय,1,1.0111530177861816e-05
ब्रह्म्पुत्र,1,1.0111530177861816e-05
रेलयात्रियों,1,1.0111530177861816e-05
कम्मानाहल्ली,1,1.0111530177861816e-05
लांगिच्यूडिन,1,1.0111530177861816e-05
ांगिच्यूडिनल,1,1.0111530177861816e-05
पालिकाध्यक्ष,1,1.0111530177861816e-05
निर्देशानुसा,1,1.0111530177861816e-05
िर्देशानुसार,1,1.0111530177861816e-05
जीवनगुणवत्ता,1,1.0111530177861816e-05
कार्डियोवैस्,1,1.0111530177861816e-05
ार्डियोवैस्क,1,1.0111530177861816e-05
र्डियोवैस्कु,1,1.0111530177861816e-05
्डियोवैस्कुल,1,1.0111530177861816e-05
डियोवैस्कुलर,1,1.0111530177861816e-05
गए..बसावाकल्,1,1.0111530177861816e-05
ए..बसावाकल्य,1,1.0111530177861816e-05
..बसावाकल्या,1,1.0111530177861816e-05
.बसावाकल्याण,1,1.0111530177861816e-05
सुमित्रानंदन,1,1.0111530177861816e-05
करना....वैसे,1,1.0111530177861816e-05
क्रिप्टोग्रा,1,1.0111530177861816e-05
्रिप्टोग्राफ,1,1.0111530177861816e-05
रिप्टोग्राफी,1,1.0111530177861816e-05
प्रोसिक्यूटर,1,1.0111530177861816e-05
्रोसिक्यूटर्,1,1.0111530177861816e-05
रोसिक्यूटर्स,1,1.0111530177861816e-05
हिंदुस्तानिय,1,1.0111530177861816e-05
िंदुस्तानियो,1,1.0111530177861816e-05
ंदुस्तानियों,1,1.0111530177861816e-05
न्यूरोट्रांस,1,1.0111530177861816e-05
्यूरोट्रांसम,1,1.0111530177861816e-05
यूरोट्रांसमी,1,1.0111530177861816e-05
ूरोट्रांसमीट,1,1.0111530177861816e-05
रोट्रांसमीटर,1,1.0111530177861816e-05
हैं.सुष्मिता,1,1.0111530177861816e-05
पोस्टमार्ट्म,1,1.0111530177861816e-05
एडमिनिस्ट्रि,1,1.0111530177861816e-05
डमिनिस्ट्रिे,1,1.0111530177861816e-05
मिनिस्ट्रिेश,1,1.0111530177861816e-05
िनिस्ट्रिेशन,1,1.0111530177861816e-05
रौद्योगिकिया,1,1.0111530177861816e-05
ौद्योगिकियां,1,1.0111530177861816e-05
एनवायर्नमेंट,1,1.0111530177861816e-05
लक्ष्मीकांता,1,1.0111530177861816e-05
फ्रीलान्सिंग,1,1.0111530177861816e-05
प्रेरणास्त्र,1,1.0111530177861816e-05
्रेरणास्त्रो,1,1.0111530177861816e-05
रेरणास्त्रोत,1,1.0111530177861816e-05
पक्षपातपूर्ण,1,1.0111530177861816e-05
जिक्वमेदारिय,1,1.0111530177861816e-05
िक्वमेदारियो,1,1.0111530177861816e-05
क्वमेदारियों,1,1.0111530177861816e-05
बायोमेकैनिक्,1,1.0111530177861816e-05
ायोमेकैनिक्स,1,1.0111530177861816e-05
परिचालनकर्ता,1,1.0111530177861816e-05
प्रस्तुतियां,1,1.0111530177861816e-05
एन्सेफलाइटिस,1,1.0111530177861816e-05
रिप्रजेंटेशन,1,1.0111530177861816e-05
बचावकर्मियों,1,1.0111530177861816e-05
तिक्रियाएं..,1,1.0111530177861816e-05
िक्रियाएं...,1,1.0111530177861816e-05
कंपाऊंडमध्ये,1,1.0111530177861816e-05
