ngram,Frequency,Probability
अपंग,18,6.501036156812793e-07
सखार,28,1.0112722910597678e-06
ोचां,16,5.778698806055817e-07
ंटे.,25,9.029216884462213e-07
्रीं,52,1.8780771119681404e-06
ैराश,24,8.668048209083724e-07
राशू,24,8.668048209083724e-07
ाशूट,24,8.668048209083724e-07
देव।,16,5.778698806055817e-07
सहतो,16,5.778698806055817e-07
वादक,49,1.7697265093545937e-06
आइडे,38,1.3724409664382565e-06
ंटिट,27,9.75155423521919e-07
टिटी,22,7.945710858326747e-07
मिलज,16,5.778698806055817e-07
िलजु,16,5.778698806055817e-07
लजुल,16,5.778698806055817e-07
उगलव,16,5.778698806055817e-07
सापो,16,5.778698806055817e-07
बपौत,16,5.778698806055817e-07
पौती,16,5.778698806055817e-07
सौनद,16,5.778698806055817e-07
ौनदत,16,5.778698806055817e-07
नदत्,16,5.778698806055817e-07
ल्गो,27,9.75155423521919e-07
्गोर,18,6.501036156812793e-07
ोरिद,18,6.501036156812793e-07
रिदम,23,8.306879533705236e-07
अरीब,16,5.778698806055817e-07
वेश.,16,5.778698806055817e-07
एनएफ,45,1.6252590392031984e-06
नएफए,19,6.862204832191282e-07
रीटभ,16,5.778698806055817e-07
ीटभा,16,5.778698806055817e-07
टभाई,16,5.778698806055817e-07
युमन,18,6.501036156812793e-07
्ताज,52,1.8780771119681404e-06
क्शो,26,9.390385559840702e-07
ेटरह,15,5.417530130677327e-07
टरहे,15,5.417530130677327e-07
रहेड,15,5.417530130677327e-07
ेप्ल,23,8.306879533705236e-07
ूंदो,15,5.417530130677327e-07
ासा.,16,5.778698806055817e-07
ंसीज,21,7.584542182948259e-07
रोई.,15,5.417530130677327e-07
्पल्,21,7.584542182948259e-07
ुलेप,22,7.945710858326747e-07
ैदाइ,31,1.1196228936733145e-06
दाइश,31,1.1196228936733145e-06
रोडे,24,8.668048209083724e-07
यैलो,15,5.417530130677327e-07
तल्स,15,5.417530130677327e-07
ल्सा,27,9.75155423521919e-07
ेडरु,15,5.417530130677327e-07
डरुम,15,5.417530130677327e-07
घोरा,15,5.417530130677327e-07
एडेड,15,5.417530130677327e-07
कलगी,15,5.417530130677327e-07
ाहतक,15,5.417530130677327e-07
हतको,15,5.417530130677327e-07
तकोष,15,5.417530130677327e-07
िणपू,25,9.029216884462213e-07
णपूर,25,9.029216884462213e-07
केशर,23,8.306879533705236e-07
ेशरी,23,8.306879533705236e-07
ोखेब,20,7.223373507569771e-07
खेबा,20,7.223373507569771e-07
पंखन,15,5.417530130677327e-07
ंखनु,15,5.417530130677327e-07
खनुम,15,5.417530130677327e-07
तभी.,15,5.417530130677327e-07
ूपीट,15,5.417530130677327e-07
ईपैड,15,5.417530130677327e-07
ंबधि,15,5.417530130677327e-07
बधित,15,5.417530130677327e-07
बटात,15,5.417530130677327e-07
रिशच,15,5.417530130677327e-07
िशचं,15,5.417530130677327e-07
शनाक,15,5.417530130677327e-07
अझेल,15,5.417530130677327e-07
नोंच,32,1.1557397612111633e-06
हईशा,15,5.417530130677327e-07
र्दप,23,8.306879533705236e-07
्दपू,15,5.417530130677327e-07
दपूर,33,1.1918566287490122e-06
्माध,21,7.584542182948259e-07
ौहर.,15,5.417530130677327e-07
फखरु,15,5.417530130677327e-07
खरुद,15,5.417530130677327e-07
सेठी,15,5.417530130677327e-07
क्वत,15,5.417530130677327e-07
्वता,34,1.227973496286861e-06
ेबलो,15,5.417530130677327e-07
वडकर,15,5.417530130677327e-07
डकरा,18,6.501036156812793e-07
द्रज,45,1.6252590392031984e-06
्रजी,51,1.8419602444302914e-06
्युच,15,5.417530130677327e-07
युचु,15,5.417530130677327e-07
ुचुअ,15,5.417530130677327e-07
ाउनस,15,5.417530130677327e-07
उनस्,15,5.417530130677327e-07
वीयत,15,5.417530130677327e-07
ूले.,15,5.417530130677327e-07
ुभाग,15,5.417530130677327e-07
बेला,34,1.227973496286861e-06
उबार,48,1.7336096418167449e-06
बारन,25,9.029216884462213e-07
किकू,15,5.417530130677327e-07
ीपलू,15,5.417530130677327e-07
पलूं,15,5.417530130677327e-07
लूंद,15,5.417530130677327e-07
ैराल,45,1.6252590392031984e-06
रालं,15,5.417530130677327e-07
गारच,15,5.417530130677327e-07
ारचव,15,5.417530130677327e-07
रचवर,15,5.417530130677327e-07
चवरी,15,5.417530130677327e-07
सीट्,15,5.417530130677327e-07
ेवाश,15,5.417530130677327e-07
ाशीष,29,1.0473891585976167e-06
केजि,15,5.417530130677327e-07
पतंग,28,1.0112722910597678e-06
तंगब,18,6.501036156812793e-07
ंगबा,18,6.501036156812793e-07
गबाज,18,6.501036156812793e-07
दीशि,15,5.417530130677327e-07
ीशित,15,5.417530130677327e-07
ेशन.,39,1.4085578339761053e-06
दान.,41,1.480791569051803e-06
तापग,22,7.945710858326747e-07
ापगढ,15,5.417530130677327e-07
गुदव,20,7.223373507569771e-07
ुदवा,31,1.1196228936733145e-06
ालीप,15,5.417530130677327e-07
लीपन,26,9.390385559840702e-07
बायी,15,5.417530130677327e-07
ायीं,27,9.75155423521919e-07
ए.आर,20,7.223373507569771e-07
चीखी,16,5.778698806055817e-07
अट्र,33,1.1918566287490122e-06
नसंह,15,5.417530130677327e-07
िपेक,18,6.501036156812793e-07
ने..,36,1.3002072313625586e-06
अभीत,15,5.417530130677327e-07
भीतक,15,5.417530130677327e-07
्लिट,15,5.417530130677327e-07
महना,15,5.417530130677327e-07
हनार,15,5.417530130677327e-07
जौधप,15,5.417530130677327e-07
ौधपु,15,5.417530130677327e-07
वाट्,50,1.8058433768924425e-06
अंसत,20,7.223373507569771e-07
ंसतो,15,5.417530130677327e-07
सतोष,15,5.417530130677327e-07
त्नन,15,5.417530130677327e-07
्ननी,15,5.417530130677327e-07
ुणार,15,5.417530130677327e-07
णारत,15,5.417530130677327e-07
ारत्,16,5.778698806055817e-07
त्ने,21,7.584542182948259e-07
सताई,15,5.417530130677327e-07
िरात,34,1.227973496286861e-06
ंटरक,24,8.668048209083724e-07
टरको,15,5.417530130677327e-07
रकोर,25,9.029216884462213e-07
फनाई,15,5.417530130677327e-07
टोटक,22,7.945710858326747e-07
नरोर,15,5.417530130677327e-07
मोशं,44,1.5891421716653494e-06
ोशंस,38,1.3724409664382565e-06
दरती,15,5.417530130677327e-07
ूंढा,18,6.501036156812793e-07
ऐेसे,15,5.417530130677327e-07
ल्डो,20,7.223373507569771e-07
वडगा,15,5.417530130677327e-07
देमच,15,5.417530130677327e-07
ेमचक,15,5.417530130677327e-07
भावभ,15,5.417530130677327e-07
ावभी,15,5.417530130677327e-07
वभीन,15,5.417530130677327e-07
भीनी,15,5.417530130677327e-07
वस्व,24,8.668048209083724e-07
बलशा,15,5.417530130677327e-07
लशाल,15,5.417530130677327e-07
जसोल,15,5.417530130677327e-07
सोला,24,8.668048209083724e-07
लएचस,15,5.417530130677327e-07
डूडी,15,5.417530130677327e-07
ुलिक,36,1.3002072313625586e-06
सरमा,15,5.417530130677327e-07
ौशाम,15,5.417530130677327e-07
शाम्,15,5.417530130677327e-07
ाम्ब,84,3.0338168731793035e-06
बानि,18,6.501036156812793e-07
लामो,30,1.0835060261354655e-06
दलें,25,9.029216884462213e-07
सलाय,15,5.417530130677327e-07
गए..,27,9.75155423521919e-07
ीराप,15,5.417530130677327e-07
ांवि,15,5.417530130677327e-07
शिकर,15,5.417530130677327e-07
िकरत,15,5.417530130677327e-07
मटरग,20,7.223373507569771e-07
टरगश,15,5.417530130677327e-07
रगश्,15,5.417530130677327e-07
ाजसत,15,5.417530130677327e-07
जसत्,15,5.417530130677327e-07
वानर,28,1.0112722910597678e-06
ानरो,15,5.417530130677327e-07
फोनक,15,5.417530130677327e-07
मनार,29,1.0473891585976167e-06
खूफि,15,5.417530130677327e-07
ूफिय,36,1.3002072313625586e-06
ूतरब,15,5.417530130677327e-07
तरबा,15,5.417530130677327e-07
सहमा,25,9.029216884462213e-07
वरोव,15,5.417530130677327e-07
्रमप,15,5.417530130677327e-07
रमप्,15,5.417530130677327e-07
झाई.,15,5.417530130677327e-07
मशूह,15,5.417530130677327e-07
शूहर,15,5.417530130677327e-07
सुसर,30,1.0835060261354655e-06
अमिट,15,5.417530130677327e-07
शागी,15,5.417530130677327e-07
गीर्,15,5.417530130677327e-07
ीर्द,15,5.417530130677327e-07
कडप्,15,5.417530130677327e-07
डप्प,15,5.417530130677327e-07
मखमल,15,5.417530130677327e-07
खमली,15,5.417530130677327e-07
ताईं,23,8.306879533705236e-07
थलाइ,23,8.306879533705236e-07
ाइवी,15,5.417530130677327e-07
ंतोश,15,5.417530130677327e-07
ंकती,26,9.390385559840702e-07
थोडी,15,5.417530130677327e-07
सजीए,36,1.3002072313625586e-06
हिशम,27,9.75155423521919e-07
िशमु,15,5.417530130677327e-07
शमुद,15,5.417530130677327e-07
रीगण,30,1.0835060261354655e-06
मीदि,15,5.417530130677327e-07
ीदिय,20,7.223373507569771e-07
अतिय,15,5.417530130677327e-07
शोरब,28,1.0112722910597678e-06
िसकक,15,5.417530130677327e-07
सककर,15,5.417530130677327e-07
रियप,15,5.417530130677327e-07
ियप्,27,9.75155423521919e-07
ूटती,36,1.3002072313625586e-06
टनाव,21,7.584542182948259e-07
ेहिच,15,5.417530130677327e-07
सौमि,22,7.945710858326747e-07
ौमित,15,5.417530130677327e-07
फुंस,24,8.668048209083724e-07
ुंसु,15,5.417530130677327e-07
ंसुक,15,5.417530130677327e-07
िमरज,15,5.417530130677327e-07
रंथो,17,6.139867481434305e-07
ंथों,17,6.139867481434305e-07
्थतं,15,5.417530130677327e-07
थतंत,15,5.417530130677327e-07
पेने,25,9.029216884462213e-07
नेट्,25,9.029216884462213e-07
जरिश,15,5.417530130677327e-07
पसीज,22,7.945710858326747e-07
फोबि,44,1.5891421716653494e-06
हाइं,15,5.417530130677327e-07
ामाल,28,1.0112722910597678e-06
एंथो,15,5.417530130677327e-07
ंथोन,15,5.417530130677327e-07
थोनी,19,6.862204832191282e-07
रिज.,26,9.390385559840702e-07
जेमी,18,6.501036156812793e-07
ेमीम,15,5.417530130677327e-07
मीमा,21,7.584542182948259e-07
पुकग,15,5.417530130677327e-07
ुकगु,15,5.417530130677327e-07
कगुक,15,5.417530130677327e-07
गुकस,15,5.417530130677327e-07
ुकसो,15,5.417530130677327e-07
कसों,15,5.417530130677327e-07
सोंग,15,5.417530130677327e-07
हकाक,15,5.417530130677327e-07
नमकी,15,5.417530130677327e-07
मकीन,15,5.417530130677327e-07
असंध,15,5.417530130677327e-07
लेखप,15,5.417530130677327e-07
ेखपा,15,5.417530130677327e-07
ैंडव,20,7.223373507569771e-07
ंडवि,31,1.1196228936733145e-06
डविच,15,5.417530130677327e-07
इजिन,15,5.417530130677327e-07
इयोन,15,5.417530130677327e-07
कसार,35,1.2640903638247098e-06
ुचान,27,9.75155423521919e-07
आवभग,15,5.417530130677327e-07
वभगत,15,5.417530130677327e-07
गुरि,19,6.862204832191282e-07
ुरिल,15,5.417530130677327e-07
अनवि,15,5.417530130677327e-07
नवित,15,5.417530130677327e-07
डिश्,28,1.0112722910597678e-06
श्नल,28,1.0112722910597678e-06
िंगू,15,5.417530130677327e-07
कोप्,15,5.417530130677327e-07
ोप्प,21,7.584542182948259e-07
दाम्,21,7.584542182948259e-07
पत्य,37,1.3363240989004074e-06
फालु,15,5.417530130677327e-07
ालुज,15,5.417530130677327e-07
लुजा,19,6.862204832191282e-07
सीटव,15,5.417530130677327e-07
ीटवा,15,5.417530130677327e-07
सिकर,30,1.0835060261354655e-06
िकरी,40,1.4446747015139541e-06
िमेन,50,1.8058433768924425e-06
ंटलम,16,5.778698806055817e-07
टलमै,16,5.778698806055817e-07
गहला,15,5.417530130677327e-07
पटेग,26,9.390385559840702e-07
झुके,62,2.239245787346629e-06
कीले,28,1.0112722910597678e-06
्मपा,15,5.417530130677327e-07
छरहर,15,5.417530130677327e-07
रहरी,49,1.7697265093545937e-06
पौते,15,5.417530130677327e-07
नुषा,23,8.306879533705236e-07
थरंग,15,5.417530130677327e-07
समुं,46,1.6613759067410473e-06
मुंद,62,2.239245787346629e-06
चेरि,24,8.668048209083724e-07
काजू,15,5.417530130677327e-07
पटोल,15,5.417530130677327e-07
टोले,51,1.8419602444302914e-06
ोमाल,23,8.306879533705236e-07
चवाई,28,1.0112722910597678e-06
िसिज,15,5.417530130677327e-07
सिजन,15,5.417530130677327e-07
थककर,15,5.417530130677327e-07
्यमण,15,5.417530130677327e-07
यमणि,15,5.417530130677327e-07
किल.,24,8.668048209083724e-07
केरे,36,1.3002072313625586e-06
बिमा,27,9.75155423521919e-07
दावप,15,5.417530130677327e-07
ावपे,15,5.417530130677327e-07
वपें,18,6.501036156812793e-07
इजेज,27,9.75155423521919e-07
रर्य,15,5.417530130677327e-07
अटकत,15,5.417530130677327e-07
िवला,15,5.417530130677327e-07
वलाल,15,5.417530130677327e-07
लैटे,15,5.417530130677327e-07
ैटेस,15,5.417530130677327e-07
िततौ,15,5.417530130677327e-07
ततौर,15,5.417530130677327e-07
परलो,15,5.417530130677327e-07
अनएक,15,5.417530130677327e-07
तीगु,15,5.417530130677327e-07
ीगुन,15,5.417530130677327e-07
मिल.,39,1.4085578339761053e-06
िल..,15,5.417530130677327e-07
ल...,88,3.178284343330699e-06
एलेन,18,6.501036156812793e-07
मुगा,27,9.75155423521919e-07
ुगाल,27,9.75155423521919e-07
गालत,27,9.75155423521919e-07
बगोद,15,5.417530130677327e-07
ीदनी,15,5.417530130677327e-07
भरनी,18,6.501036156812793e-07
धान.,15,5.417530130677327e-07
बिहि,15,5.417530130677327e-07
िहिय,15,5.417530130677327e-07
पोतन,15,5.417530130677327e-07
ोतने,15,5.417530130677327e-07
रांओ,15,5.417530130677327e-07
ोचेग,17,6.139867481434305e-07
डवलप,18,6.501036156812793e-07
थनाए,15,5.417530130677327e-07
सहस्,30,1.0835060261354655e-06
हस्र,22,7.945710858326747e-07
ोसेश,15,5.417530130677327e-07
रथमि,15,5.417530130677327e-07
एन्ट,31,1.1196228936733145e-06
ंतुर,15,5.417530130677327e-07
दरख्,22,7.945710858326747e-07
रख्व,39,1.4085578339761053e-06
खिल्,15,5.417530130677327e-07
िकाः,15,5.417530130677327e-07
टरवे,60,2.167012052270931e-06
रवें,30,1.0835060261354655e-06
ंशनल,15,5.417530130677327e-07
रजरप,15,5.417530130677327e-07
जरप्,15,5.417530130677327e-07
िजयप,27,9.75155423521919e-07
जयपा,31,1.1196228936733145e-06
ूलेग,29,1.0473891585976167e-06
आदरण,15,5.417530130677327e-07
दरणी,15,5.417530130677327e-07
नेवो,15,5.417530130677327e-07
्टम्,39,1.4085578339761053e-06
टम्स,37,1.3363240989004074e-06
तस्र,15,5.417530130677327e-07
स्रा,34,1.227973496286861e-06
मनीआ,15,5.417530130677327e-07
नीआर,15,5.417530130677327e-07
ीआर्,15,5.417530130677327e-07
लेगु,15,5.417530130677327e-07
वाल.,48,1.7336096418167449e-06
तरही,15,5.417530130677327e-07
रहीज,15,5.417530130677327e-07
ूझती,15,5.417530130677327e-07
ुर्य,15,5.417530130677327e-07
्योध,15,5.417530130677327e-07
