ngram,Frequency,Probability
दुष्परिणाम,22,3.9789405528195315e-05
प्रोविडेंट,18,3.255496815943253e-05
अंत्येष्टि,18,3.255496815943253e-05
मोस्टअवेटे,18,3.255496815943253e-05
ोस्टअवेटेड,18,3.255496815943253e-05
ममल्लापुरम,18,3.255496815943253e-05
मेनुफैक्चर,18,3.255496815943253e-05
ेनुफैक्चरि,18,3.255496815943253e-05
नुफैक्चरिं,18,3.255496815943253e-05
निशानेबाजो,18,3.255496815943253e-05
िशानेबाजों,18,3.255496815943253e-05
बैरिकेटिंग,18,3.255496815943253e-05
आलाधिकारिय,18,3.255496815943253e-05
दात्तात्रे,18,3.255496815943253e-05
ात्तात्रेय,18,3.255496815943253e-05
श्रममंत्री,18,3.255496815943253e-05
रचनात्मकता,18,3.255496815943253e-05
प्रधामंत्र,18,3.255496815943253e-05
्रधामंत्री,18,3.255496815943253e-05
हाइड्रोइले,18,3.255496815943253e-05
ाइड्रोइलेक,18,3.255496815943253e-05
इड्रोइलेक्,18,3.255496815943253e-05
ड्रोइलेक्ट,18,3.255496815943253e-05
्रोइलेक्ट्,18,3.255496815943253e-05
रोइलेक्ट्र,18,3.255496815943253e-05
ोइलेक्ट्रि,18,3.255496815943253e-05
ऐक्टिविस्ट,18,3.255496815943253e-05
फ्यूचरिस्ट,18,3.255496815943253e-05
्यूचरिस्टि,18,3.255496815943253e-05
यूचरिस्टिक,18,3.255496815943253e-05
माइक्रोमेक,18,3.255496815943253e-05
ाइक्रोमेक्,18,3.255496815943253e-05
इक्रोमेक्स,18,3.255496815943253e-05
फ्रैंचाइजी,18,3.255496815943253e-05
ट्रांसएक्श,18,3.255496815943253e-05
्रांसएक्शन,18,3.255496815943253e-05
रैंडमाइज्ड,18,3.255496815943253e-05
एलेक्जेंड्,18,3.255496815943253e-05
लेक्जेंड्र,20,3.6172186843813925e-05
ेक्जेंड्रि,18,3.255496815943253e-05
क्जेंड्रिआ,18,3.255496815943253e-05
चौंकानेवाल,37,6.691854566105575e-05
ौंकानेवाली,18,3.255496815943253e-05
विस्वशर्मा,18,3.255496815943253e-05
कंप्यूटराइ,25,4.5215233554767404e-05
ंप्यूटराइज,25,4.5215233554767404e-05
प्यूटराइजड,18,3.255496815943253e-05
त्रोच्चारण,18,3.255496815943253e-05
अयातुल्लाह,18,3.255496815943253e-05
काम्प्लेक्,18,3.255496815943253e-05
ाम्प्लेक्स,18,3.255496815943253e-05
स्वायतत्ता,18,3.255496815943253e-05
पेंशनभोगिय,18,3.255496815943253e-05
ेंशनभोगियो,18,3.255496815943253e-05
ंशनभोगियों,18,3.255496815943253e-05
भष्ट्राचार,18,3.255496815943253e-05
महाअधिवेशन,18,3.255496815943253e-05
धर्मानुसार,18,3.255496815943253e-05
इंस्टग्राम,18,3.255496815943253e-05
पारिस्थिति,28,5.064106158133949e-05
ारिस्थितिक,18,3.255496815943253e-05
इंडियाबुल्,18,3.255496815943253e-05
ंडियाबुल्स,18,3.255496815943253e-05
राष्ट्रगीत,18,3.255496815943253e-05
डुग्गुबाती,18,3.255496815943253e-05
रुद्रप्रया,18,3.255496815943253e-05
ुद्रप्रयाग,18,3.255496815943253e-05
इक्विपमेंट,36,6.510993631886505e-05
भूवैज्ञानि,18,3.255496815943253e-05
ूवैज्ञानिक,18,3.255496815943253e-05
सादगीपूर्ण,18,3.255496815943253e-05
बलौदाबाजार,18,3.255496815943253e-05
मिस्ट्रीमै,18,3.255496815943253e-05
िस्ट्रीमैन,18,3.255496815943253e-05
क्षात्कारो,18,3.255496815943253e-05
्षात्कारों,18,3.255496815943253e-05
एक्सप्रेशं,18,3.255496815943253e-05
क्सप्रेशंस,18,3.255496815943253e-05
अशांतिपूर्,18,3.255496815943253e-05
फिल्मिस्ता,18,3.255496815943253e-05
िल्मिस्तान,18,3.255496815943253e-05
स्पेशिएलिट,18,3.255496815943253e-05
्पेशिएलिटी,18,3.255496815943253e-05
टेक्निशियन,18,3.255496815943253e-05
लोम्बार्डी,18,3.255496815943253e-05
उत्सवधर्मि,18,3.255496815943253e-05
त्सवधर्मित,18,3.255496815943253e-05
्सवधर्मिता,18,3.255496815943253e-05
वेरीफिकेशन,18,3.255496815943253e-05
चित्रकारों,18,3.255496815943253e-05
निर्माणकार,18,3.255496815943253e-05
िर्माणकार्,18,3.255496815943253e-05
र्माणकार्य,18,3.255496815943253e-05
रकार्यवाहक,18,3.255496815943253e-05
डिसेबिलिटी,18,3.255496815943253e-05
अध्यादेशों,18,3.255496815943253e-05
मकरसंक्रां,18,3.255496815943253e-05
करसंक्रांत,18,3.255496815943253e-05
रसंक्रांति,18,3.255496815943253e-05
सावित्रीबा,18,3.255496815943253e-05
ावित्रीबाई,18,3.255496815943253e-05
ह्मास्त्र.,18,3.255496815943253e-05
क्विपमेंट्,18,3.255496815943253e-05
्विपमेंट्स,18,3.255496815943253e-05
यूनीवर्सिट,18,3.255496815943253e-05
ूनीवर्सिटी,18,3.255496815943253e-05
अवसादग्रस्,18,3.255496815943253e-05
वसादग्रस्त,18,3.255496815943253e-05
आईसीएसआईएल,18,3.255496815943253e-05
अलीपुरद्वा,17,3.0746358817241836e-05
लीपुरद्वार,17,3.0746358817241836e-05
डीसीडब्ल्य,17,3.0746358817241836e-05
ीसीडब्ल्यू,17,3.0746358817241836e-05
चंद्रकुमार,17,3.0746358817241836e-05
इंफ्रांस्ट,17,3.0746358817241836e-05
ंफ्रांस्ट्,17,3.0746358817241836e-05
फ्रांस्ट्र,17,3.0746358817241836e-05
्रांस्ट्रक,17,3.0746358817241836e-05
रांस्ट्रक्,17,3.0746358817241836e-05
ांस्ट्रक्च,17,3.0746358817241836e-05
ंस्ट्रक्चर,17,3.0746358817241836e-05
प्रोपेगेंड,17,3.0746358817241836e-05
्रोपेगेंडा,17,3.0746358817241836e-05
प्रेमसंबंध,17,3.0746358817241836e-05
ाज्यमंत्रि,17,3.0746358817241836e-05
ज्यमंत्रिय,17,3.0746358817241836e-05
परामर्शदात,26,4.70238428969581e-05
रामर्शदात्,17,3.0746358817241836e-05
ामर्शदात्र,17,3.0746358817241836e-05
मर्शदात्री,17,3.0746358817241836e-05
अनुप्रयोगो,17,3.0746358817241836e-05
नुप्रयोगों,17,3.0746358817241836e-05
लिम्पियाधु,17,3.0746358817241836e-05
िम्पियाधुर,17,3.0746358817241836e-05
म्पियाधुरा,17,3.0746358817241836e-05
प्रजातंत्र,17,3.0746358817241836e-05
ट्रांसलेटर,17,3.0746358817241836e-05
पीडियाट्रि,21,3.7980796186004616e-05
ीडियाट्रिक,17,3.0746358817241836e-05
नारायणसामी,17,3.0746358817241836e-05
मोहनलालगंज,17,3.0746358817241836e-05
दूरदर्शिता,17,3.0746358817241836e-05
आधिकारियों,17,3.0746358817241836e-05
वैरिफिकेशन,17,3.0746358817241836e-05
ौंकानेवाला,17,3.0746358817241836e-05
नरकटियागंज,17,3.0746358817241836e-05
प्रोबेशनरी,17,3.0746358817241836e-05
पुनर्स्थाप,17,3.0746358817241836e-05
ुनर्स्थापन,17,3.0746358817241836e-05
नर्स्थापना,17,3.0746358817241836e-05
वास्तुशास्,27,4.8832452239148795e-05
ास्तुशास्त,27,4.8832452239148795e-05
स्तुशास्त्,27,4.8832452239148795e-05
्तुशास्त्र,27,4.8832452239148795e-05
न्यूट्रीशन,17,3.0746358817241836e-05
्यूट्रीशनल,17,3.0746358817241836e-05
कुतुबमीनार,17,3.0746358817241836e-05
प्रभावकारी,17,3.0746358817241836e-05
हिंदोस्तां,17,3.0746358817241836e-05
पहुंचाएगी.,17,3.0746358817241836e-05
स्लोवानिया,17,3.0746358817241836e-05
परिस्थितिव,17,3.0746358817241836e-05
रिस्थितिवश,17,3.0746358817241836e-05
सौंदर्यीकर,17,3.0746358817241836e-05
ौंदर्यीकरण,17,3.0746358817241836e-05
सिनेमाटोग्,17,3.0746358817241836e-05
िनेमाटोग्र,17,3.0746358817241836e-05
नेमाटोग्रा,17,3.0746358817241836e-05
ेमाटोग्राफ,17,3.0746358817241836e-05
माटोग्राफी,17,3.0746358817241836e-05
इंट्रोडक्श,17,3.0746358817241836e-05
ंट्रोडक्शन,17,3.0746358817241836e-05
दिवास्वप्न,17,3.0746358817241836e-05
नगरपालिकाओ,17,3.0746358817241836e-05
गरपालिकाओं,17,3.0746358817241836e-05
गयासुद्दीन,17,3.0746358817241836e-05
्रथमदृष्ट्,17,3.0746358817241836e-05
रथमदृष्ट्य,17,3.0746358817241836e-05
थमदृष्ट्या,17,3.0746358817241836e-05
वित्तपोषित,17,3.0746358817241836e-05
मनमर्जियां,17,3.0746358817241836e-05
स्लोवाकिया,17,3.0746358817241836e-05
शक्तिवर्धक,17,3.0746358817241836e-05
विरोधाभासी,17,3.0746358817241836e-05
बायोमेट्रि,17,3.0746358817241836e-05
ायोमेट्रिक,17,3.0746358817241836e-05
फर्नाण्डीज,16,2.8937749475051137e-05
च्चाधिकारी,16,2.8937749475051137e-05
गैरअकादमिक,16,2.8937749475051137e-05
अंतरिक्षया,16,2.8937749475051137e-05
ंतरिक्षयान,16,2.8937749475051137e-05
ज्ञानवर्धक,16,2.8937749475051137e-05
महत्त्वपूर,16,2.8937749475051137e-05
हत्त्वपूर्,16,2.8937749475051137e-05
त्त्वपूर्ण,16,2.8937749475051137e-05
ट्राइब्यून,16,2.8937749475051137e-05
्राइब्यूनल,16,2.8937749475051137e-05
कांग्रेसनल,16,2.8937749475051137e-05
डेवेलपमेंट,16,2.8937749475051137e-05
परफेक्शिनि,16,2.8937749475051137e-05
रफेक्शिनिस,16,2.8937749475051137e-05
फेक्शिनिस्,16,2.8937749475051137e-05
ेक्शिनिस्ट,16,2.8937749475051137e-05
कैमेस्ट्री,16,2.8937749475051137e-05
वैराज्ञानं,16,2.8937749475051137e-05
ैराज्ञानंद,16,2.8937749475051137e-05
वैकेंसियां,16,2.8937749475051137e-05
जालियांवाल,16,2.8937749475051137e-05
ालियांवाला,16,2.8937749475051137e-05
महिमामंडित,16,2.8937749475051137e-05
इस्लामियों,16,2.8937749475051137e-05
प्रेवेन्शन,16,2.8937749475051137e-05
मंत्रमुग्ध,16,2.8937749475051137e-05
संकल्पबद्ध,16,2.8937749475051137e-05
हरिश्चंद्र,16,2.8937749475051137e-05
निर्धारित.,16,2.8937749475051137e-05
राधास्वामी,16,2.8937749475051137e-05
साम्राज्यव,16,2.8937749475051137e-05
