ngram,Frequency,Probability
रेरणाद,60,6.9086490067780755e-06
ेरणादा,60,6.9086490067780755e-06
रणादाय,60,6.9086490067780755e-06
णादायक,35,4.030045253953878e-06
ईर्ष्य,40,4.605766004518717e-06
र्ष्या,40,4.605766004518717e-06
डुमरिय,44,5.066342604970589e-06
ुमरिया,44,5.066342604970589e-06
पीडितो,35,4.030045253953878e-06
ीडितों,35,4.030045253953878e-06
िचर्डस,35,4.030045253953878e-06
चर्डसन,35,4.030045253953878e-06
ंफर्टे,36,4.145189404066845e-06
फर्टेब,44,5.066342604970589e-06
र्टेबल,53,6.1026399559873e-06
लक्षद्,35,4.030045253953878e-06
क्षद्व,35,4.030045253953878e-06
्षद्वी,35,4.030045253953878e-06
षद्वीप,35,4.030045253953878e-06
मैसेजे,40,4.605766004518717e-06
ैसेजेस,35,4.030045253953878e-06
डियाजि,45,5.181486755083557e-06
ियाजिय,35,4.030045253953878e-06
याजियो,35,4.030045253953878e-06
अनाधिक,43,4.951198454857621e-06
नाधिकृ,35,4.030045253953878e-06
ाधिकृत,35,4.030045253953878e-06
अंडमान,35,4.030045253953878e-06
सलमान.,35,4.030045253953878e-06
इक्रोग,35,4.030045253953878e-06
क्रोग्,35,4.030045253953878e-06
दरगाहो,35,4.030045253953878e-06
रगाहों,35,4.030045253953878e-06
प्रिव्,35,4.030045253953878e-06
्रिव्य,35,4.030045253953878e-06
एल्डर्,35,4.030045253953878e-06
ल्डर्स,96,1.1053838410844921e-05
निरंकु,39,4.490621854405749e-06
िरंकुश,39,4.490621854405749e-06
मूकदर्,35,4.030045253953878e-06
ूकदर्श,35,4.030045253953878e-06
कदर्शक,35,4.030045253953878e-06
नेतन्य,44,5.066342604970589e-06
ेतन्या,44,5.066342604970589e-06
तन्याह,44,5.066342604970589e-06
न्याहू,44,5.066342604970589e-06
रत्यार,51,5.872351655761364e-06
कब्जान,37,4.260333554179813e-06
ब्जाने,35,4.030045253953878e-06
रेस्टि,68,7.82980220768182e-06
भिवंडी,35,4.030045253953878e-06
ुर्गाप,42,4.8360543047446525e-06
र्गापु,35,4.030045253953878e-06
्गापुर,35,4.030045253953878e-06
स्लामव,35,4.030045253953878e-06
्लामवा,35,4.030045253953878e-06
लामवाद,35,4.030045253953878e-06
ामवादि,35,4.030045253953878e-06
मवादिय,35,4.030045253953878e-06
स्टंटम,35,4.030045253953878e-06
्टंटमै,35,4.030045253953878e-06
टंटमैन,35,4.030045253953878e-06
महाद्व,81,9.326676159150402e-06
हाद्वी,81,9.326676159150402e-06
ाद्वीप,81,9.326676159150402e-06
िलियमस,36,4.145189404066845e-06
लियमसन,35,4.030045253953878e-06
मालवाह,37,4.260333554179813e-06
ालवाहक,37,4.260333554179813e-06
फारूकी,35,4.030045253953878e-06
ाहिये.,35,4.030045253953878e-06
सर्वोप,35,4.030045253953878e-06
र्वोपर,35,4.030045253953878e-06
्वोपरि,35,4.030045253953878e-06
पैंतरा,35,4.030045253953878e-06
ूडियोज,35,4.030045253953878e-06
सिंगार,35,4.030045253953878e-06
अलंकृत,38,4.3754777042927815e-06
लंकृता,35,4.030045253953878e-06
ुद्धिम,80,9.211532009037434e-06
दूरगाम,35,4.030045253953878e-06
ूरगामी,35,4.030045253953878e-06
हेराफे,35,4.030045253953878e-06
ेराफेर,35,4.030045253953878e-06
राफेरी,35,4.030045253953878e-06
डेंटिस,55,6.332928256213236e-06
ेंटिस्,55,6.332928256213236e-06
विद्वत,44,5.066342604970589e-06
देवस्थ,40,4.605766004518717e-06
ेवस्था,39,4.490621854405749e-06
वस्थान,39,4.490621854405749e-06
मार्कि,57,6.563216556439172e-06
ार्किट,35,4.030045253953878e-06
हमलवार,47,5.4117750553094925e-06
मलवारो,35,4.030045253953878e-06
लवारों,47,5.4117750553094925e-06
भुलाया,35,4.030045253953878e-06
बायोडा,38,4.3754777042927815e-06
ायोडाट,35,4.030045253953878e-06
योडाटा,35,4.030045253953878e-06
परोसने,35,4.030045253953878e-06
यूनेस्,35,4.030045253953878e-06
ूनेस्क,35,4.030045253953878e-06
नेस्को,35,4.030045253953878e-06
टेलिका,35,4.030045253953878e-06
ेलिकास,35,4.030045253953878e-06
लिकास्,35,4.030045253953878e-06
िकास्ट,35,4.030045253953878e-06
्कर्षो,41,4.720910154631685e-06
कर्षों,35,4.030045253953878e-06
अमनदीप,35,4.030045253953878e-06
अर्थात,45,5.181486755083557e-06
ंद्रकल,35,4.030045253953878e-06
द्रकला,35,4.030045253953878e-06
साराभा,35,4.030045253953878e-06
ाराभाई,35,4.030045253953878e-06
एमकेआई,35,4.030045253953878e-06
गुजरेग,50,5.757207505648396e-06
ुजरेगा,35,4.030045253953878e-06
जरेगा.,35,4.030045253953878e-06
प्रज्व,47,5.4117750553094925e-06
्रज्वल,47,5.4117750553094925e-06
रज्वलि,35,4.030045253953878e-06
ज्वलित,44,5.066342604970589e-06
यकर्मी,62,7.138937307004011e-06
पैट्रो,40,4.605766004518717e-06
ैट्रोल,40,4.605766004518717e-06
लौटेगी,50,5.757207505648396e-06
ौटेगी.,35,4.030045253953878e-06
द्वादश,35,4.030045253953878e-06
टेरेसा,35,4.030045253953878e-06
छिपाया,35,4.030045253953878e-06
िन्दुत,35,4.030045253953878e-06
न्दुत्,35,4.030045253953878e-06
्दुत्व,35,4.030045253953878e-06
पंचौली,35,4.030045253953878e-06
मरांची,35,4.030045253953878e-06
पशुपति,73,8.405522958246658e-06
शुपतिन,45,5.181486755083557e-06
ुपतिना,45,5.181486755083557e-06
पतिनाथ,45,5.181486755083557e-06
क्यूटन,35,4.030045253953878e-06
्यूटने,35,4.030045253953878e-06
यूटनेस,35,4.030045253953878e-06
दंडनीय,35,4.030045253953878e-06
गृहनगर,35,4.030045253953878e-06
सिमडेग,35,4.030045253953878e-06
िमडेगा,35,4.030045253953878e-06
एकछत्र,35,4.030045253953878e-06
राइटर्,43,4.951198454857621e-06
ाइटर्स,58,6.67836070655214e-06
ोटेक्ट,48,5.526919205422461e-06
कतारें,35,4.030045253953878e-06
गिरेबा,40,4.605766004518717e-06
िरेबान,34,3.91490110384091e-06
लिवरपू,34,3.91490110384091e-06
िवरपूल,34,3.91490110384091e-06
मैंडेट,34,3.91490110384091e-06
नर्सों,34,3.91490110384091e-06
टरटेनि,34,3.91490110384091e-06
रटेनिं,34,3.91490110384091e-06
टेनिंग,44,5.066342604970589e-06
कान्फ्,40,4.605766004518717e-06
ान्फ्र,40,4.605766004518717e-06
न्फ्रे,40,4.605766004518717e-06
्फ्रें,40,4.605766004518717e-06
पैसेफि,34,3.91490110384091e-06
ैसेफिक,34,3.91490110384091e-06
एलएनजे,34,3.91490110384091e-06
लएनजेप,34,3.91490110384091e-06
एनजेपी,48,5.526919205422461e-06
जीवाश्,34,3.91490110384091e-06
ीवाश्म,34,3.91490110384091e-06
मिलाएं,54,6.217784106100268e-06
िलाएं.,100,1.1514415011296792e-05
रखिएगा,44,5.066342604970589e-06
खिएगा.,34,3.91490110384091e-06
क्ट्रा,71,8.175234658020722e-06
्ट्रान,62,7.138937307004011e-06
ट्रानि,62,7.138937307004011e-06
्रानिक,62,7.138937307004011e-06
कन्वर्,36,4.145189404066845e-06
न्वर्ज,34,3.91490110384091e-06
्वर्जन,34,3.91490110384091e-06
सफाईकर,61,7.023793156891044e-06
फाईकर्,61,7.023793156891044e-06
ाईकर्म,61,7.023793156891044e-06
ईकर्मी,34,3.91490110384091e-06
पीएसयू,34,3.91490110384091e-06
ार्वजा,34,3.91490110384091e-06
र्वजान,34,3.91490110384091e-06
्वजानि,34,3.91490110384091e-06
वजानिक,34,3.91490110384091e-06
सुरालव,66,7.599513907455883e-06
ुरालवा,66,7.599513907455883e-06
रालवाल,66,7.599513907455883e-06
ालवालो,34,3.91490110384091e-06
लवालों,57,6.563216556439172e-06
सचेंजो,34,3.91490110384091e-06
चेंजों,34,3.91490110384091e-06
र्मूले,34,3.91490110384091e-06
ललहारी,34,3.91490110384091e-06
कैशियर,34,3.91490110384091e-06
बदकिस्,34,3.91490110384091e-06
दकिस्म,34,3.91490110384091e-06
िस्मती,44,5.066342604970589e-06
गुजराल,34,3.91490110384091e-06
के.पी.,34,3.91490110384091e-06
अंतहीन,34,3.91490110384091e-06
एचआईवी,34,3.91490110384091e-06
साइबरा,34,3.91490110384091e-06
ाइबराब,34,3.91490110384091e-06
इबराबा,34,3.91490110384091e-06
बराबाद,34,3.91490110384091e-06
उज्बेक,34,3.91490110384091e-06
ज्बेकि,34,3.91490110384091e-06
्बेकिस,34,3.91490110384091e-06
बेकिस्,39,4.490621854405749e-06
ेकिस्त,39,4.490621854405749e-06
योंगयो,34,3.91490110384091e-06
ोंगयों,34,3.91490110384091e-06
ंगयोंग,34,3.91490110384091e-06
जंपसूट,34,3.91490110384091e-06
भेजेगा,64,7.369225607229947e-06
ेजेगा.,34,3.91490110384091e-06
ंटरटें,34,3.91490110384091e-06
टरटेंम,34,3.91490110384091e-06
रटेंमे,34,3.91490110384091e-06
टेंमें,34,3.91490110384091e-06
ेंमेंट,34,3.91490110384091e-06
लिखवाय,41,4.720910154631685e-06
िखवाया,41,4.720910154631685e-06
अफसाने,34,3.91490110384091e-06
बीपीएफ,34,3.91490110384091e-06
गिरेगा,36,4.145189404066845e-06
इंद्रल,34,3.91490110384091e-06
ंद्रलो,34,3.91490110384091e-06
द्रलोक,44,5.066342604970589e-06
इंसेंट,42,4.8360543047446525e-06
ंसेंटि,42,4.8360543047446525e-06
सेंटिव,49,5.642063355535428e-06
अमरीकी,34,3.91490110384091e-06
िकालेग,86,9.902396909715241e-06
कालेगी,45,5.181486755083557e-06
ालेगी.,71,8.175234658020722e-06
वेदनाए,54,6.217784106100268e-06
ेदनाएं,54,6.217784106100268e-06
नकरात्,34,3.91490110384091e-06
करात्म,44,5.066342604970589e-06
यूआरएल,34,3.91490110384091e-06
अदृश्य,34,3.91490110384091e-06
नांतर्,34,3.91490110384091e-06
ांतर्ग,34,3.91490110384091e-06
खींचना,37,4.260333554179813e-06
ामग्रि,45,5.181486755083557e-06
मग्रिय,45,5.181486755083557e-06
ग्रियो,36,4.145189404066845e-06
मनमाने,34,3.91490110384091e-06
बिश्नो,34,3.91490110384091e-06
िश्नोई,37,4.260333554179813e-06
अचीवमे,34,3.91490110384091e-06
चीवमें,34,3.91490110384091e-06
ीवमेंट,34,3.91490110384091e-06
अंकगणि,34,3.91490110384091e-06
ंकगणित,34,3.91490110384091e-06
किलकार,40,4.605766004518717e-06
िलकारी,34,3.91490110384091e-06
दौलतपु,34,3.91490110384091e-06
ौलतपुर,34,3.91490110384091e-06
परमिंद,34,3.91490110384091e-06
डेविडस,34,3.91490110384091e-06
ेविडसन,34,3.91490110384091e-06
इंजनों,34,3.91490110384091e-06
मजूमदा,34,3.91490110384091e-06
जूमदार,34,3.91490110384091e-06
फायरस्,34,3.91490110384091e-06
ायरस्ट,34,3.91490110384091e-06
बारंबा,46,5.296630905196524e-06
ारंबार,46,5.296630905196524e-06
शंखनाद,34,3.91490110384091e-06
अपर्या,34,3.91490110384091e-06
रिसोर्,69,7.944946357794787e-06
िसोर्स,59,6.793504856665107e-06
िफलताओ,34,3.91490110384091e-06
फलताओं,58,6.67836070655214e-06
ग्राम्,37,4.260333554179813e-06
्राम्स,34,3.91490110384091e-06
नांडिज,34,3.91490110384091e-06
राजवंश,56,6.448072406326204e-06
ाजवंशी,34,3.91490110384091e-06
महारथी,34,3.91490110384091e-06
बसाइटो,34,3.91490110384091e-06
साइटों,58,6.67836070655214e-06
विधानम,34,3.91490110384091e-06
िधानमं,34,3.91490110384091e-06
धानमंड,34,3.91490110384091e-06
ानमंडल,34,3.91490110384091e-06
लश्करी,34,3.91490110384091e-06
महकमों,34,3.91490110384091e-06
दिखाएग,94,1.0823550110618985e-05
िखाएगी,50,5.757207505648396e-06
खाएगी.,42,4.8360543047446525e-06
प्रदात,34,3.91490110384091e-06
्रदाता,34,3.91490110384091e-06
ैलाया.,34,3.91490110384091e-06
बरगलान,36,4.145189404066845e-06
रगलाने,34,3.91490110384091e-06
केबीसी,34,3.91490110384091e-06
नसीहते,34,3.91490110384091e-06
सीहतें,34,3.91490110384091e-06
लादेशि,44,5.066342604970589e-06
ादेशिय,44,5.066342604970589e-06
प्तानो,34,3.91490110384091e-06
्तानों,41,4.720910154631685e-06
फोर्से,45,5.181486755083557e-06
सामर्थ,47,5.4117750553094925e-06
ामर्थ्,37,4.260333554179813e-06
मर्थ्य,37,4.260333554179813e-06
प्रहाद,34,3.91490110384091e-06
्रहादप,34,3.91490110384091e-06
रहादपु,34,3.91490110384091e-06
हादपुर,34,3.91490110384091e-06
