ngram,frequency,probability
मवश,2,9.834098754019688e-06
।लङ,2,9.834098754019688e-06
सूच,2,9.834098754019688e-06
र।प,2,9.834098754019688e-06
 य ,2,9.834098754019688e-06
 इच,2,9.834098754019688e-06
ूति,2,9.834098754019688e-06
पचा,2,9.834098754019688e-06
ववस,2,9.834098754019688e-06
ममव,2,9.834098754019688e-06
ययो,2,9.834098754019688e-06
ष द,2,9.834098754019688e-06
सरथ,2,9.834098754019688e-06
नयै,2,9.834098754019688e-06
ैनम,2,9.834098754019688e-06
अपक,2,9.834098754019688e-06
थेस,2,9.834098754019688e-06
डाल,2,9.834098754019688e-06
ौहृ,2,9.834098754019688e-06
छ स,2,9.834098754019688e-06
षमे,2,9.834098754019688e-06
दसा,2,9.834098754019688e-06
जङ्,2,9.834098754019688e-06
ठ व,2,9.834098754019688e-06
षयव,2,9.834098754019688e-06
रञ्,2,9.834098754019688e-06
रशृ,2,9.834098754019688e-06
कलम,2,9.834098754019688e-06
रनी,2,9.834098754019688e-06
पलश,2,9.834098754019688e-06
ंचि,2,9.834098754019688e-06
लवी,2,9.834098754019688e-06
बृव,2,9.834098754019688e-06
छद्,2,9.834098754019688e-06
ंद्,2,9.834098754019688e-06
ैमा,2,9.834098754019688e-06
वैम,2,9.834098754019688e-06
यीम,2,9.834098754019688e-06
ि ख,2,9.834098754019688e-06
जल्,2,9.834098754019688e-06
ाचक,2,9.834098754019688e-06
ृवन,2,9.834098754019688e-06
ूटं,2,9.834098754019688e-06
कनम,2,9.834098754019688e-06
रोस,2,9.834098754019688e-06
तकृ,2,9.834098754019688e-06
ऽच्,2,9.834098754019688e-06
ैषि,2,9.834098754019688e-06
ेघन,2,9.834098754019688e-06
ेलो,2,9.834098754019688e-06
मृक,2,9.834098754019688e-06
ाभे,2,9.834098754019688e-06
नपे,2,9.834098754019688e-06
ोदध,2,9.834098754019688e-06
गगण,2,9.834098754019688e-06
ौण्,2,9.834098754019688e-06
चः ,2,9.834098754019688e-06
आरु,2,9.834098754019688e-06
रमह,2,9.834098754019688e-06
गीर,2,9.834098754019688e-06
खरघ,2,9.834098754019688e-06
टभा,2,9.834098754019688e-06
ोषर,2,9.834098754019688e-06
ोध ,2,9.834098754019688e-06
वभय,2,9.834098754019688e-06
अकृ,2,9.834098754019688e-06
मचल,2,9.834098754019688e-06
यनः,2,9.834098754019688e-06
दसम,2,9.834098754019688e-06
तसन,2,9.834098754019688e-06
चयः,2,9.834098754019688e-06
यचन,2,9.834098754019688e-06
रभः,2,9.834098754019688e-06
नदि,2,9.834098754019688e-06
ालर,2,9.834098754019688e-06
वकु,2,9.834098754019688e-06
ष र,2,9.834098754019688e-06
स।म,2,9.834098754019688e-06
पेष,2,9.834098754019688e-06
डिल,2,9.834098754019688e-06
मचे,2,9.834098754019688e-06
मूढ,2,9.834098754019688e-06
ेपम,2,9.834098754019688e-06
जरस,2,9.834098754019688e-06
ोसल,2,9.834098754019688e-06
ौ।त,2,9.834098754019688e-06
ूनु,2,9.834098754019688e-06
ऽतु,2,9.834098754019688e-06
ऽऽत,2,9.834098754019688e-06
ेदय,2,9.834098754019688e-06
ताथ,2,9.834098754019688e-06
य उ,2,9.834098754019688e-06
िखी,2,9.834098754019688e-06
षोऽ,2,9.834098754019688e-06
रूं,2,9.834098754019688e-06
ठत्,2,9.834098754019688e-06
रिज,2,9.834098754019688e-06
ूवो,2,9.834098754019688e-06
ष्फ,2,9.834098754019688e-06
ससु,2,9.834098754019688e-06
थण्,2,9.834098754019688e-06
्तज,2,9.834098754019688e-06
े।इ,2,9.834098754019688e-06
तवृ,2,9.834098754019688e-06
ोऽऽ,2,9.834098754019688e-06
ऽऽह,2,9.834098754019688e-06
नुय,2,9.834098754019688e-06
सलो,2,9.834098754019688e-06
खाह,2,9.834098754019688e-06
ाहे,2,9.834098754019688e-06
ोरण,2,9.834098754019688e-06
ादज,2,9.834098754019688e-06
इदा,2,9.834098754019688e-06
ठाम,2,9.834098754019688e-06
ोषस,2,9.834098754019688e-06
मयु,2,9.834098754019688e-06
लचो,2,9.834098754019688e-06
्ठम,2,9.834098754019688e-06
 बी,2,9.834098754019688e-06
बीज,2,9.834098754019688e-06
ठास,2,9.834098754019688e-06
ज क,2,9.834098754019688e-06
गतच,2,9.834098754019688e-06
याख,2,9.834098754019688e-06
छृण,2,9.834098754019688e-06
विण,2,9.834098754019688e-06
्थण,2,9.834098754019688e-06
षेष,2,9.834098754019688e-06
ण।अ,2,9.834098754019688e-06
रधृ,2,9.834098754019688e-06
घसङ,2,9.834098754019688e-06
सयन,2,9.834098754019688e-06
ध म,2,9.834098754019688e-06
मशु,2,9.834098754019688e-06
वमश,2,9.834098754019688e-06
रिः,2,9.834098754019688e-06
रचक,2,9.834098754019688e-06
ूतम,2,9.834098754019688e-06
।रत,2,9.834098754019688e-06
खुर,2,9.834098754019688e-06
ुधस,2,9.834098754019688e-06
ोऽव,2,9.834098754019688e-06
ैतच,2,9.834098754019688e-06
गण्,2,9.834098754019688e-06
िजश,2,9.834098754019688e-06
षोव,2,9.834098754019688e-06
ोऽत,2,9.834098754019688e-06
क्।,2,9.834098754019688e-06
यके,2,9.834098754019688e-06
वैत,2,9.834098754019688e-06
वाब,2,9.834098754019688e-06
तरी,2,9.834098754019688e-06
िणव,2,9.834098754019688e-06
ीपम,2,9.834098754019688e-06
यवन,2,9.834098754019688e-06
ससः,2,9.834098754019688e-06
ऽत्,2,9.834098754019688e-06
लने,2,9.834098754019688e-06
कला,2,9.834098754019688e-06
पिम,2,9.834098754019688e-06
ोऽश,2,9.834098754019688e-06
मपू,2,9.834098754019688e-06
तरप,2,9.834098754019688e-06
िभो,2,9.834098754019688e-06
रीश,2,9.834098754019688e-06
णवत,2,9.834098754019688e-06
शाक,2,9.834098754019688e-06
मपल,2,9.834098754019688e-06
चती,2,9.834098754019688e-06
रेप,2,9.834098754019688e-06
चनत,2,9.834098754019688e-06
यष्,2,9.834098754019688e-06
ेजः,2,9.834098754019688e-06
यकी,2,9.834098754019688e-06
।रह,2,9.834098754019688e-06
ू।।,2,9.834098754019688e-06
ेतौ,2,9.834098754019688e-06
ृगौ,2,9.834098754019688e-06
गमह,2,9.834098754019688e-06
्छू,2,9.834098754019688e-06
।शङ,2,9.834098754019688e-06
चता,2,9.834098754019688e-06
ंहा,2,9.834098754019688e-06
नैत,2,9.834098754019688e-06
न इ,2,9.834098754019688e-06
सभू,2,9.834098754019688e-06
ासभ,2,9.834098754019688e-06
शतः,2,9.834098754019688e-06
रीघ,2,9.834098754019688e-06
्भत,2,9.834098754019688e-06
ा फ,2,9.834098754019688e-06
्नच,2,9.834098754019688e-06
ुसन,2,9.834098754019688e-06
ण भ,2,9.834098754019688e-06
वरै,2,9.834098754019688e-06
लवत,2,9.834098754019688e-06
अनि,2,9.834098754019688e-06
ारौ,2,9.834098754019688e-06
मोप,2,9.834098754019688e-06
ाषस,2,9.834098754019688e-06
ेकम,2,9.834098754019688e-06
ीतं,2,9.834098754019688e-06
्षष,2,9.834098754019688e-06
रदं,2,9.834098754019688e-06
ऽपा,2,9.834098754019688e-06
षत ,2,9.834098754019688e-06
वशस,2,9.834098754019688e-06
।अथ,2,9.834098754019688e-06
अथा,2,9.834098754019688e-06
वजो,2,9.834098754019688e-06
षषण,2,9.834098754019688e-06
ोभर,2,9.834098754019688e-06
कसे,2,9.834098754019688e-06
पशृ,2,9.834098754019688e-06
ढे ,2,9.834098754019688e-06
ाचस,2,9.834098754019688e-06
भत ,2,9.834098754019688e-06
्पज,2,9.834098754019688e-06
्भम,2,9.834098754019688e-06
 सज,2,9.834098754019688e-06
ुखश,2,9.834098754019688e-06
मथश,2,9.834098754019688e-06
ोणी,2,9.834098754019688e-06
ापच,2,9.834098754019688e-06
रदन,2,9.834098754019688e-06
्ठी,2,9.834098754019688e-06
रयद,2,9.834098754019688e-06
तनू,2,9.834098754019688e-06
ूरु,2,9.834098754019688e-06
ीपय,2,9.834098754019688e-06
भेष,2,9.834098754019688e-06
चयव,2,9.834098754019688e-06
थमे,2,9.834098754019688e-06
तेभ,2,9.834098754019688e-06
हाट,2,9.834098754019688e-06
कवर,2,9.834098754019688e-06
ी।भ,2,9.834098754019688e-06
ैच्,2,9.834098754019688e-06
वैन,2,9.834098754019688e-06
वहत,2,9.834098754019688e-06
ावच,2,9.834098754019688e-06
खोप,2,9.834098754019688e-06
भुञ,2,9.834098754019688e-06
्गच,2,9.834098754019688e-06
्बि,2,9.834098754019688e-06
येच,2,9.834098754019688e-06
चत ,2,9.834098754019688e-06
ेचन,2,9.834098754019688e-06
ेचय,2,9.834098754019688e-06
ददे,2,9.834098754019688e-06
दे।,2,9.834098754019688e-06
गवध,2,9.834098754019688e-06
षीद,2,9.834098754019688e-06
ीदत,2,9.834098754019688e-06
 वह,2,9.834098754019688e-06
चेच,2,9.834098754019688e-06
थिश,2,9.834098754019688e-06
हीर,2,9.834098754019688e-06
ाऽन,2,9.834098754019688e-06
तदण,2,9.834098754019688e-06
डा ,2,9.834098754019688e-06
भवस,2,9.834098754019688e-06
मीर,2,9.834098754019688e-06
दमय,2,9.834098754019688e-06
चि।,2,9.834098754019688e-06
एता,2,9.834098754019688e-06
बृस,2,9.834098754019688e-06
रू ,2,9.834098754019688e-06
खरि,2,9.834098754019688e-06
यनं,2,9.834098754019688e-06
ृहा,2,9.834098754019688e-06
वंव,2,9.834098754019688e-06
गगत,2,9.834098754019688e-06
ीः ,2,9.834098754019688e-06
लोम,2,9.834098754019688e-06
नुल,2,9.834098754019688e-06
नकब,2,9.834098754019688e-06
कबि,2,9.834098754019688e-06
थशर,2,9.834098754019688e-06
नदम,2,9.834098754019688e-06
ा छ,2,9.834098754019688e-06
ल्ग,2,9.834098754019688e-06
ातल,2,9.834098754019688e-06
िधो,2,9.834098754019688e-06
गती,2,9.834098754019688e-06
चिस,2,9.834098754019688e-06
ुभृ,2,9.834098754019688e-06
।तू,2,9.834098754019688e-06
घाश,2,9.834098754019688e-06
ठा ,2,9.834098754019688e-06
हरा,2,9.834098754019688e-06
ुवम,2,9.834098754019688e-06
ोतय,2,9.834098754019688e-06
।रण,2,9.834098754019688e-06
पमह,2,9.834098754019688e-06
हणम,2,9.834098754019688e-06
णसर,2,9.834098754019688e-06
ृग ,2,9.834098754019688e-06
कोस,2,9.834098754019688e-06
गमै,2,9.834098754019688e-06
इहो,2,9.834098754019688e-06
बोद,2,9.834098754019688e-06
ोकभ,2,9.834098754019688e-06
सौद,2,9.834098754019688e-06
ललो,2,9.834098754019688e-06
मभी,2,9.834098754019688e-06
।मङ,2,9.834098754019688e-06
िरङ,2,9.834098754019688e-06
ुशः,2,9.834098754019688e-06
धव्,2,9.834098754019688e-06
ौदा,2,9.834098754019688e-06
थ ल,2,9.834098754019688e-06
ंगम,2,9.834098754019688e-06
डलस,2,9.834098754019688e-06
हंग,2,9.834098754019688e-06
िवः,2,9.834098754019688e-06
िहं,2,9.834098754019688e-06
युञ,2,9.834098754019688e-06
हाध,2,9.834098754019688e-06
्टच,2,9.834098754019688e-06
ःखे,2,9.834098754019688e-06
कैल,2,9.834098754019688e-06
य्र,2,9.834098754019688e-06
्य्,2,9.834098754019688e-06
षणघ,2,9.834098754019688e-06
धेष,2,9.834098754019688e-06
ाधू,2,9.834098754019688e-06
।तक,2,9.834098754019688e-06
बीभ,2,9.834098754019688e-06
ासप,2,9.834098754019688e-06
कगम,2,9.834098754019688e-06
हनम,2,9.834098754019688e-06
 धू,2,9.834098754019688e-06
पौ।,2,9.834098754019688e-06
यंभ,2,9.834098754019688e-06
ाचप,2,9.834098754019688e-06
चपत,2,9.834098754019688e-06
वरन,2,9.834098754019688e-06
जिभ,2,9.834098754019688e-06
जोऽ,2,9.834098754019688e-06
एका,2,9.834098754019688e-06
तबु,2,9.834098754019688e-06
ा।ए,2,9.834098754019688e-06
थकः,2,9.834098754019688e-06
ोधप,2,9.834098754019688e-06
ेऽव,2,9.834098754019688e-06
मीं,2,9.834098754019688e-06
ाभव,2,9.834098754019688e-06
्तब,2,9.834098754019688e-06
सौक,2,9.834098754019688e-06
्नप,2,9.834098754019688e-06
ौकु,2,9.834098754019688e-06
ूपः,2,9.834098754019688e-06
नाङ,2,9.834098754019688e-06
आयु,2,9.834098754019688e-06
बरः,2,9.834098754019688e-06
ैरस,2,9.834098754019688e-06
।इन,2,9.834098754019688e-06
िपै,2,9.834098754019688e-06
ठैर,2,9.834098754019688e-06
पलः,2,9.834098754019688e-06
शकल,2,9.834098754019688e-06
असं,2,9.834098754019688e-06
ेगव,2,9.834098754019688e-06
ातद,2,9.834098754019688e-06
र।अ,2,9.834098754019688e-06
ेगम,2,9.834098754019688e-06
मभय,2,9.834098754019688e-06
ारव,2,9.834098754019688e-06
धुम,2,9.834098754019688e-06
 कष,2,9.834098754019688e-06
हदद,2,9.834098754019688e-06
वबन,2,9.834098754019688e-06
िनं,2,9.834098754019688e-06
हनन,2,9.834098754019688e-06
कष्,2,9.834098754019688e-06
ृणै,2,9.834098754019688e-06
्कै,2,9.834098754019688e-06
सघो,2,9.834098754019688e-06
ीभत,2,9.834098754019688e-06
लवक,2,9.834098754019688e-06
आसन,2,9.834098754019688e-06
चयत,2,9.834098754019688e-06
बाढ,2,9.834098754019688e-06
खरय,2,9.834098754019688e-06
रपथ,2,9.834098754019688e-06
 शौ,2,9.834098754019688e-06
।सञ,2,9.834098754019688e-06
ईदृ,2,9.834098754019688e-06
दके,2,9.834098754019688e-06
ांत,2,9.834098754019688e-06
ाजः,2,9.834098754019688e-06
नमव,2,9.834098754019688e-06
साच,2,9.834098754019688e-06
रवच,2,9.834098754019688e-06
षसश,2,9.834098754019688e-06
ल क,2,9.834098754019688e-06
ोरय,2,9.834098754019688e-06
नसन,2,9.834098754019688e-06
पहर,2,9.834098754019688e-06
ै ध,2,9.834098754019688e-06
ण।य,2,9.834098754019688e-06
अथै,2,9.834098754019688e-06
चीप,2,9.834098754019688e-06
 शच,2,9.834098754019688e-06
् ह,2,9.834098754019688e-06
िहै,2,9.834098754019688e-06
भयस,2,9.834098754019688e-06
ावय,2,9.834098754019688e-06
थेम,2,9.834098754019688e-06
ी।त,2,9.834098754019688e-06
ापज,2,9.834098754019688e-06
धोप,2,9.834098754019688e-06
मैक,2,9.834098754019688e-06
न।व,2,9.834098754019688e-06
चवि,2,9.834098754019688e-06
नवी,2,9.834098754019688e-06
वी।,2,9.834098754019688e-06
णेद,2,9.834098754019688e-06
गपा,2,9.834098754019688e-06
।शत,2,9.834098754019688e-06
णपा,2,9.834098754019688e-06
षसर,2,9.834098754019688e-06
ादभ,2,9.834098754019688e-06
वशो,2,9.834098754019688e-06
द ल,2,9.834098754019688e-06
ृहो,2,9.834098754019688e-06
ह।द,2,9.834098754019688e-06
लदो,2,9.834098754019688e-06
 जु,2,9.834098754019688e-06
पथं,2,9.834098754019688e-06
गङ्,2,9.834098754019688e-06
 गङ,2,9.834098754019688e-06
बरा,2,9.834098754019688e-06
णवक,2,9.834098754019688e-06
शद्,2,9.834098754019688e-06
ुजं,2,9.834098754019688e-06
ीयप,2,9.834098754019688e-06
ण।प,2,9.834098754019688e-06
िघो,2,9.834098754019688e-06
तिघ,2,9.834098754019688e-06
ऽति,2,9.834098754019688e-06
शुद,2,9.834098754019688e-06
्ठ्,2,9.834098754019688e-06
हरय,2,9.834098754019688e-06
ोमम,2,9.834098754019688e-06
ुलक,2,9.834098754019688e-06
ेपि,2,9.834098754019688e-06
ोतक,2,9.834098754019688e-06
गपो,2,9.834098754019688e-06
ोमृ,2,9.834098754019688e-06
नृस,2,9.834098754019688e-06
ृसि,2,9.834098754019688e-06
 बो,2,9.834098754019688e-06
ुजव,2,9.834098754019688e-06
हूत,2,9.834098754019688e-06
्जव,2,9.834098754019688e-06
हतन,2,9.834098754019688e-06
िदद,2,9.834098754019688e-06
लभम,2,9.834098754019688e-06
नमध,2,9.834098754019688e-06
इतो,2,9.834098754019688e-06
ीलः,2,9.834098754019688e-06
कशस,2,9.834098754019688e-06
हेच,2,9.834098754019688e-06
तधर,2,9.834098754019688e-06
थिं,2,9.834098754019688e-06
ऽरण,2,9.834098754019688e-06
ल।।,2,9.834098754019688e-06
धलक,2,9.834098754019688e-06
।भु,2,9.834098754019688e-06
ुरथ,2,9.834098754019688e-06
यवे,2,9.834098754019688e-06
ेशय,2,9.834098754019688e-06
शयं,2,9.834098754019688e-06
ह।इ,2,9.834098754019688e-06
ीयम,2,9.834098754019688e-06
्गः,2,9.834098754019688e-06
्धल,2,9.834098754019688e-06
मकथ,2,9.834098754019688e-06
जकच,2,9.834098754019688e-06
्छप,2,9.834098754019688e-06
ातन,2,9.834098754019688e-06
ज च,2,9.834098754019688e-06
ाषा,2,9.834098754019688e-06
अजा,2,9.834098754019688e-06
चोभ,2,9.834098754019688e-06
ोभौ,2,9.834098754019688e-06
तसत,2,9.834098754019688e-06
ूया,2,9.834098754019688e-06
अयो,2,9.834098754019688e-06
शली,2,9.834098754019688e-06
अवट,2,9.834098754019688e-06
ृतल,2,9.834098754019688e-06
तलक,2,9.834098754019688e-06
नधर,2,9.834098754019688e-06
धरं,2,9.834098754019688e-06
थीय,2,9.834098754019688e-06
वाञ,2,9.834098754019688e-06
नखै,2,9.834098754019688e-06
ीभव,2,9.834098754019688e-06
िधप,2,9.834098754019688e-06
।इच,2,9.834098754019688e-06
रसभ,2,9.834098754019688e-06
सभं,2,9.834098754019688e-06
ापख,2,9.834098754019688e-06
नुह,2,9.834098754019688e-06
षमम,2,9.834098754019688e-06
ी।प,2,9.834098754019688e-06
रहव,2,9.834098754019688e-06
षभम,2,9.834098754019688e-06
यमम,2,9.834098754019688e-06
िप।,2,9.834098754019688e-06
प।द,2,9.834098754019688e-06
्टश,2,9.834098754019688e-06
टश्,2,9.834098754019688e-06
गीभ,2,9.834098754019688e-06
हवा,2,9.834098754019688e-06
दहं,2,9.834098754019688e-06
रिल,2,9.834098754019688e-06
ियव,2,9.834098754019688e-06
काग,2,9.834098754019688e-06
ुदै,2,9.834098754019688e-06
दैक,2,9.834098754019688e-06
रमज,2,9.834098754019688e-06
तहृ,2,9.834098754019688e-06
सुल,2,9.834098754019688e-06
ैवस,2,9.834098754019688e-06
ियस,2,9.834098754019688e-06
आजह,2,9.834098754019688e-06
 शप,2,9.834098754019688e-06
्वः,2,9.834098754019688e-06
